index,variant,atypicality-group-ratio-own_group_k_5,atypicality-group-ratio-own_group_k_5_std,atypicality-group-ratio_k_5,atypicality-group-ratio_k_5_std,atypicality-individual_diversity_content-own_group_k_5,atypicality-individual_diversity_content-own_group_k_5_std,atypicality-individual_diversity_content_k_5,atypicality-individual_diversity_content_k_5_std,atypicality-individual_diversity_political-own_group_k_5,atypicality-individual_diversity_political-own_group_k_5_std,atypicality-individual_diversity_political_k_5,atypicality-individual_diversity_political_k_5_std,clustering-coefficient_k_5,clustering-coefficient_k_5_std,community-coverage-political_k_5,community-coverage-political_k_5_std,community-coverage-structural_k_5,community-coverage-structural_k_5_std,expected-popularity-complement_k_5,expected-popularity-complement_k_5_std,group-ratio-same_k_5,group-ratio-same_k_5_std,individual-diversity-community_political_k_5,individual-diversity-community_political_k_5_std,individual-diversity-community_structural_k_5,individual-diversity-community_structural_k_5_std,individual-diversity-content_k_5,individual-diversity-content_k_5_std,individual-novelty-community_political_k_5,individual-novelty-community_political_k_5_std,individual-novelty-community_structural_k_5,individual-novelty-community_structural_k_5_std,individual-novelty-content_k_5,individual-novelty-content_k_5_std,inflated_diversity-group_ratio_k_5,inflated_diversity-group_ratio_k_5_std,inflated_diversity-individual_diversity_content_k_5,inflated_diversity-individual_diversity_content_k_5_std,metric-ratio-difference_ground-group-ratio_k_5,metric-ratio-difference_ground-group-ratio_k_5_std,metric-ratio-difference_ground-individual-diversity-content_k_5,metric-ratio-difference_ground-individual-diversity-content_k_5_std,metric-ratio-difference_ground-individual-diversity-political_k_5,metric-ratio-difference_ground-individual-diversity-political_k_5_std,metric-ratio-difference_train-group-ratio_k_5,metric-ratio-difference_train-group-ratio_k_5_std,metric-ratio-difference_train-individual-diversity-content_k_5,metric-ratio-difference_train-individual-diversity-content_k_5_std,metric-ratio-difference_train-individual-diversity-political_k_5,metric-ratio-difference_train-individual-diversity-political_k_5_std,calibration-group_ratio_k_5,calibration-group_ratio_k_5_std,calibration-individual_diversity_content_k_5,calibration-individual_diversity_content_k_5_std,calibration-individual_diversity_political_k_5,calibration-individual_diversity_political_k_5_std,ndcg-k-user_k_5,ndcg-k-user_k_5_std,popularity-bias_k_5,popularity-bias_k_5_std,precision-k-user_k_5,precision-k-user_k_5_std
ground_truth_0,all,0.1143470006917117,0.12202584821743623,0.14393672477483,0.12954102980044252,0.17245530929283998,0.17271710066064,0.17479600379970872,0.1760200392921939,0.20015706482101336,0.17886985539438052,0.20121926466227044,0.1803122396325762,0.11360894596683133,0.06518241307946898,0.8412822517591869,0.2378178987775383,0.023668537000414245,0.012746794279318477,0.9546097241996594,0.02400286381384689,0.570950158554405,0.3834775494827059,0.18385121426884074,0.24465992724749316,0.3328465507102993,0.2222868238169038,0.2075337158734142,0.23323485026915708,0.14310752474213106,0.06112100583867124,0.25906066361733465,0.053621189253982425,0.18433904600645995,0.03611035521973271,0.05601333695667279,0.23186068852880648,0.2637590205132912,0.3110581205037731,0.0,0.0,0.0,0.0,0.0,0.0,-0.007012560668976259,0.3581822156487455,0.534722159755968,1.5155388307600082,0.9734441288270045,2.617106855875427,2.030168012221433,5.408359320559202,0.22204507713148358,1.1933428664578756,0.21673097905112818,1.7692945249085117,0.9740150880134115,0.1591569329384118,0.3911565053217088,0.24149986769336135,1.0,0.0
ground_truth_0,group_0,0.1196424457430048,0.11760875307230746,0.1422510040342748,0.12674976157201398,0.20201612439779357,0.1715317086257991,0.19789064997129985,0.18115041986815159,0.23135643329287423,0.17840257697956857,0.22886715562276314,0.18310383965534546,0.11296570326413367,0.059977575064292805,0.8097768331562167,0.24721868417082046,0.024012314809026918,0.012802290882329122,0.9534291537284054,0.024001616311089297,0.6660174355467916,0.3806781261937662,0.17808025407563233,0.25591437403745454,0.34655859403829337,0.23023289390035373,0.21350065045271932,0.24375445303258836,0.12564251924549152,0.055618169586739735,0.2653252320852418,0.05233709183385954,0.1839014606623407,0.037908109891754284,0.04509818583862792,0.23227066327024293,0.31454401308968105,0.3184352667207543,0.0,0.0,0.0,0.0,0.0,0.0,-0.026789471180132418,0.225009679068506,0.5830885099815951,1.5642340373838872,1.1444613202967615,2.8231916091158182,1.9420194656811327,5.119416244312665,0.27141675553261646,1.330725088311925,0.2682654076309509,2.0577979449832933,0.9712643678160919,0.1671586458520356,0.40828857972484994,0.2520233903871002,1.0,0.0
ground_truth_0,group_1,0.09953474165672428,0.1326357222151646,0.1486519719406289,0.1370925398768647,0.08976868968322806,0.14745030128593872,0.11019635672539814,0.14228320732820038,0.11288713319925142,0.14891103892687466,0.1238834187208967,0.14700031271359443,0.11540820503616875,0.07797009129062002,0.9289940828402367,0.1830815840922457,0.02271145144448318,0.012560224237886894,0.9578964603341278,0.023733682624915448,0.30503084130683406,0.23911339660908756,0.1999935699036175,0.20943520819850914,0.294671897539759,0.19375686144574178,0.19084318660205585,0.20022800556739137,0.191730513417687,0.0481225482071659,0.2416199567288712,0.05337243534898259,0.18555729396153667,0.030571843830100767,0.08640137601608182,0.22831841281088325,0.12237239916896323,0.23841127164185552,0.0,0.0,0.0,0.0,0.0,0.0,0.04804682628663897,0.584102108925592,0.4000690959621361,1.3640534663211765,0.4973282200310264,1.8529083786775216,2.2755756521457506,6.1432848970471845,0.08459315590229335,0.6597787189873969,0.0732579101351131,0.17850407981082467,0.9814241486068112,0.13523093764290442,0.3434604046904782,0.20225581382640492,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.13549594403072443,0.11139535309819602,0.12874528382285136,0.11990041171688909,0.3004629104040788,0.2261365890217703,0.30059337606620873,0.22659413156790245,0.3241946004728744,0.2854461178207231,0.3230260211927141,0.2815647466205484,0.12622263399912367,0.07368718240296358,0.7537138389366693,0.25007019243876843,0.01858069263671108,0.005350964390617202,0.8775532483590027,0.03694346344361347,0.5450931677018617,0.4175948744836984,0.08388115757308882,0.0767691448960619,0.2151790726326982,0.06506962877218218,0.13290630855175287,0.07714767657861878,0.12290021449671948,0.047692000223506316,0.24023779720042845,0.044031904158599,0.17724669063701268,0.0325696755339063,0.12224375711704354,0.32362040569440115,0.47492661401153907,0.25526452480564,-0.08848274184132764,0.5012014636182932,120628.18677887549,1655689.0173356428,-0.16470869625869025,1.2709743359670618,-0.11972311369176382,0.4392696312248086,-0.034325274895348534,0.274004269245511,-0.12643342337157104,0.6429902356399051,3.4757200453982176,5.523815953303937,0.6276217654008337,1.9544280682073694,0.3491907815802072,1.837719685824851,0.3261169319769634,0.37640019233852695,0.9382329945269741,0.2105964526265004,0.1487099296325252,0.21287835025238544
obamacare_test_recommendations_VAE-30000_0,group_0,0.1299837175886174,0.10064155165564745,0.12860334413950644,0.11892282078451526,0.3059576776445089,0.22616449823571966,0.30664704541122323,0.22777054533917654,0.3353518568549406,0.2946192111622118,0.3327121178409425,0.2820167137050427,0.12617182495437487,0.06818912631967716,0.742826780021254,0.2500299572798948,0.0191207726448711,0.0052420599160945625,0.8776743197489061,0.03663048695201788,0.6929173693085979,0.37782467067940684,0.07829342656562073,0.07342066958691555,0.21538186271404738,0.06288389126607581,0.13245449067669815,0.07670420365607847,0.10723264128337766,0.03983970924030588,0.2436922345705619,0.04319002359986697,0.17612911062356962,0.03221756512467374,0.04790298826008284,0.30305416781736055,0.4855733695934579,0.25165323160834663,0.0665314699044454,0.3375544694373207,144387.90309465275,1834448.5686025147,-0.10214608939761874,1.439628584138443,0.020579154664634038,0.20425673006728262,-0.032632808915723704,0.2614950926687963,-0.06551878143774248,0.6939862852520182,2.178438142762564,3.0101192499890908,0.6279387759872815,1.9780101169997,0.36131540342764773,1.9788527627683234,0.31346895178355844,0.37403689262539763,0.938575982996812,0.21180503835752695,0.1415515409139219,0.20962310339990323
obamacare_test_recommendations_VAE-30000_0,group_1,0.15091457742775283,0.13602416735715045,0.12914231322013092,0.12273520876063926,0.28509311335891585,0.22561437091717418,0.28366023492661185,0.22266276632906556,0.292985859743795,0.255813339892695,0.2959323640587521,0.2788434951075702,0.12636475552523574,0.08733750137398634,0.7840236686390533,0.24804115559398648,0.017077097111033786,0.005371558262133081,0.8772161827439103,0.0378542455027476,0.13160377358490583,0.1754191834287358,0.09951099006095962,0.08356958721395205,0.2146145002464572,0.07089627843956688,0.13417011987207064,0.0784525295152315,0.16651910915279822,0.04005943753856504,0.2306205618001454,0.04498106446990526,0.18035805984603656,0.03338210996310947,0.3292102171596475,0.2873963854208764,0.4452857944772594,0.2631764331551212,-0.5570830802990409,0.6121153898276467,54480.57419560182,1001615.3538259444,-0.33876347116770095,0.5519239295933972,-0.5103279495597235,0.6382696529403327,-0.0390371402409906,0.30652167416054216,-0.2960212282820238,0.4304413286237743,7.087383567232956,8.52388919898938,0.6267392004249546,1.890094040094161,0.3154355473836346,1.3723086092048058,0.3601842470489811,0.3811914958195054,0.937278106508876,0.20750242827214657,0.16863905325443804,0.22078611885806285
obamacare_test_recommendations_content-in-emb_0,all,0.14934248301916409,0.1280196813385502,0.1710256102873739,0.15610851514371366,0.2559688138994397,0.20679070144042233,0.2546478567032587,0.20494292106805037,0.29898004475903756,0.23497805094895458,0.29015947954443755,0.22003643936244827,0.108149823098548,0.07028147277595921,0.6864738076622361,0.3035728777008149,0.013107666835303547,0.007003982048076135,0.9089312265517528,0.2447677639243782,0.570559006211179,0.4213716517770544,0.08267935484161833,0.09012371205577825,0.19277655986327735,0.10550795053450467,0.11940959663494774,0.08438310824732582,0.1202293134449038,0.06862255444946398,0.22995213315636548,0.08552906308597935,0.166816361562139,0.05657967793045284,0.11864067270407125,0.2658034885576447,0.42048468154416413,0.28918583273323184,0.10590883320085885,0.5989516088619259,96818.89873029914,1391161.778598662,-0.0916431936987229,2.061365104559088,0.07840911574973763,0.4778872579988112,-0.07171788369598434,0.281153915829574,-0.10302997061327494,0.7005949594183399,2.773428382808764,5.13722044548913,0.19984218803924086,0.8644301254148115,0.30586083939064346,1.561415229685403,0.11833071968184335,0.27151500147716545,0.18405003909304066,0.2513105256047408,0.046442533229085335,0.1223188626811093
obamacare_test_recommendations_content-in-emb_0,group_0,0.14294233843097878,0.11068654997934513,0.16480585438656695,0.14187065269620408,0.28126623994000244,0.21057451895925847,0.2792790235510996,0.20812550615318648,0.3263405656516922,0.24638136100355637,0.31394739667930527,0.22642252644375402,0.10796827001127866,0.06444936825460237,0.6418703506907545,0.28770979058542046,0.013479089829343182,0.00709337506110254,0.911041428795032,0.23855341914864236,0.6527824620573354,0.41816942630111736,0.07000847141058965,0.07873222580382017,0.19239880930390862,0.10118247304749498,0.11774145788426742,0.08204992528674007,0.10170845577954853,0.05520225296085463,0.2322061959082139,0.08165198129599574,0.16554437873925631,0.05435199905271182,0.09563385437992504,0.26089850947087456,0.4718895076444296,0.27910829909974477,0.05876677157096968,0.3335995099064231,112454.04177671086,1512010.3769620673,-0.08073498149473073,2.36619433005091,0.01735671649766875,0.21734171758476806,-0.07992433355582779,0.27524673005658107,-0.09988741728269877,0.7636145640415293,2.220408545543939,3.204431079523933,0.16912413813878308,0.7952132444667032,0.2516970472924096,1.397973033864889,0.1158285766839326,0.27067127666009616,0.20467587672688567,0.26023603472331275,0.04484590860786402,0.12163558522194573
obamacare_test_recommendations_content-in-emb_0,group_1,0.16724477424931997,0.16608018754993834,0.18842332372689088,0.18947527261328379,0.18520761747465772,0.17783728634732188,0.18575030037887885,0.17877064999624084,0.22244802169609762,0.17888005030749252,0.2236206358605919,0.18579249191915506,0.10865765791340959,0.08456989118220039,0.8106508875739645,0.3123646617547446,0.012073616428820018,0.006650456766118827,0.9030563735608458,0.26157172941451573,0.3405660377358491,0.33693888352569856,0.11812196745765671,0.10872336632244431,0.19382822636140165,0.11686401999214245,0.12407566398944489,0.09052933129428328,0.17179181954874792,0.07572202574336681,0.22367676910462148,0.09534782715504368,0.17035759184714644,0.06231340577894619,0.18269219945857387,0.269210833544263,0.2773724289987512,0.2681988998527508,0.24841696704596694,1.0404309920657462,53290.29042653161,979732.0297139434,-0.12199081690505362,0.7061484025579533,0.24838044029469863,0.8336207941557132,-0.04887093305068056,0.2962065642891078,-0.11177891346555946,0.48456600133271677,4.3130486989809524,8.25888120164689,0.28536196601655156,1.029519513647704,0.45665411857537175,1.939952601508645,0.12507023797342992,0.2740828826516459,0.1266272189349113,0.21474127023972625,0.05088757396449701,0.12427515331865797
obamacare_test_recommendations_content-own-emb_0,all,0.14952137370574786,0.14617803352831335,0.16628817738241425,0.15153481065749513,0.2728670587295931,0.23303078407638764,0.2712001644137546,0.22043427301077936,0.2819080963922815,0.24355263314116912,0.27778446732581086,0.2336412522123861,0.11880651114850888,0.06965840338609114,0.8322908522283033,0.2361605840145121,0.015660212482178505,0.005528420620670855,0.9651231885375567,0.012405312351910761,0.5561490683229804,0.3745675975851671,0.07885906717375576,0.06697271071457857,0.1869517676433239,0.08431968569823764,0.047286720199984776,0.029228463592810675,0.12447458208218334,0.044436348605786796,0.23962300315678106,0.04935824195643624,0.15740417869745535,0.026646540075333645,0.005127676531549299,0.3106176129526001,0.38085882765933976,0.2998360554274158,0.043604251778259176,0.6511772586524958,46585.69292339506,695357.0646207378,-0.15454525076752265,1.561630293568252,0.036022066286095764,0.5636314150590007,-0.6601392313402538,0.0938376545358114,-0.17695322440493597,0.5849259667383035,2.4822659531701428,5.724169878927945,0.3818942110790969,1.0751574197792142,0.30692338633816546,0.4365240098563014,0.04197269248864574,0.17259157232801847,0.32337763878029496,0.26349494149683506,0.013291634089132115,0.0563220828035855
