index,variant,atypicality-group-ratio-own_group_k_50,atypicality-group-ratio-own_group_k_50_std,atypicality-group-ratio_k_50,atypicality-group-ratio_k_50_std,atypicality-individual_diversity_content-own_group_k_50,atypicality-individual_diversity_content-own_group_k_50_std,atypicality-individual_diversity_content_k_50,atypicality-individual_diversity_content_k_50_std,atypicality-individual_diversity_political-own_group_k_50,atypicality-individual_diversity_political-own_group_k_50_std,atypicality-individual_diversity_political_k_50,atypicality-individual_diversity_political_k_50_std,clustering-coefficient_k_50,clustering-coefficient_k_50_std,community-coverage-political_k_50,community-coverage-political_k_50_std,community-coverage-structural_k_50,community-coverage-structural_k_50_std,expected-popularity-complement_k_50,expected-popularity-complement_k_50_std,group-ratio-same_k_50,group-ratio-same_k_50_std,individual-diversity-community_political_k_50,individual-diversity-community_political_k_50_std,individual-diversity-community_structural_k_50,individual-diversity-community_structural_k_50_std,individual-diversity-content_k_50,individual-diversity-content_k_50_std,individual-novelty-community_political_k_50,individual-novelty-community_political_k_50_std,individual-novelty-community_structural_k_50,individual-novelty-community_structural_k_50_std,individual-novelty-content_k_50,individual-novelty-content_k_50_std,inflated_diversity-group_ratio_k_50,inflated_diversity-group_ratio_k_50_std,inflated_diversity-individual_diversity_content_k_50,inflated_diversity-individual_diversity_content_k_50_std,metric-ratio-difference_ground-group-ratio_k_50,metric-ratio-difference_ground-group-ratio_k_50_std,metric-ratio-difference_ground-individual-diversity-content_k_50,metric-ratio-difference_ground-individual-diversity-content_k_50_std,metric-ratio-difference_ground-individual-diversity-political_k_50,metric-ratio-difference_ground-individual-diversity-political_k_50_std,metric-ratio-difference_train-group-ratio_k_50,metric-ratio-difference_train-group-ratio_k_50_std,metric-ratio-difference_train-individual-diversity-content_k_50,metric-ratio-difference_train-individual-diversity-content_k_50_std,metric-ratio-difference_train-individual-diversity-political_k_50,metric-ratio-difference_train-individual-diversity-political_k_50_std,calibration-group_ratio_k_50,calibration-group_ratio_k_50_std,calibration-individual_diversity_content_k_50,calibration-individual_diversity_content_k_50_std,calibration-individual_diversity_political_k_50,calibration-individual_diversity_political_k_50_std,ndcg-k-user_k_50,ndcg-k-user_k_50_std,popularity-bias_k_50,popularity-bias_k_50_std,precision-k-user_k_50,precision-k-user_k_50_std
ground_truth_0,all,0.11532842364271759,0.12104484371290596,0.14728313235342239,0.12961495379639265,0.17646686736223835,0.17131207039588045,0.17844584387068563,0.17526117277072734,0.20508338369809773,0.17720485075460957,0.2063681405321667,0.17883470844336197,0.05388624566931216,0.021781803063966817,0.8453009503695882,0.23351933165138442,0.02414746257531545,0.012186650057324618,0.9565888527221322,0.019339391217786144,0.5982916379849149,0.37368147139380303,0.18534792504309738,0.23823826228055434,0.32483339348500545,0.21093181816856252,0.20652684196948456,0.2213536430429675,0.14468180721234536,0.060813610642977654,0.258958792706652,0.04287562844300292,0.185185312732329,0.03107848753880646,0.04278590997584279,0.22351939408861105,0.2643186536560747,0.3078907660706187,0.0,0.0,0.0,0.0,0.0,0.0,-0.01178863569180485,0.32452158423765354,0.4263700668741171,1.2433962784430095,0.8895288851214876,2.361188222769444,1.8714732167003032,5.388024572835875,0.19670481881009463,1.0891167653208427,0.23723933620198162,1.961241117869856,0.9538968166849616,0.20982375204900208,0.3850068826321983,0.22416159137859154,1.0,0.0
ground_truth_0,group_0,0.11883600096192554,0.11629021583062982,0.14309036655995133,0.12584721660748377,0.20418150491120968,0.17011114667770602,0.1996559245159528,0.18008635023872363,0.23352241852210398,0.17698583710330817,0.2309849821543034,0.18178415368710404,0.05436507673549013,0.021456716661618743,0.8144475920679887,0.2431840634969215,0.02448550241626406,0.012254182496924471,0.9557302622981522,0.01965977550934053,0.6829511943258546,0.37062894643219835,0.17636691678831967,0.24776742342119998,0.33671464119764893,0.21763539909420737,0.2088317407138004,0.2300808837843321,0.12715141766454674,0.05506893495738604,0.2661006509685755,0.043120086174618065,0.1848775598190569,0.03321057488620631,0.027876211648855096,0.22014264072284628,0.31613365487671496,0.3140668003182422,0.0,0.0,0.0,0.0,0.0,0.0,-0.036541124984068765,0.20434990414005763,0.46894226268750283,1.2989467648446398,1.0732498642260762,2.633571015779315,1.7327133500652727,5.045580113286202,0.24173926442445196,1.2205875892739202,0.29416384989204447,2.267143047920592,0.9469026548672567,0.22439314378272102,0.3986361779756981,0.2352394830127751,1.0,0.0
ground_truth_0,group_1,0.10446985981410596,0.13434739706486218,0.16026286475661483,0.14008216296526532,0.09066942558829505,0.14474441911113103,0.11278484953267688,0.14064370598204232,0.11704339291314124,0.14650162325555266,0.1301606840210838,0.14520369987869108,0.05240390694316527,0.02273405626890495,0.9356846473029046,0.17384274542905917,0.02315718818647793,0.01195675062793566,0.9591040595243322,0.018175424061634807,0.3362072667592425,0.23661311224609466,0.21315083357650536,0.20386632599482696,0.2900277466587572,0.18602857663426697,0.1993914639418685,0.19203716842929971,0.1960363923606678,0.04601001926433758,0.23803700045387963,0.03456353326154766,0.1860868627604205,0.02379410105473418,0.08646328349805557,0.22803569157864295,0.11252865008025718,0.22994372648513278,0.0,0.0,0.0,0.0,0.0,0.0,0.06072280596935001,0.5341955154507652,0.30165649739590167,1.0567251194906477,0.3513255189478788,1.1008405039419682,2.2779647762203425,6.278908274464919,0.06477818559957062,0.5250495586332877,0.07048121725930805,0.15958273573403262,0.9742489270386266,0.15873277210662606,0.34508039917779654,0.1826501375287177,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.048030342364394754,0.044619330108241706,0.059024603199402836,0.050614645267291675,0.035879141623796074,0.05304733440717265,0.03580422438094742,0.05282225352490409,0.06557231507302712,0.07868581035492751,0.06598484163601032,0.0755372822269046,0.15946250102173434,0.045618455679281106,0.9984160506863781,0.028112280088708436,0.033286228958320445,0.006000779035140744,0.9206612771461092,0.011735589605107366,0.5794458874458879,0.38521241002697737,0.0991539697064262,0.05326021508546034,0.23088786905151923,0.018585090945155504,0.1396041163998827,0.06634364617369129,0.12756069992794275,0.0335023766351258,0.2449388007326215,0.016309627196378323,0.17539194070298397,0.010363620939975372,0.013102810748106255,0.14931337247281848,0.014485979439012954,0.0749849344050965,-0.059339855050121106,0.36422411056103826,131179.40399187003,1660032.9005841482,0.007911377576969695,2.0966453075195703,-0.10797408404864478,0.23876438023990498,-0.03195708064697527,0.10011105363295457,-0.008993427304153088,0.2726145684250341,0.061622095068952505,0.21913087507476015,0.05420588751159597,0.5194777924765425,0.20150682160301694,2.0836976734588366,0.3999384689560636,0.2532622835932272,0.820908130939809,0.12130901173930467,0.08861668426610352,0.10707769134370332
obamacare_test_recommendations_VAE-30000_0,group_0,0.04202988962395772,0.03981634581357558,0.0648556094870339,0.05282895568549008,0.04036218997923353,0.05900735526580686,0.039735134002468794,0.05892006430254567,0.07313606208942816,0.08557565836163696,0.06417207971398504,0.08052631839703152,0.16225289973921192,0.0463437480828363,0.9978753541076487,0.03254703157061836,0.033244459256790586,0.0058887461549783915,0.9195384939719345,0.011710943614162242,0.7115922107674687,0.34949026910078496,0.0899975661476767,0.04881254989682927,0.2320972614604809,0.017943349725840555,0.13667036655828319,0.06731723366520798,0.1119484976928035,0.020292161427608497,0.24863227317467998,0.015389069484291256,0.17427770963326145,0.009589428676616586,-0.036321779625571954,0.13122147834911466,0.018190507064946522,0.0863986890887798,0.06724816221862405,0.2854347181699408,151063.93852160327,1805499.009415274,0.08655928054343742,2.4115443816925968,0.008509744513170834,0.09208231593540304,-0.033960957137532104,0.09911111184058195,0.05139563726716609,0.2775242534775946,0.03785814149598455,0.2383862906803429,0.07089709635120106,0.6008245597452763,0.26168683862315545,2.410659479279366,0.38592254495251277,0.25376609213016516,0.840368271954672,0.12018605109757145,0.08430594900849862,0.10654410011597872
obamacare_test_recommendations_VAE-30000_0,group_1,0.06660621201830047,0.05289897256482396,0.040973296500459715,0.03778240411834801,0.02200076852345233,0.022267280271190813,0.023635131829216255,0.022114001753476137,0.04215688547970047,0.044424206486707536,0.07159668971376952,0.05716814911832701,0.150824139034649,0.04221836327445037,1.0,0.0,0.03340859165242865,0.006328666744406203,0.9239504261957603,0.011199259755174235,0.1703546099290779,0.09031704810256579,0.12749985731915053,0.05646889074079319,0.22734500166261248,0.019969935450086032,0.14868625686696318,0.06248042191133167,0.17329603095702256,0.019928447383889675,0.23411891880692298,0.0139693544686613,0.17865603669976476,0.011784666005338415,0.15789019997556203,0.09518284809210809,0.0036337117879378478,0.008756786549153002,-0.4550699630884504,0.29348630503568174,72928.44391721611,1132155.437642443,-0.22243812901937918,0.41654916793362545,-0.4492088681342951,0.20726893669495014,-0.026086803458871103,0.10296964264703719,-0.18590081148403412,0.1566516631487719,0.13123766030760559,0.12574664372240224,0.005309649168188526,0.0076240858583053635,0.025211833983855847,0.037643738241126816,0.4407230031809876,0.24784712440649628,0.7639004149377595,0.10581299561723867,0.10124481327800812,0.10785844419146091
obamacare_test_recommendations_content-in-emb_0,all,0.0839359734146018,0.08556552880485846,0.09674026637766768,0.10075638392544158,0.06874890418489797,0.12722389407589832,0.0678110385590172,0.12664421096353454,0.10642031254663055,0.15033286156914433,0.10561485597801756,0.14535787656187207,0.0893835485702584,0.035785850133291,0.8790918690601901,0.2933477019085066,0.027990868998074504,0.01345073643302372,0.8968670906903076,0.26535295604629355,0.5492640692640695,0.38443241204027045,0.0998064868454167,0.07212373466482673,0.22807112206848124,0.0832327095864837,0.12846949859330667,0.07885318730389944,0.12579668330959473,0.05574534286867301,0.24400122881435743,0.08129687508289397,0.16726923145489644,0.054849776778587586,-0.02922440109617965,0.2036240753378337,0.07511724118738511,0.20326838735431257,0.023261277152462578,0.47054349644880006,126566.89491980641,1628801.5120688274,0.08906495178799195,1.9204858051507228,-0.017571360880419586,0.29680839471865644,-0.034248122700312376,0.16291313606071875,0.07897799954648327,0.4400769283495755,0.3187805029331208,0.9766371606938575,0.09393870434960587,0.7433691038879021,0.08299068096849137,0.8041344183349683,0.17833431209029288,0.22834046271012204,0.17393875395987385,0.1634227208014015,0.029841605068637644,0.05901478154284676
obamacare_test_recommendations_content-in-emb_0,group_0,0.07831771196948219,0.08100906006773223,0.09318281619477327,0.0943497779931085,0.08349144724921946,0.14194098550190706,0.08169501524594118,0.14149829168727218,0.1219910692969587,0.16594895018257996,0.1186801750329876,0.16020776329674152,0.09002211054915725,0.03516764410762468,0.8711048158640227,0.2923869442507023,0.027734960839860084,0.013089883735510009,0.9013086281485397,0.2572505000688035,0.6359450171821303,0.38448649980598176,0.08924139025547026,0.06404820128082703,0.2261512511282524,0.08034993784741955,0.12597253782807083,0.07860657560236617,0.11023826366569237,0.042656964038777646,0.2447778022620964,0.07776929991914525,0.16638391601104122,0.05247951754418063,-0.06319493419834303,0.21283147024435914,0.0986321361139008,0.22931059897706005,0.02856692474775209,0.28988237381591214,144886.58250033337,1767080.6740363454,0.15553485446819967,2.206412632572425,-0.02378659134776522,0.14936484549874718,-0.03932502334545821,0.16574239825994996,0.1295706631062077,0.47758134555751164,0.37473468290378753,1.0051895853745145,0.12438278659362116,0.8589686515471274,0.09975933951677161,0.9303635583534805,0.1781852589738529,0.22743755564912185,0.1847308781869689,0.1656853330816482,0.030424929178470124,0.061619658386267775
obamacare_test_recommendations_content-in-emb_0,group_1,0.10132867639896055,0.0964425913767097,0.10775322385875685,0.11792305679493639,0.023109754911306974,0.03442603562796266,0.02482979158141229,0.03581770820229924,0.05821722515997609,0.06533282611643058,0.06516796400997157,0.07036233929841616,0.08740672372068856,0.037631295629378156,0.9024896265560166,0.29551160597672543,0.028740541859897488,0.014458642412966748,0.8838557817877705,0.28795140410274284,0.280921985815603,0.22930003564684406,0.13251332841642097,0.08492638645063395,0.23369530830832314,0.09109985954182889,0.13619945160057867,0.07925351424762857,0.1713744603577069,0.06407584400001888,0.241726287511022,0.0909836964027401,0.1698627281493434,0.0613128730584841,0.07029093653920346,0.13050872361437607,0.0062312834358496895,0.04479614705995378,0.006675153588809707,0.8079822153752702,72900.09229801365,1131714.9078055308,-0.10561677154316049,0.4325549925170455,0.0006359117749580312,0.5303397774865277,-0.019375542387146876,0.1536941682473717,-0.06923121403511626,0.25256664984199234,0.1548649383717486,0.8691276659438776,0.004753965493694074,0.008653375994349495,0.033867556756516884,0.05410743344982621,0.17876803746774442,0.23144054265578473,0.14232365145228187,0.15259285090269248,0.028132780082987523,0.05069762285014553
obamacare_test_recommendations_content-own-emb_0,all,0.06544491089581979,0.06359378880587174,0.06930978992887246,0.06924411154277395,0.017850817481855775,0.018099692101671217,0.017337667816768394,0.017347983730678463,0.051803230117471274,0.04689115007876576,0.05224305727033626,0.046684584664517394,0.13538993628097232,0.042235108139660485,1.0,0.0,0.026942667246413123,0.0076546142809171555,0.9635471591234656,0.005919099863633341,0.5306666666666663,0.30237618556487683,0.09554993351702884,0.04991153211463678,0.21627825347806326,0.036359863636952004,0.057859261894344025,0.031204528399814586,0.13144198348218647,0.029928269064723078,0.2500915264748936,0.028843538627910927,0.16015033568367462,0.020769824229456727,-0.18626790742477342,0.19199081358761844,-0.001708461743747561,0.028078777951886867,-0.05570342566998197,0.4259009508674835,56801.91917199642,733588.2551147105,0.02062946046736619,2.120715404850508,-0.08963553396398571,0.29966466043459,-0.6010974517392597,0.08708476959071206,-0.017584183769712953,0.3555458589245884,0.1167490726613495,0.12484096108334765,0.006408852631454884,0.031145693977033376,0.03753298199921198,0.05887723249551526,0.07046942744389587,0.15224776323517267,0.3634635691657862,0.13722344663227498,0.007349524815205885,0.02158730999299808
