index,variant,atypicality-group-ratio-own_group_k_25,atypicality-group-ratio-own_group_k_25_std,atypicality-group-ratio_k_25,atypicality-group-ratio_k_25_std,atypicality-individual_diversity_content-own_group_k_25,atypicality-individual_diversity_content-own_group_k_25_std,atypicality-individual_diversity_content_k_25,atypicality-individual_diversity_content_k_25_std,atypicality-individual_diversity_political-own_group_k_25,atypicality-individual_diversity_political-own_group_k_25_std,atypicality-individual_diversity_political_k_25,atypicality-individual_diversity_political_k_25_std,clustering-coefficient_k_25,clustering-coefficient_k_25_std,community-coverage-political_k_25,community-coverage-political_k_25_std,community-coverage-structural_k_25,community-coverage-structural_k_25_std,expected-popularity-complement_k_25,expected-popularity-complement_k_25_std,group-ratio-same_k_25,group-ratio-same_k_25_std,individual-diversity-community_political_k_25,individual-diversity-community_political_k_25_std,individual-diversity-community_structural_k_25,individual-diversity-community_structural_k_25_std,individual-diversity-content_k_25,individual-diversity-content_k_25_std,individual-novelty-community_political_k_25,individual-novelty-community_political_k_25_std,individual-novelty-community_structural_k_25,individual-novelty-community_structural_k_25_std,individual-novelty-content_k_25,individual-novelty-content_k_25_std,inflated_diversity-group_ratio_k_25,inflated_diversity-group_ratio_k_25_std,inflated_diversity-individual_diversity_content_k_25,inflated_diversity-individual_diversity_content_k_25_std,metric-ratio-difference_ground-group-ratio_k_25,metric-ratio-difference_ground-group-ratio_k_25_std,metric-ratio-difference_ground-individual-diversity-content_k_25,metric-ratio-difference_ground-individual-diversity-content_k_25_std,metric-ratio-difference_ground-individual-diversity-political_k_25,metric-ratio-difference_ground-individual-diversity-political_k_25_std,metric-ratio-difference_train-group-ratio_k_25,metric-ratio-difference_train-group-ratio_k_25_std,metric-ratio-difference_train-individual-diversity-content_k_25,metric-ratio-difference_train-individual-diversity-content_k_25_std,metric-ratio-difference_train-individual-diversity-political_k_25,metric-ratio-difference_train-individual-diversity-political_k_25_std,calibration-group_ratio_k_25,calibration-group_ratio_k_25_std,calibration-individual_diversity_content_k_25,calibration-individual_diversity_content_k_25_std,calibration-individual_diversity_political_k_25,calibration-individual_diversity_political_k_25_std,ndcg-k-user_k_25,ndcg-k-user_k_25_std,popularity-bias_k_25,popularity-bias_k_25_std,precision-k-user_k_25,precision-k-user_k_25_std
ground_truth_0,all,0.12205354271306361,0.13052094519419033,0.14847726189364335,0.1366807598768177,0.18153609444729848,0.17824318772719025,0.18461236157335292,0.18170372153584108,0.2057086389211343,0.18464427632225522,0.20726540109894256,0.18644062750135815,0.08935305688491522,0.06215600670978002,0.8162901307966707,0.24540227923408425,0.022544065188501584,0.013340866896472526,0.9518339837906086,0.029788600728239304,0.5562967779181862,0.3973393879435422,0.1945016642101417,0.2700338551329471,0.34733624698221083,0.24668251429855745,0.21409444710143036,0.2555490092157006,0.14149796881037613,0.06562852959645826,0.2571474679491888,0.06242713144656423,0.18412952328678495,0.04282453331526767,0.07731854801250704,0.2521376244823013,0.27145137811053943,0.3289896494997455,0.0,0.0,0.0,0.0,0.0,0.0,-0.003389289288757584,0.40871028153219413,0.6452288941820152,1.6907516820842055,1.3264203244677577,3.4923866532053043,2.606206211249916,6.213832056036688,0.26117517989639066,1.2866779256576286,0.22784077443283252,1.753142779192361,0.9299562226391495,0.2553006239621902,0.4055060763010998,0.2726203506000476,1.0,0.0
ground_truth_0,group_0,0.12588199317742726,0.12606498742978114,0.14726307430141083,0.13446323388086345,0.2072872249096702,0.17637237286329954,0.2051189734196302,0.18590591059244346,0.23269135850998693,0.1843811798654252,0.23139930391818253,0.18922975958841542,0.08864257703270383,0.06013939248839066,0.7830940988835726,0.2518908460446615,0.02270381836945338,0.01349779153023624,0.9504283826225417,0.029792473195518407,0.6429636959755837,0.39953183327562664,0.19002862937185364,0.2823093184746768,0.3619961151504066,0.2558018791513453,0.22014584034825696,0.26742546761617164,0.12363857923295839,0.05842375395391201,0.26170432477401334,0.06077183465912954,0.1831178639661702,0.04418238357097391,0.06831888566888142,0.2526641466114127,0.31342678695801124,0.33834085632031946,0.0,0.0,0.0,0.0,0.0,0.0,-0.020128811531938493,0.25895494396094754,0.7080094767742199,1.7653395320850358,1.5773079139386377,3.8458552710715113,2.5255280108608127,5.985209208814819,0.3049342626267267,1.3972812774488679,0.26171422767975133,1.9375062057930004,0.920675105485232,0.2703592765973425,0.42740037089626276,0.28277104520334634,1.0,0.0
ground_truth_0,group_1,0.11054004094891068,0.14259301297484955,0.15212875252028457,0.14320853786204732,0.1040933565126636,0.16068727699634788,0.12294174212388422,0.1528019211882989,0.1245620778046575,0.1601816422527333,0.13468623747343686,0.15696140042558118,0.0914897205581095,0.0678747557990339,0.9135514018691588,0.1953882933383521,0.022076003298515764,0.012874091450783325,0.955952263848448,0.02942719231976832,0.2956587669955726,0.24944172868349795,0.20795365868705143,0.22890013988562416,0.3043842033305345,0.21229200439516666,0.19589577182237053,0.21513146492639165,0.1938243111703807,0.057085253103703035,0.243796303326924,0.06530727916902591,0.18709359054858543,0.03846743590317919,0.10368671758939155,0.24901316701105142,0.14846735312285358,0.2642743745381361,0.0,0.0,0.0,0.0,0.0,0.0,0.04577080647927243,0.6769641981590236,0.4612876545310221,1.4364553200947552,0.5913431347563524,1.9716601883424627,2.8425857983712826,6.841861413319698,0.1329651571304059,0.8753391752238195,0.12859472216265408,1.0348046500356862,0.9565217391304348,0.20417786069962032,0.3413578393330271,0.2289549354350117,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.058699033544837124,0.06169039427541649,0.06452817768236908,0.06468309863468329,0.09203589046856885,0.1224945212038194,0.09232057263255738,0.12081180049456368,0.12011437411235566,0.14515441131369128,0.12452127380581193,0.14070299000091566,0.1730792003247658,0.08938525723778169,0.9785969084423306,0.10124004700288622,0.028148387773659595,0.006293133941679229,0.904936953976902,0.02672411061694941,0.5387889908256894,0.3961883576633067,0.08863530223051108,0.0598122639825871,0.22513928518850934,0.03774482371694788,0.13146905038116202,0.07588493936605127,0.12496637644825849,0.04304512713766577,0.23883680501296223,0.03491316185513661,0.17522605232188943,0.026509076415151423,0.025337188191573084,0.18697833365702643,0.05542004326935862,0.22029809709371828,-0.06324570756007548,0.39928266127884615,166159.69838550134,1953672.3204769373,0.010068053604256845,2.7292864133490613,-0.08942201370253389,0.2925732857583429,-0.015056379987878938,0.1600101399020602,-0.035105597551660775,0.37046475232559867,0.23574719802879956,1.0257085975111313,0.2975955679738447,1.4053302028554684,0.36838580036039087,2.476747727956651,0.38607167029930495,0.2939911735106819,0.8367419738406743,0.2537407770253518,0.11091557669441168,0.14945387397885618
obamacare_test_recommendations_VAE-30000_0,group_0,0.0545656940139406,0.05821976368434274,0.06700760383062637,0.06604571159653351,0.10723865591051988,0.13184934758557457,0.10274340346970871,0.1315293508487135,0.13486355757192317,0.15622354351889325,0.12561557932466022,0.14846977522109847,0.17244493784324502,0.08708206721850113,0.9732854864433812,0.11248858697398728,0.028373909372361925,0.006162132387528901,0.9032444938985923,0.026186209966944814,0.6653056234718812,0.3745261203094447,0.08078683403506019,0.05472191461477589,0.22600707451629223,0.036635742716983416,0.12974609169419854,0.07583367016364256,0.10933706348970113,0.032095469873118655,0.24158041875609718,0.03424207758058754,0.1740319405589223,0.02614974619631379,-0.02120564760257667,0.17318231657578279,0.0653670078205963,0.24671757866237257,0.056476689946094324,0.30664539859653966,195388.17055582875,2155226.5173955853,0.09782607211480042,3.1452263882153257,0.0193201346517446,0.1360471055337742,-0.016509381157312555,0.1564386333729996,0.01810426709860109,0.3882049909483322,0.20814177154747254,0.8207703258851046,0.38252512526191046,1.6037364734473594,0.4335797567657096,2.7104309367519197,0.37431453231209505,0.2935327602265741,0.8539074960127598,0.2459553961171011,0.10637958532695418,0.1490318940389926
obamacare_test_recommendations_VAE-30000_0,group_1,0.07112944433995985,0.06971032988885745,0.05707166816297765,0.059841607096514426,0.04631580910270155,0.071257944347346,0.060975441659066064,0.0718847441290628,0.07575837385527352,0.09185460778274343,0.1212303108851569,0.11426586065535638,0.17498665146404602,0.09603845842026648,0.9941588785046729,0.053788491936300455,0.02748763056624521,0.006625502264025926,0.9098957038325001,0.027682249460272448,0.15830882352941153,0.11944657618737331,0.11223841614183046,0.06779286150384288,0.2225967435599115,0.04076014894146557,0.1366505952559265,0.07587297664415536,0.17075880273337737,0.0381093746058911,0.2307982731580758,0.03565237260286236,0.17872468818815349,0.027266190519430644,0.16170334727069377,0.1569149064691364,0.02627636675708722,0.10628795048931923,-0.4527425741134801,0.4172886518977803,80523.00655935501,1177167.4007324593,-0.24659833935716907,0.46958831235055054,-0.4087724915392208,0.3822319628711227,-0.010799222355940259,0.17016264230223113,-0.19100552809238125,0.2557236932565353,0.3166285176726891,1.4683921347299946,0.04875990246161472,0.3800349686301035,0.17737360098592891,1.5945558005591003,0.4197243478713925,0.2930534813640313,0.7864485981308407,0.26935173224888953,0.12420560747663509,0.15006969424262556
obamacare_test_recommendations_content-in-emb_0,all,0.10264357180292981,0.10210935011019416,0.12054525754769345,0.12124945581570473,0.12523231225817347,0.1742890487530893,0.12395863350823001,0.17171318566474303,0.1683519831420835,0.20327052275638327,0.1664201022417732,0.19405828423150492,0.11170850402822616,0.07398048728651185,0.8519619500594531,0.28300937143797217,0.021621668881584056,0.011090197558918394,0.9184837762353784,0.22422064162958946,0.5444770642201836,0.4022604234863861,0.08667014999345905,0.07338986587227703,0.2088455149298662,0.08362254615230746,0.11572204650505614,0.07819858978815905,0.12237625179639669,0.058913377253662136,0.2361374587337538,0.07969374293703552,0.16624921316253252,0.05137531281411557,0.027651497102341216,0.21413898153091696,0.13413736767159753,0.2766334887545462,0.05963871195657196,0.5004027799983295,120089.72110526783,1514035.0272467064,-0.005787349686339313,1.6167758511691315,0.04046130146955228,0.38177087601752896,-0.07641686428584646,0.20428717723454315,-0.007352980556235641,0.49109970897126076,0.7242141726718178,1.893816805104773,0.1364284597890491,0.7573590424377552,0.1484271734783817,1.0442927922791265,0.18083520856126042,0.2601946819391321,0.19852556480380545,0.2216969105941546,0.0404042806183113,0.08519049965179153
obamacare_test_recommendations_content-in-emb_0,group_0,0.09678121377492697,0.09584836201491514,0.11706591226118267,0.11159714806248514,0.1540121623861608,0.18841338453718665,0.14905950239838658,0.18693231089498552,0.19859831997793428,0.2203713131174707,0.18959329775932154,0.21033559596824503,0.11059576288939878,0.07117603908926112,0.8281499202551834,0.2863150417363645,0.02178323482503081,0.011029389146420654,0.921586197346786,0.2145796822965297,0.6263080684596557,0.4045953925111885,0.07575654239798327,0.06313447785211064,0.2072039943030388,0.08050212043422479,0.1142202500473122,0.07730523293297195,0.1057448705327804,0.04513653570749994,0.23736907980851807,0.07615393567551518,0.1657145100820321,0.0492471375210793,0.007854638984115408,0.22520445745411227,0.1719741919283692,0.30544002014483235,0.03939966129202953,0.31893520169994616,147644.41887892617,1687125.8981391115,0.03659570788206232,1.847310509633156,0.005274911797657704,0.17241539475395334,-0.08117455926634028,0.20743858337908985,0.021002378641157674,0.5372899093185453,0.8319290153567565,1.7885245876263887,0.16795144670152726,0.8414295102202065,0.17319009980217465,1.2044231930962574,0.17917213838828558,0.2590003175235601,0.2213716108452953,0.23149612430904354,0.04089314194577325,0.08842597907716275
obamacare_test_recommendations_content-in-emb_0,group_1,0.12027375146067255,0.1173137164674247,0.13100887682844897,0.14611535857471805,0.03868114532915289,0.07075872913077684,0.048471461625331974,0.07414515614832702,0.07739057309897261,0.09238823359762008,0.0967301245456168,0.10688475029225776,0.11505490936484708,0.08181682189511828,0.9217289719626168,0.2611805326475729,0.02114829576690495,0.01126615390995611,0.9093939723248571,0.250390720150489,0.29838235294117627,0.27493503826925747,0.11949121989455866,0.0904086848584669,0.2136550169533288,0.09209148382242843,0.12023847849930025,0.08073008277304435,0.17110464456409477,0.0670299762313657,0.23252892408946768,0.08925971513454736,0.16781584321614743,0.05718993695841779,0.0856544412150867,0.16484497148930521,0.023279008751056415,0.10478334634310696,0.1254830901185504,0.8544011250803748,39357.03183384853,814227.4458598997,-0.12974532746874665,0.5100877221068468,0.14379556996734133,0.6877503946147244,-0.062477262637390736,0.19432519436676582,-0.09043153297102817,0.30508127341549207,0.4086197504126725,2.1444756617313323,0.04406905420903136,0.4111552663301464,0.07587411364184798,0.17138623470914136,0.18559544565057126,0.26384141208633916,0.13158878504672872,0.17380788086961013,0.03897196261682235,0.07498864337985961
obamacare_test_recommendations_content-own-emb_0,all,0.08108715737573391,0.08195835432703766,0.08668235891403028,0.08892466237537694,0.0784630806086005,0.08971190913102693,0.0803851463781268,0.08449502619830045,0.09467863218482761,0.10660728662575926,0.09438741708358488,0.10536411188687224,0.14638770318965103,0.07692207253278373,0.9898929845422116,0.07038679883232145,0.024428201720641363,0.006948930640846318,0.9659414023541562,0.010657462891140152,0.514238532110091,0.3391697039786604,0.08379371836462517,0.05610279227144056,0.21847507481342585,0.05535105198653716,0.05458798500521824,0.035580571776802655,0.12790509609445688,0.038513697850807715,0.25380229524460124,0.04982747932118894,0.15771765655252168,0.030523438618269956,-0.12433628796407058,0.2161622447075957,0.0029233294681760623,0.1918842219410301,-0.026955749012529454,0.5131931159089951,62622.60431236877,800700.9643645089,-0.013457626627655515,1.7998662699498498,-0.03794241995539079,0.36966279959275294,-0.5899114643613055,0.12980058051847834,-0.031140168106997785,0.5403246645435302,0.19328022111513332,0.9282099491378936,0.1037469731934259,0.5496014146971765,0.14326849755857543,0.962837569155352,0.08269035729857378,0.1926487350575791,0.30278240190249656,0.18166880973397265,0.012390011890606338,0.03500821822610988
