index,variant,atypicality-group-ratio-own_group_k_100,atypicality-group-ratio-own_group_k_100_std,atypicality-group-ratio_k_100,atypicality-group-ratio_k_100_std,atypicality-individual_diversity_content-own_group_k_100,atypicality-individual_diversity_content-own_group_k_100_std,atypicality-individual_diversity_content_k_100,atypicality-individual_diversity_content_k_100_std,atypicality-individual_diversity_political-own_group_k_100,atypicality-individual_diversity_political-own_group_k_100_std,atypicality-individual_diversity_political_k_100,atypicality-individual_diversity_political_k_100_std,clustering-coefficient_k_100,clustering-coefficient_k_100_std,community-coverage-political_k_100,community-coverage-political_k_100_std,community-coverage-structural_k_100,community-coverage-structural_k_100_std,expected-popularity-complement_k_100,expected-popularity-complement_k_100_std,group-ratio-same_k_100,group-ratio-same_k_100_std,individual-diversity-community_political_k_100,individual-diversity-community_political_k_100_std,individual-diversity-community_structural_k_100,individual-diversity-community_structural_k_100_std,individual-diversity-content_k_100,individual-diversity-content_k_100_std,individual-novelty-community_political_k_100,individual-novelty-community_political_k_100_std,individual-novelty-community_structural_k_100,individual-novelty-community_structural_k_100_std,individual-novelty-content_k_100,individual-novelty-content_k_100_std,inflated_diversity-group_ratio_k_100,inflated_diversity-group_ratio_k_100_std,inflated_diversity-individual_diversity_content_k_100,inflated_diversity-individual_diversity_content_k_100_std,metric-ratio-difference_ground-group-ratio_k_100,metric-ratio-difference_ground-group-ratio_k_100_std,metric-ratio-difference_ground-individual-diversity-content_k_100,metric-ratio-difference_ground-individual-diversity-content_k_100_std,metric-ratio-difference_ground-individual-diversity-political_k_100,metric-ratio-difference_ground-individual-diversity-political_k_100_std,metric-ratio-difference_train-group-ratio_k_100,metric-ratio-difference_train-group-ratio_k_100_std,metric-ratio-difference_train-individual-diversity-content_k_100,metric-ratio-difference_train-individual-diversity-content_k_100_std,metric-ratio-difference_train-individual-diversity-political_k_100,metric-ratio-difference_train-individual-diversity-political_k_100_std,calibration-group_ratio_k_100,calibration-group_ratio_k_100_std,calibration-individual_diversity_content_k_100,calibration-individual_diversity_content_k_100_std,calibration-individual_diversity_political_k_100,calibration-individual_diversity_political_k_100_std,ndcg-k-user_k_100,ndcg-k-user_k_100_std,popularity-bias_k_100,popularity-bias_k_100_std,precision-k-user_k_100,precision-k-user_k_100_std
ground_truth_0,all,0.10948215012763046,0.1485827003218342,0.12880364067736222,0.15781605782170138,0.15454756270632444,0.1875353207907196,0.15808262280507374,0.19129934051414582,0.16849340859997883,0.1956189551835226,0.17034205090924692,0.1977238383156513,0.0890789942620365,0.10584652335486758,0.749582358837287,0.25434852947882997,0.019474361746035514,0.014111583253418648,0.9382071013690294,0.05850094755449427,0.3993216792066199,0.43354617807115187,0.19129330351458038,0.3225690529668477,0.4187589521254673,0.32267884539145963,0.19729922941801004,0.3079377570499842,0.13689610277802178,0.0783766958094051,0.2419735743450535,0.0749069978555914,0.17959742562866318,0.04758445274082789,0.08301094200403579,0.30370942009325214,0.19423162071694897,0.3724752760930229,0.0,0.0,0.0,0.0,0.0,0.0,0.015562011168877524,0.6075966591826556,332986.37463963724,6135551.526165935,5.864180850377814,92.63650285494987,4.505795705153068,9.563457072369943,0.29584397275661894,1.375937536980936,0.24788416513340564,1.4651884374118762,0.7947042640990372,0.4039870290805504,0.4538443065673655,0.33373781763973653,1.0,0.0
ground_truth_0,group_0,0.10390981874307216,0.13666169620658686,0.12090319605482551,0.14611351051693383,0.16385812832677943,0.18603212878819217,0.16493242528674806,0.19355850201859648,0.1794047296892766,0.19737452375384953,0.17999709883589693,0.2014339870043183,0.08971337486500706,0.09637276635015414,0.7204100652376515,0.25248973681981957,0.019646675072639074,0.014017059957929809,0.9363861775494333,0.05824253011784224,0.45761945061820836,0.4568562428691121,0.1817250617927348,0.3246989577645976,0.42982995202311747,0.32293588102643495,0.19398678623350618,0.30877581235721635,0.1146731288879689,0.06748366904937246,0.24663557916538073,0.0730231959649376,0.17784609388900297,0.04798053211347007,0.07360817749528688,0.2802696138367583,0.21316832089773613,0.37723652346016645,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037465417781321034,0.35375507173684995,293360.6232552928,5881589.103369375,7.471725736142508,109.20412681972896,3.585112682239256,8.253295545958293,0.32713621779387747,1.4975112978613754,0.252598378768747,1.5335177860125864,0.7870503597122303,0.4094905545397983,0.4756375196465587,0.33678761311083916,1.0,0.0
ground_truth_0,group_1,0.12491322165410361,0.17660305044164262,0.15068179501669446,0.18473019744688726,0.12876445791121577,0.18932614691006835,0.13911393900967775,0.18363594569265912,0.13827920457594203,0.18745350772827893,0.14360655430619232,0.18451516729188755,0.10136584690995216,0.11364518821881868,0.8234946871310508,0.24398788804107935,0.01903778040141697,0.01434738081180516,0.9428206816722895,0.05893365930866451,0.2385869747301327,0.3092117746936266,0.21778997289815366,0.315195046313932,0.3907089334945862,0.3205079101987506,0.20643207555371312,0.30553613128336693,0.19330826726815678,0.07579649661297283,0.23016169436344497,0.07829069631226203,0.1840346840859368,0.04629787489690888,0.10687949806470663,0.3554236009698575,0.14616153564264409,0.35582252383535523,0.0,0.0,0.0,0.0,0.0,0.0,0.06794631234016515,1.014138756216342,433384.08711992484,6738946.086644165,1.7853924064967635,8.813046759335961,6.84291414793428,11.968399932332112,0.21640981227742578,0.9996142395413609,0.23591731513600225,1.2761729966615076,0.8140947752126367,0.3892667331623378,0.3986279721305891,0.3194846563712155,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.038886716603925835,0.05221571678624017,0.05316201556836279,0.06575451306443442,0.016540694507388938,0.03570659839994454,0.01656715385324054,0.03563575778250265,0.03365430479845733,0.04932090650028206,0.036755818251074095,0.05151852806983898,0.2100965105570663,0.14455280447752958,0.9989976612094889,0.02236809959641137,0.043270081169788144,0.00970957856984141,0.931025556790132,0.01764128344199236,0.3855806630857613,0.39834600484270055,0.0725563348985074,0.07193915339824197,0.2468431901467815,0.04110500062959578,0.10145025935761441,0.09400464229651594,0.12919908320851536,0.05163556261890395,0.24052678526070112,0.04443786084993693,0.17926554242166268,0.03080329528710671,-0.08058834076706856,0.20725361421701552,-0.19354473534253333,0.2943537371068362,-0.06118376415466832,0.36012130273397364,382647.32949467417,3005415.0933158854,0.15352467345683263,2.9628208988930913,-0.056019864440803084,0.2797976662277039,117850.38135726839,1744625.5892121873,0.5799434449887799,9.432560405133104,0.08509884167104437,0.1805963834945869,0.2142821191173228,0.404454707659203,0.32893531882309035,0.5351651506092285,0.3618486794574898,0.26294746004127234,0.6133144002672896,0.19690649090251258,0.06332776478449753,0.10698101851782281
obamacare_test_recommendations_VAE-30000_0,group_0,0.03758821772114004,0.05093440046765776,0.049268531290733324,0.058157078322002134,0.01874549224638293,0.04054688597099437,0.01851515684994643,0.04043913039151445,0.036918848649388665,0.0538587798467832,0.037776979512536855,0.054655833333543964,0.22348585763912188,0.12983518124060114,0.9986020503261882,0.026407300599109732,0.04289444109423848,0.009340853666184258,0.9292722317345417,0.01750769110572621,0.4606612821807224,0.4291181129009494,0.06260650424471104,0.06295953881207726,0.24697413633831863,0.03821628668943767,0.09736397760268978,0.09209842459775819,0.11026646230241477,0.03975654010432623,0.24241592561721295,0.04252517558101945,0.17654711112066554,0.02863227662590242,-0.08825099367832032,0.18421340258708432,-0.21418697518385355,0.30483051913121406,0.011590528242818431,0.2946418472026676,438554.20376116893,3203254.79261678,0.22310333774584973,2.7961121876468775,0.0012789128215524813,0.16859480822610481,93320.36547227036,1549902.2291560196,0.7730003542028406,11.098506291511432,0.058178794640500416,0.12784927417667347,0.24116594059119925,0.44541404549742397,0.3873146582994775,0.5924390597747031,0.35347244299442576,0.2611626244615583,0.6417940354147259,0.19390357943641276,0.05959459459459502,0.10366286420888422
obamacare_test_recommendations_VAE-30000_0,group_1,0.042482559663948115,0.055470213382229655,0.06394397202948988,0.08231943071582169,0.010435100768636298,0.014231267921392095,0.011172684016208972,0.014791406018672765,0.024614556710188827,0.03202883297427578,0.033928151972831846,0.04150100120489967,0.23136584051010212,0.1412381580098044,1.0,0.0,0.04422182095978891,0.010532452364244554,0.9354678656086686,0.017202700127391928,0.17857341684064013,0.17355005279422167,0.10010971209363653,0.08660701565478565,0.2465114185682223,0.04767002460562755,0.1127166812873373,0.09822663204767777,0.1772588132009236,0.04694462828075057,0.23574036825353278,0.048649753576561344,0.1861530909127362,0.03479784163145687,-0.06113699106927594,0.25571268367401917,-0.141145203437643,0.2587821456908073,-0.2856350028121793,0.4420804639537479,240998.97981829089,2429160.187756025,-0.022414693641529385,3.3428965972494264,-0.21147203183497398,0.42503941981373694,180000.81121465378,2160665.5072950064,0.09010437592967209,1.3774059636660014,0.1534343456716547,0.25974237573345627,0.14603857229902092,0.2623937017949537,0.18074161092149443,0.30337200024813715,0.3830691570097234,0.2663987390819203,0.541157024793388,0.18580432180024317,0.0727863046044864,0.11448014023074003
obamacare_test_recommendations_content-in-emb_0,all,0.056814211960936715,0.07755343562861601,0.06659125009659014,0.09368382031321387,0.03250983271845811,0.09669760672473417,0.03267402404392122,0.09683604999703563,0.05959206834210423,0.11691747235187003,0.059636085284799537,0.11487204339136424,0.18125251576861157,0.13368315954940438,0.9266622118275978,0.22624607088513846,0.03163263300642688,0.013364961182833302,0.9336130832407429,0.19062218125431965,0.3798759029449914,0.40094604151406926,0.0697483499181367,0.07381486309054165,0.23278235162126076,0.06953820834740226,0.08523341656256657,0.08314168368530488,0.1294591237703099,0.06014810771204899,0.2462630695524034,0.07701315704561931,0.1670717769413639,0.047771731888706724,-0.08723724168618878,0.2443723300129051,-0.13869989330238827,0.314944952899498,-0.019037274125166415,0.4381611513252715,288802.6910721284,2320151.2589705302,0.17395873846546936,2.916482593071191,0.0026207361428251716,0.4446770084498605,92576.16712852188,1435194.6281617621,0.603550362189604,7.8334035977150736,0.3141202063514093,1.3940278947309566,0.21214366922513192,0.6106602106952793,0.3077234486220437,0.9301596396992098,0.19509731848155315,0.23191027733808744,0.20302706314734276,0.18287145810596214,0.029061142666221316,0.0676873064973013
obamacare_test_recommendations_content-in-emb_0,group_0,0.05544544342208841,0.07710458076931019,0.06284321302404107,0.08783902740447729,0.04068477290168041,0.11118639609905552,0.04085741071391722,0.1113486618397785,0.0703423574256115,0.13259006561630426,0.06859582106010584,0.12988938627386576,0.19075778159715037,0.12181262416924304,0.9170549860205033,0.22976200061913502,0.03163546406447088,0.013186572762920035,0.9358455702695464,0.18245778590039188,0.44084300858152675,0.43139440437500953,0.06059415049533941,0.06461902909246714,0.2294652463480651,0.06704256376719472,0.08313400099954013,0.08265175922254646,0.11015302625476853,0.044643004420431426,0.24498752294948697,0.07248415135317339,0.166197478348791,0.04528799865726168,-0.09496337703118905,0.2383221314446117,-0.13991256886716558,0.3351648118182527,-0.000806467427336586,0.29233554482383306,349039.9065644094,2585033.2882392975,0.2502928465830284,2.787151592728602,-0.005224298482446725,0.21060713760201022,81227.80544913895,1367169.0529484365,0.8025834679410794,9.188917933094334,0.34628982467335245,1.6049068204830688,0.24109899499663415,0.700954527830335,0.36031253425920795,1.078802244660893,0.19336683742594912,0.23061970944936191,0.21808480894687773,0.18638060235610793,0.028988816402609516,0.06905659896695548
obamacare_test_recommendations_content-in-emb_0,group_1,0.06060464791466889,0.07868607344803813,0.07697042968211194,0.10758919409597098,0.009871536826457908,0.017728663845210785,0.010012337880855472,0.01771619995092657,0.029823773098270195,0.04048651237995426,0.034825956199502975,0.04672983294483105,0.2073304205559702,0.13412210452629642,0.9510035419126328,0.21530298347197116,0.031625460101396045,0.013814573061950339,0.9279567465656268,0.20990006383532614,0.2117814892136394,0.22898200198643112,0.09509844062742137,0.09002220060401611,0.24118672932642812,0.07487910115473367,0.09102178431532286,0.08423606782308743,0.17846690977129967,0.06631477132365693,0.2494948558686475,0.0874079412653232,0.16928694197047942,0.053516533226715055,-0.06762474427195748,0.25820615202876995,-0.13562156302256906,0.2567143554265931,-0.07526492004584134,0.7190004707042663,136182.78027350217,1436185.1699739948,-0.019062711535852702,3.21412425538937,0.02390439513256154,0.7834747374433895,121328.92293012254,1595119.1147425899,0.09854802049591932,1.5785342958625992,0.23245886753416836,0.5742847967040161,0.13864168842054947,0.25486989319479236,0.17422807738924,0.28771217597780785,0.19948134399909165,0.23523252744918827,0.16487603305785148,0.16782069255738,0.029244391971664757,0.06412639346696652
obamacare_test_recommendations_content-own-emb_0,all,0.03058661477666337,0.04060185397048002,0.0315759424194326,0.04221820441767602,0.0057461176103744535,0.008281090837353186,0.0058174316971700574,0.00838250175777827,0.02427402438369668,0.03189403259593034,0.02435494024797463,0.03192307318747778,0.2284996139794593,0.14716475035551937,1.0,0.0,0.03555600322320702,0.010687531985656255,0.9666724911097463,0.008787097545194472,0.3456177069827746,0.35022311074032664,0.06813500233482545,0.06409914978024808,0.24881572332414015,0.04435362274305558,0.04939001839778185,0.04744239634338425,0.13576938144329562,0.047194191571665364,0.26566071415161596,0.05734644082334283,0.15856550260691715,0.03733047739172777,-0.214292947535366,0.2406786174875715,-0.20287067983857188,0.2973555409427606,-0.1328763414907595,0.39150833762138404,178438.8509334686,1417809.64578759,0.18838544406600918,2.8295872761201992,-0.11775677820047227,0.31974692085445205,67437.87261446993,1033994.3770799045,0.7389907030524497,9.962133891771646,0.1728023532681434,0.26650316205506125,0.2037349595138043,0.2962064314186797,0.28079396632908077,0.40697650664995144,0.12020415432115358,0.1852011301385667,0.27601403274306585,0.1331133611449869,0.012392248580020112,0.032927928814991105
