index,variant,atypicality-group-ratio-own_group_k_20,atypicality-group-ratio-own_group_k_20_std,atypicality-group-ratio_k_20,atypicality-group-ratio_k_20_std,atypicality-individual_diversity_content-own_group_k_20,atypicality-individual_diversity_content-own_group_k_20_std,atypicality-individual_diversity_content_k_20,atypicality-individual_diversity_content_k_20_std,atypicality-individual_diversity_political-own_group_k_20,atypicality-individual_diversity_political-own_group_k_20_std,atypicality-individual_diversity_political_k_20,atypicality-individual_diversity_political_k_20_std,clustering-coefficient_k_20,clustering-coefficient_k_20_std,community-coverage-political_k_20,community-coverage-political_k_20_std,community-coverage-structural_k_20,community-coverage-structural_k_20_std,expected-popularity-complement_k_20,expected-popularity-complement_k_20_std,group-ratio-same_k_20,group-ratio-same_k_20_std,individual-diversity-community_political_k_20,individual-diversity-community_political_k_20_std,individual-diversity-community_structural_k_20,individual-diversity-community_structural_k_20_std,individual-diversity-content_k_20,individual-diversity-content_k_20_std,individual-novelty-community_political_k_20,individual-novelty-community_political_k_20_std,individual-novelty-community_structural_k_20,individual-novelty-community_structural_k_20_std,individual-novelty-content_k_20,individual-novelty-content_k_20_std,inflated_diversity-group_ratio_k_20,inflated_diversity-group_ratio_k_20_std,inflated_diversity-individual_diversity_content_k_20,inflated_diversity-individual_diversity_content_k_20_std,metric-ratio-difference_ground-group-ratio_k_20,metric-ratio-difference_ground-group-ratio_k_20_std,metric-ratio-difference_ground-individual-diversity-content_k_20,metric-ratio-difference_ground-individual-diversity-content_k_20_std,metric-ratio-difference_ground-individual-diversity-political_k_20,metric-ratio-difference_ground-individual-diversity-political_k_20_std,metric-ratio-difference_train-group-ratio_k_20,metric-ratio-difference_train-group-ratio_k_20_std,metric-ratio-difference_train-individual-diversity-content_k_20,metric-ratio-difference_train-individual-diversity-content_k_20_std,metric-ratio-difference_train-individual-diversity-political_k_20,metric-ratio-difference_train-individual-diversity-political_k_20_std,calibration-group_ratio_k_20,calibration-group_ratio_k_20_std,calibration-individual_diversity_content_k_20,calibration-individual_diversity_content_k_20_std,calibration-individual_diversity_political_k_20,calibration-individual_diversity_political_k_20_std,ndcg-k-user_k_20,ndcg-k-user_k_20_std,popularity-bias_k_20,popularity-bias_k_20_std,precision-k-user_k_20,precision-k-user_k_20_std
ground_truth_0,all,0.11532842364271759,0.12104484371290596,0.14728313235342239,0.12961495379639265,0.17646686736223835,0.17131207039588045,0.17844584387068563,0.17526117277072734,0.20508338369809773,0.17720485075460957,0.2063681405321667,0.17883470844336197,0.06843590552832247,0.025491197787676518,0.8453009503695882,0.23351933165138442,0.02414746257531545,0.012186650057324618,0.9565888527221322,0.019339391217786144,0.5982916379849149,0.37368147139380303,0.18534792504309738,0.23823826228055434,0.32483339348500545,0.21093181816856252,0.20652684196948456,0.2213536430429675,0.14468180721234536,0.060813610642977654,0.258958792706652,0.04287562844300292,0.185185312732329,0.03107848753880646,0.04278590997584279,0.22351939408861105,0.2643186536560747,0.3078907660706187,0.0,0.0,0.0,0.0,0.0,0.0,-0.01178863569180485,0.32452158423765354,0.4263700668741171,1.2433962784430095,0.8895288851214876,2.361188222769444,1.8714732167003032,5.388024572835875,0.19670481881009463,1.0891167653208427,0.23723933620198162,1.961241117869856,0.973124300111982,0.16181074313821342,0.3850068826321983,0.22416159137859154,1.0,0.0
ground_truth_0,group_0,0.11883600096192554,0.11629021583062982,0.14309036655995133,0.12584721660748377,0.20418150491120968,0.17011114667770602,0.1996559245159528,0.18008635023872363,0.23352241852210398,0.17698583710330817,0.2309849821543034,0.18178415368710404,0.06960092767630303,0.025012071487211206,0.8144475920679887,0.2431840634969215,0.02448550241626406,0.012254182496924471,0.9557302622981522,0.01965977550934053,0.6829511943258546,0.37062894643219835,0.17636691678831967,0.24776742342119998,0.33671464119764893,0.21763539909420737,0.2088317407138004,0.2300808837843321,0.12715141766454674,0.05506893495738604,0.2661006509685755,0.043120086174618065,0.1848775598190569,0.03321057488620631,0.027876211648855096,0.22014264072284628,0.31613365487671496,0.3140668003182422,0.0,0.0,0.0,0.0,0.0,0.0,-0.036541124984068765,0.20434990414005763,0.46894226268750283,1.2989467648446398,1.0732498642260762,2.633571015779315,1.7327133500652727,5.045580113286202,0.24173926442445196,1.2205875892739202,0.29416384989204447,2.267143047920592,0.9697885196374623,0.17129819525774917,0.3986361779756981,0.2352394830127751,1.0,0.0
ground_truth_0,group_1,0.10446985981410596,0.13434739706486218,0.16026286475661483,0.14008216296526532,0.09066942558829505,0.14474441911113103,0.11278484953267688,0.14064370598204232,0.11704339291314124,0.14650162325555266,0.1301606840210838,0.14520369987869108,0.0648292944106381,0.0266445591837158,0.9356846473029046,0.17384274542905917,0.02315718818647793,0.01195675062793566,0.9591040595243322,0.018175424061634807,0.3362072667592425,0.23661311224609466,0.21315083357650536,0.20386632599482696,0.2900277466587572,0.18602857663426697,0.1993914639418685,0.19203716842929971,0.1960363923606678,0.04601001926433758,0.23803700045387963,0.03456353326154766,0.1860868627604205,0.02379410105473418,0.08646328349805557,0.22803569157864295,0.11252865008025718,0.22994372648513278,0.0,0.0,0.0,0.0,0.0,0.0,0.06072280596935001,0.5341955154507652,0.30165649739590167,1.0567251194906477,0.3513255189478788,1.1008405039419682,2.2779647762203425,6.278908274464919,0.06477818559957062,0.5250495586332877,0.07048121725930805,0.15958273573403262,0.9826839826839827,0.13072932425661418,0.34508039917779654,0.1826501375287177,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.07038926716490158,0.07047638642317788,0.07430159519347676,0.07224040742382518,0.13218447774375267,0.15155619879509905,0.13336479488053532,0.14903679796055694,0.16145644383389662,0.18390337456991182,0.1677589871471263,0.17906716775431858,0.12628632270429582,0.04096288022274309,0.9493136219640972,0.15099057646090502,0.027416299149015836,0.00525537210303653,0.9022056596514488,0.017034514453367122,0.5761038961038959,0.3967594772450533,0.09423327751134912,0.0558658615792686,0.22090353075581992,0.02700903175522918,0.13841054124152055,0.06655337866737432,0.12539418898742077,0.03603323178659113,0.24230326314626663,0.019499948695728984,0.17558138436478468,0.01181112937342147,0.042676705110917916,0.21282087864211324,0.145150122051519,0.2311480450328005,-0.0762298833855037,0.4059415552781704,134076.3572764131,1702382.5034786756,-0.06192720358521503,1.5677984258584081,-0.12272834350438484,0.29621652617703137,-0.039795429647575445,0.12294705286727285,-0.057552440810534795,0.3426528155366693,0.6194225665707078,2.3001976827802686,0.2701291365337517,1.225691279833965,0.3927564175095437,2.617302649136757,0.3830117626862417,0.29632003663087686,0.9319429778247126,0.1226953502171436,0.11198521647307245,0.13613304877720572
obamacare_test_recommendations_VAE-30000_0,group_0,0.06236419393919358,0.06335146798773861,0.07685943085340316,0.07439129702069568,0.14911723112277261,0.1580802371342512,0.14469785272138033,0.1571323146469543,0.17395409821484376,0.1934773553491856,0.16436562271159214,0.18423928375864848,0.12931939369292758,0.04101799969751726,0.9419263456090652,0.1603143196728171,0.027568321946342383,0.005170655175793341,0.9011079671475948,0.01685228606524992,0.7151202749140885,0.35414552218590545,0.08560429641093871,0.05152638694685914,0.2219547218833503,0.02591213608430298,0.1358010016363324,0.06767376821216432,0.10954123032182372,0.023549439246078295,0.24580167625616134,0.018614733037053573,0.1745694971545346,0.011370634497899792,-0.01995249072804195,0.18814046527646572,0.1695481034152664,0.24315165273299574,0.0737752439438585,0.30538955527515393,157055.4188221853,1876451.6724646431,0.005676919293104943,1.7917231798048912,0.01422454380058697,0.11724472352817543,-0.03973528864358214,0.12335376904627611,0.0010754394981243294,0.35825078256544723,0.4385677548720404,1.2669156852974204,0.34840970638529767,1.4101791580083554,0.35929291464607227,2.463504728592597,0.37132531806710434,0.29519262612719865,0.9424220963172804,0.12225399797838328,0.10856940509914972,0.13748322966278795
obamacare_test_recommendations_VAE-30000_0,group_1,0.095232844916827,0.08440414043719595,0.06638318905476909,0.06461643049989507,0.07976499653848952,0.11460348647687486,0.09828054135196301,0.11386444298402532,0.1227668967609644,0.1440186381820461,0.17826397704862076,0.16186885251841732,0.11689670932459631,0.03940618037551974,0.970954356846473,0.117201402471794,0.02697095435684649,0.005482832387549707,0.905421306571456,0.017192883407092206,0.14574468085106385,0.10662892747492554,0.12094639985410896,0.06025625725082616,0.21782410778471362,0.029837448927478857,0.1464890095937515,0.06238416960272251,0.17183480648912822,0.0241611705488882,0.23205479984508157,0.018424749562793045,0.1785456680595422,0.012579529351907029,0.2261464655354229,0.1709116124882011,0.07367719739257468,0.17334135611066773,-0.5451648309826999,0.313472369794102,66760.10229170302,1036397.212448546,-0.25993091076021074,0.4539600814461606,-0.5239264283065012,0.2977816880380221,-0.03997161034807029,0.12200269079559303,-0.2293005051172293,0.21460186189215766,1.149229608310374,3.970139774174696,0.040809292902252325,0.09633502515472159,0.4907864300473474,3.0267616637194523,0.4165027857938981,0.2976310763076061,0.9012448132780075,0.11901727038572656,0.12199170124481337,0.13186868442069077
obamacare_test_recommendations_content-in-emb_0,all,0.10921483350959156,0.10454045816217217,0.13168038351671285,0.12374657205532816,0.14396489078094024,0.1858040342217578,0.14161747352695345,0.1832046572968322,0.19123279718549238,0.21577359456941617,0.18621022792398356,0.20410638973597148,0.07466739916490346,0.030116696696034527,0.8093980992608236,0.3149656126009927,0.021624013913907898,0.010873342608988062,0.8967921301867173,0.2654251973824997,0.5701298701298697,0.39989110359061364,0.09281138265179084,0.07648620469992072,0.2148164060059763,0.0856336288729323,0.12752669121252702,0.0802911147374727,0.12276409345430368,0.060835051497416213,0.2388464818567165,0.08182703222870788,0.16765482080627406,0.05571307293186982,0.02721068043671886,0.2262345843442546,0.19525319976285618,0.28497104978149856,0.06895637765308106,0.5220705890574732,120106.70416146204,1543023.3307278214,-0.006662580638965969,1.6035614953118111,0.026833383511309122,0.36692319574444976,-0.04132135563900004,0.1937422593799936,-0.007296606823138455,0.48928174235777794,0.8848369078918135,2.10799697899045,0.10992120390823162,0.6709547859230287,0.18091768704454247,1.540762163416279,0.1530885747629784,0.25053442123505393,0.17756071805702234,0.18972179826945595,0.033421330517423554,0.07082058211481992
obamacare_test_recommendations_content-in-emb_0,group_0,0.10141048401290516,0.09700092819083767,0.1268098162319605,0.1144932098361274,0.17423693601155094,0.19871261528680087,0.1694563732802336,0.1969255568121522,0.2220154863316654,0.23255234434240013,0.21380449622394088,0.219418359038322,0.07626183199947158,0.029471950081234842,0.7811614730878187,0.31496807806746835,0.021694300949841743,0.010722738529145839,0.9010512330632241,0.2572712362367054,0.6510309278350507,0.3993315403123614,0.07963210852357298,0.06535806219546002,0.21357630813141376,0.08290445791509811,0.12424048170040387,0.07943533468444858,0.10523795621446456,0.0466684390564228,0.24071722829031492,0.07874868239538647,0.1663291730329069,0.05332898568381095,0.0015147792717478048,0.23653460768155124,0.2480441550311453,0.30463076954514,0.049465647068454854,0.31289719391237597,136160.2569710463,1660019.4497632277,0.02326219035804447,1.8353450551954413,-0.0037280654765856195,0.17237385102098904,-0.051827166248931515,0.19534773537724048,0.012206619940185163,0.5334301824439557,0.9888314912381498,1.8112652490197427,0.1375566636559399,0.7737026277029776,0.1964882186888747,1.697319135371092,0.15269447140279846,0.2498947423878126,0.190580736543909,0.19268488182815638,0.03392351274787546,0.07293280565974351
obamacare_test_recommendations_content-in-emb_0,group_1,0.13337510695146162,0.12209823408820913,0.146758416281212,0.14800987497412887,0.05025036777979427,0.0870767374958847,0.055435347694989506,0.08738640212142075,0.09593745099893553,0.10641029548853542,0.10078541861241491,0.1095190262139415,0.06973144219831437,0.031577183910236846,0.8921161825726142,0.3006591421838023,0.021418110812789846,0.01132339138890974,0.8843152561999421,0.2881911829108216,0.3196808510638298,0.2803357879565816,0.133611050431699,0.09251534851176986,0.21844922384598248,0.09325801067863353,0.1376999568298442,0.08219714025559058,0.17410622163408154,0.06811346249472593,0.2333662039226065,0.0901950037170819,0.17153825370252848,0.0621306340358825,0.10248580999053458,0.17251486064447957,0.04060417727566909,0.12362464630221044,0.12988685975096662,0.9036240442399633,73078.45402218205,1134483.7000663073,-0.09430835343355726,0.4804748761104904,0.11636194361692612,0.6577229550935597,-0.010544997586669845,0.18596148241033666,-0.06443054082689975,0.3215055525995405,0.5801888753502629,2.784488890761752,0.028964213941916023,0.08484720460214898,0.1353044283686149,0.9443984738934189,0.15421799651379758,0.25290047420900663,0.13941908713692955,0.17565969315932953,0.03195020746887964,0.06435524462212433
obamacare_test_recommendations_content-own-emb_0,all,0.09492974704165777,0.09398270621818237,0.10380971311927531,0.10251508462117676,0.11476257163705054,0.11254143972686786,0.1173309127647776,0.10756311604742118,0.1222177152346221,0.1332622834940577,0.1220064222589819,0.13249965183100493,0.1101729933385027,0.03749140041883788,0.9783526927138332,0.10181352498362692,0.022648922293310413,0.006396492998412213,0.9633317862200494,0.007110847723707517,0.5565367965367968,0.3252091010925162,0.0889034703142362,0.052898289386353436,0.19883243954281699,0.05003866258737058,0.05309129055064041,0.029413047237829986,0.1279098392680798,0.03474366189573561,0.24325358483797946,0.03186965258407264,0.1597343570541362,0.02168618505084627,-0.13206156196471383,0.22103240184674156,0.06511023327489111,0.1855379566792701,0.002445947890372953,0.538255790296437,52109.49729564884,680310.6947013548,-0.06584885291722713,1.7937320140512043,-0.032911638795838,0.38836300302414395,-0.6344175197179341,0.08691607318354284,-0.09601300935834045,0.40634661954840173,0.26418128947559316,1.0718896750422975,0.089576365832871,0.4979841335705671,0.10650911260606326,0.19931961117740926,0.05147094039166971,0.15349539338022025,0.3630411826821541,0.17218420673978269,0.00834213305174233,0.02823371855638904
