index,variant,atypicality-group-ratio-own_group_k_100,atypicality-group-ratio-own_group_k_100_std,atypicality-group-ratio_k_100,atypicality-group-ratio_k_100_std,atypicality-individual_diversity_content-own_group_k_100,atypicality-individual_diversity_content-own_group_k_100_std,atypicality-individual_diversity_content_k_100,atypicality-individual_diversity_content_k_100_std,atypicality-individual_diversity_political-own_group_k_100,atypicality-individual_diversity_political-own_group_k_100_std,atypicality-individual_diversity_political_k_100,atypicality-individual_diversity_political_k_100_std,clustering-coefficient_k_100,clustering-coefficient_k_100_std,community-coverage-political_k_100,community-coverage-political_k_100_std,community-coverage-structural_k_100,community-coverage-structural_k_100_std,expected-popularity-complement_k_100,expected-popularity-complement_k_100_std,group-ratio-same_k_100,group-ratio-same_k_100_std,individual-diversity-community_political_k_100,individual-diversity-community_political_k_100_std,individual-diversity-community_structural_k_100,individual-diversity-community_structural_k_100_std,individual-diversity-content_k_100,individual-diversity-content_k_100_std,individual-novelty-community_political_k_100,individual-novelty-community_political_k_100_std,individual-novelty-community_structural_k_100,individual-novelty-community_structural_k_100_std,individual-novelty-content_k_100,individual-novelty-content_k_100_std,inflated_diversity-group_ratio_k_100,inflated_diversity-group_ratio_k_100_std,inflated_diversity-individual_diversity_content_k_100,inflated_diversity-individual_diversity_content_k_100_std,metric-ratio-difference_ground-group-ratio_k_100,metric-ratio-difference_ground-group-ratio_k_100_std,metric-ratio-difference_ground-individual-diversity-content_k_100,metric-ratio-difference_ground-individual-diversity-content_k_100_std,metric-ratio-difference_ground-individual-diversity-political_k_100,metric-ratio-difference_ground-individual-diversity-political_k_100_std,metric-ratio-difference_train-group-ratio_k_100,metric-ratio-difference_train-group-ratio_k_100_std,metric-ratio-difference_train-individual-diversity-content_k_100,metric-ratio-difference_train-individual-diversity-content_k_100_std,metric-ratio-difference_train-individual-diversity-political_k_100,metric-ratio-difference_train-individual-diversity-political_k_100_std,calibration-group_ratio_k_100,calibration-group_ratio_k_100_std,calibration-individual_diversity_content_k_100,calibration-individual_diversity_content_k_100_std,calibration-individual_diversity_political_k_100,calibration-individual_diversity_political_k_100_std,ndcg-k-user_k_100,ndcg-k-user_k_100_std,popularity-bias_k_100,popularity-bias_k_100_std,precision-k-user_k_100,precision-k-user_k_100_std
ground_truth_0,all,0.11985592707731488,0.12799963615941035,0.14693373773785084,0.13470468835982924,0.17883229479784174,0.1766538933335607,0.18180991038255412,0.17996471222163096,0.20354389157464015,0.18280083267012556,0.20496725302135432,0.18451835256825147,0.0674817781124918,0.05797298940232307,0.8250157927984839,0.24314804140934332,0.02294600720894847,0.013294903840896303,0.9528299790013398,0.027558885640063827,0.5599537362073993,0.3928046505455779,0.19029434395279082,0.2611573916449031,0.3429787425398518,0.23885781518601756,0.2116422346619982,0.24785624323793068,0.14252113853259843,0.06465611561681876,0.2588283024434668,0.061547008614913114,0.1848007119083048,0.042853461081465004,0.07052871358335247,0.2468940564773695,0.26854055158821705,0.32679272102703855,0.0,0.0,0.0,0.0,0.0,0.0,-0.001330657346788886,0.40394513767905715,0.6068492744708056,1.6362355886324642,1.1838325818099267,3.182057596121993,2.424017023515376,5.947653551780229,0.2624214384415133,1.2769104834066305,0.2302854459320929,1.8014187819477194,0.9116698903932946,0.2838659099439538,0.3992779340958773,0.2622803449998097,1.0,0.0
ground_truth_0,group_0,0.12410531168588858,0.12330917629836215,0.1454963930599793,0.13202707467224778,0.20578153658918444,0.1748515576964604,0.20306722131445493,0.1843757106994273,0.23157637478705995,0.1824740623558007,0.22993881449527634,0.18724463854431816,0.06595013641926877,0.0555752950219854,0.7922354948805461,0.2508045857334886,0.023194388676972818,0.013437830464863312,0.9516444330471019,0.026917824954273323,0.649625622446787,0.39371905388203104,0.18425742067209605,0.2717045023225404,0.35659758108703205,0.24685424092441088,0.21721372781413184,0.2586621028414791,0.12455674364767251,0.057376450501492635,0.2638980155402812,0.05971761469971047,0.18417058213482726,0.04440907645008005,0.061422257033858785,0.24780855758456274,0.3133092600940762,0.3361986187298635,0.0,0.0,0.0,0.0,0.0,0.0,-0.021659437211650017,0.2528411210632163,0.6605079494448587,1.7011316876147407,1.3915343461371015,3.4831665504857914,2.346419995935419,5.691747094654776,0.3067296084689603,1.384266622321558,0.2652911579000836,1.9972878167911923,0.8998257839721254,0.30036299625235957,0.4197815616844945,0.27163306551504734,1.0,0.0
ground_truth_0,group_1,0.10750002413853763,0.140148823855659,0.15111309380120116,0.14225367578654566,0.10047219174301172,0.15761731072475438,0.12000019090364077,0.1504213550380384,0.12203405577237227,0.15774046275554315,0.1323576358125686,0.15512212735885392,0.07193532088201755,0.0642904997407879,0.9184914841849149,0.1913970762079777,0.02223772720767148,0.012868321825910961,0.956210659921941,0.029079428047966864,0.2992154823728741,0.2468958537207959,0.20784785933819522,0.2270624762664307,0.30414351437125065,0.20989808426981937,0.19544204688117806,0.21275036257729055,0.19374807479812947,0.05634480010616653,0.24437160232311225,0.06440416318887356,0.18659757831831805,0.0380633689544524,0.09649651668799172,0.2426936568601471,0.14087893025277512,0.2591849203462817,0.0,0.0,0.0,0.0,0.0,0.0,0.0567799036327654,0.6656892399607967,0.4538371891433332,1.4260143445280378,0.5915540713684465,1.9857367219727935,2.6452912724781883,6.625838383767662,0.13607308011507016,0.8926888444259791,0.1304638049917402,1.0556782158959832,0.9454094292803971,0.22746169894727722,0.34081016880668097,0.22375918753411697,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.044632181495751065,0.04287338556364115,0.06217300012698918,0.05108027664212679,0.019973318676210303,0.025791399594457417,0.02014149119564956,0.025901013408576257,0.04076803421653848,0.04341984220941358,0.04265393069395953,0.043661773205028225,0.22104734538542245,0.0854569005622409,1.0,0.0,0.040341310244882196,0.007508072915938392,0.9352458417194329,0.016015228277724117,0.5456545275590551,0.37845791527960776,0.10079723986129903,0.06073190972198085,0.24618829190191316,0.032105664630786346,0.13783905972883037,0.07673133504661253,0.13130868270651758,0.03954751495678834,0.24802916476164633,0.03104916364760267,0.17759718973560784,0.02361407022828126,-0.010340494036011188,0.11700744163748036,-0.02322845444667729,0.12075072690151735,-0.03849723949562204,0.3522522108239156,155712.2536431442,1901582.3311429303,0.1341661006843591,2.6665332983746564,-0.06734186506805888,0.20515206220951915,0.026408125520048724,0.17951000516312152,0.0791837296852223,0.31606859054579023,0.031162077376311034,0.047731382711161056,0.04379894618224602,0.3771552705486926,0.05488999180126563,0.1797485162771053,0.40444175807634847,0.23739577555646504,0.6339734680985473,0.19667930169525988,0.075116866708781,0.1024113608894448
obamacare_test_recommendations_VAE-30000_0,group_0,0.044345694961982006,0.04314362378095037,0.06457890672557305,0.050764446679737785,0.022170392617455403,0.028389155604516526,0.022133368795655053,0.0285746086343013,0.044466186074921414,0.04647150190447408,0.042838598725192356,0.04429031460083383,0.21978915509882596,0.08376829343217838,1.0,0.0,0.040441176470588765,0.007396764968690343,0.9336705545413663,0.015826510288085977,0.6644312169312155,0.36396986701421863,0.0918704111194007,0.054848627343870825,0.2478305267492846,0.029884565361535526,0.13628709725506408,0.0765668634648172,0.11585214987490566,0.02866830701496952,0.25133987028519744,0.029216225980670706,0.1765678290680862,0.022988760039082415,-0.04035110651804196,0.11107909718078128,-0.030225234646474784,0.13803086202274933,0.04475929552131117,0.28587251174114314,178925.01964942584,2074772.953025338,0.23318965584455914,3.079511846510354,0.002902072877744968,0.09116834807473882,0.023989763229269805,0.17574026412639998,0.13475278409764416,0.31901943469803246,0.01856901942085683,0.025308659897565908,0.05665366264468408,0.4371015187231566,0.06791741720557312,0.20427342683241745,0.39322624673578477,0.23917043198420054,0.6599061433447099,0.1938770016819566,0.07136518771331068,0.10138079874045465
obamacare_test_recommendations_VAE-30000_0,group_1,0.04546519618624876,0.04210771319885943,0.05517736401726081,0.05140011147142744,0.013584903677820701,0.0142040772093967,0.01434972402024891,0.014246359740022273,0.030014946505240628,0.03057090646253079,0.0421169728800672,0.04181734639895594,0.22470577560337038,0.09017132988410763,1.0,0.0,0.04005653356233018,0.007819027289588453,0.9397379015070071,0.015714781472698697,0.20028846153846164,0.11922240620038847,0.12675371112620376,0.06905062814857338,0.24150532537850974,0.03737433315346657,0.14235168907562706,0.07710400119228898,0.1753842459149097,0.03251334451397916,0.23858841811054735,0.03407663884037315,0.18053249558070544,0.025110727978828726,0.07523721357698175,0.08757950120301393,-0.003276565409785225,0.036131291901681566,-0.2999319085185742,0.40904904690834004,89519.1593381267,1285301.9172293511,-0.1476141628965041,0.506932734554982,-0.2681367315863076,0.29040758266894756,0.03330428270932581,0.18990243763813483,-0.07927595832295001,0.24656217513784495,0.06707220857775222,0.07221793636022139,0.0071426744207439006,0.03691775038358598,0.017741226414773183,0.06017291486133775,0.436390658867831,0.2295677711126681,0.5600243309002432,0.18573847176707436,0.08581508515815096,0.104683051793777
obamacare_test_recommendations_content-in-emb_0,all,0.07220774467911835,0.07571255533833443,0.07848268180341116,0.08659148750711872,0.036028468548501,0.09348357817207946,0.036257888743170326,0.09359464858302,0.07524343551229513,0.1155017834176645,0.07476575843986262,0.11319619134628386,0.17659614478181135,0.09071243675179266,0.9188250157927985,0.2511906093102837,0.03262141875069743,0.01460955281685042,0.9169593001219336,0.2282852112580616,0.5150098425196862,0.37884025765338214,0.09640003273370078,0.06910835636803402,0.23437448706820732,0.0756118807035426,0.1193440176859814,0.07702987807578662,0.12809384219241182,0.05286835450820731,0.2499560315224009,0.0793749758450567,0.16638870416174187,0.05064818092346859,-0.045763827385204195,0.18988171489212718,0.013068061747093736,0.18302774157810783,-0.006454421408274064,0.4463436807623917,113647.92151966757,1492339.486261698,0.14984438896508676,2.4489857921240716,-0.028936960956410702,0.28159409205871744,-0.05577224177486739,0.16868150623509995,0.11258398549496741,0.4585623256243774,0.22141844549995507,0.8922095881985133,0.06122079152712424,0.496698713299653,0.10069627705107138,1.0866800803356857,0.2183736853482158,0.22908937990517828,0.1883765003158561,0.17622593460940514,0.030265319014529404,0.0589171597287397
obamacare_test_recommendations_content-in-emb_0,group_0,0.07203984801688451,0.07573620830271383,0.07853813127722215,0.08489584712709872,0.04346953848963939,0.10638055654896754,0.0437261037012793,0.10651755529943038,0.08653584381470959,0.12908685131212444,0.08418192194325949,0.12623490473424556,0.17401124566006548,0.08787431643178825,0.9155290102389079,0.24905864103185094,0.032554958843606055,0.014156936999120441,0.9202624785035852,0.2199191398550619,0.6092261904761915,0.3812170022545935,0.08880990862075476,0.06303706757429094,0.2317572468038171,0.07307034447388587,0.1189119187897807,0.07671730275706315,0.11354761223852342,0.04047369808100826,0.24883695595273117,0.07444888892428483,0.1663427155273678,0.04868586818450018,-0.07907834942765907,0.19808120400871304,0.01821356804931541,0.21044845252084657,0.01116383289120725,0.2943659589186903,138459.96036047544,1655776.5699572966,0.2483798705431415,2.825560293997366,-0.026551307599319163,0.13997270089237399,-0.05465848835935286,0.16989121712780397,0.17878534044910563,0.4931559645292085,0.2582135667979902,0.955608754128069,0.08028829323266369,0.5756973060984379,0.12596991048537937,1.2615518051977304,0.2163311886787082,0.22851150185460511,0.20152730375426656,0.18205151748384982,0.030298634812286816,0.060579294838433426
obamacare_test_recommendations_content-in-emb_0,group_1,0.07269593651238246,0.07571450358450438,0.07832145179494661,0.09142793855726371,0.014392126719652667,0.024924049625636407,0.014542617557284173,0.024758825996692005,0.042408586756043774,0.04733820400770249,0.04738645225306264,0.05234279617295872,0.18411223607427296,0.09820470372057695,0.9282238442822385,0.2572490650689396,0.03281093459281527,0.015846067578232318,0.9075400177294927,0.25066043376078434,0.2410576923076924,0.1936034834498411,0.11846977823134444,0.08040578596933733,0.24183776100948262,0.08206673749294631,0.12060042832262687,0.07799245226820513,0.1695736025475391,0.06145411678225053,0.2531471667235031,0.09201180753366282,0.16651984450112411,0.055930268436127535,0.04923524763610214,0.12181163909958295,-0.0016047688762731924,0.04973719625448647,-0.06177767598054639,0.7415356740426502,42894.37037264353,869606.0859660166,-0.13054701817246658,0.4946460272197305,-0.035756438357657634,0.5003602013436926,-0.05894820041959535,0.1653463200424833,-0.07619457413094502,0.26173975827145896,0.11649415800288089,0.6696873863778632,0.006848256250014129,0.036691245919921706,0.0286264512967919,0.06241044957435252,0.22419201332984037,0.23091372304892754,0.15087591240875914,0.1525321611151903,0.030170316301703075,0.0539667485216338
obamacare_test_recommendations_content-own-emb_0,all,0.042836458603769126,0.04219123367941844,0.044457955678332134,0.04476296416105108,0.008060539491116195,0.008576262539204457,0.008088333890552721,0.008720544650197703,0.034185694839239576,0.0327985717415326,0.03428311169464175,0.03281681749519226,0.20922520035704686,0.08671529551859525,1.0,0.0,0.03379194381479774,0.011109299543820068,0.9665669315939232,0.008430143682572494,0.48944881889763747,0.31045921632489093,0.09231116305555846,0.05344470957533471,0.24239685117402385,0.04536527490482346,0.0627885831770536,0.03801544098395354,0.13277696119879973,0.0328688213452325,0.2661301344049162,0.048407435595683286,0.15833617706674907,0.027500877379165508,-0.18181558081205879,0.19045921367504215,-0.028487827305994577,0.12147436711788562,-0.08851438338212594,0.40637036129927684,64178.74029343696,835773.7959711207,0.10408954927299706,2.4290249825032197,-0.1023117230754354,0.26414044019784605,-0.5318476655304476,0.12972777461490773,0.05135332431284438,0.48609199613280507,0.10129579353391785,0.10440941293288365,0.030251674193488527,0.1196067936519104,0.05550770282814339,0.14591797619037128,0.11464090477276768,0.17057389140839496,0.30082122552116203,0.14447151261155985,0.009595704358812298,0.022399392301299628
