index,variant,atypicality-group-ratio-own_group_k_50,atypicality-group-ratio-own_group_k_50_std,atypicality-group-ratio_k_50,atypicality-group-ratio_k_50_std,atypicality-individual_diversity_content-own_group_k_50,atypicality-individual_diversity_content-own_group_k_50_std,atypicality-individual_diversity_content_k_50,atypicality-individual_diversity_content_k_50_std,atypicality-individual_diversity_political-own_group_k_50,atypicality-individual_diversity_political-own_group_k_50_std,atypicality-individual_diversity_political_k_50,atypicality-individual_diversity_political_k_50_std,clustering-coefficient_k_50,clustering-coefficient_k_50_std,community-coverage-political_k_50,community-coverage-political_k_50_std,community-coverage-structural_k_50,community-coverage-structural_k_50_std,expected-popularity-complement_k_50,expected-popularity-complement_k_50_std,group-ratio-same_k_50,group-ratio-same_k_50_std,individual-diversity-community_political_k_50,individual-diversity-community_political_k_50_std,individual-diversity-community_structural_k_50,individual-diversity-community_structural_k_50_std,individual-diversity-content_k_50,individual-diversity-content_k_50_std,individual-novelty-community_political_k_50,individual-novelty-community_political_k_50_std,individual-novelty-community_structural_k_50,individual-novelty-community_structural_k_50_std,individual-novelty-content_k_50,individual-novelty-content_k_50_std,inflated_diversity-group_ratio_k_50,inflated_diversity-group_ratio_k_50_std,inflated_diversity-individual_diversity_content_k_50,inflated_diversity-individual_diversity_content_k_50_std,metric-ratio-difference_ground-group-ratio_k_50,metric-ratio-difference_ground-group-ratio_k_50_std,metric-ratio-difference_ground-individual-diversity-content_k_50,metric-ratio-difference_ground-individual-diversity-content_k_50_std,metric-ratio-difference_ground-individual-diversity-political_k_50,metric-ratio-difference_ground-individual-diversity-political_k_50_std,metric-ratio-difference_train-group-ratio_k_50,metric-ratio-difference_train-group-ratio_k_50_std,metric-ratio-difference_train-individual-diversity-content_k_50,metric-ratio-difference_train-individual-diversity-content_k_50_std,metric-ratio-difference_train-individual-diversity-political_k_50,metric-ratio-difference_train-individual-diversity-political_k_50_std,calibration-group_ratio_k_50,calibration-group_ratio_k_50_std,calibration-individual_diversity_content_k_50,calibration-individual_diversity_content_k_50_std,calibration-individual_diversity_political_k_50,calibration-individual_diversity_political_k_50_std,ndcg-k-user_k_50,ndcg-k-user_k_50_std,popularity-bias_k_50,popularity-bias_k_50_std,precision-k-user_k_50,precision-k-user_k_50_std
ground_truth_0,all,0.11985592707731488,0.12799963615941035,0.14693373773785084,0.13470468835982924,0.17883229479784174,0.1766538933335607,0.18180991038255412,0.17996471222163096,0.20354389157464015,0.18280083267012556,0.20496725302135432,0.18451835256825147,0.07531534853824788,0.05663040560972431,0.8250157927984839,0.24314804140934332,0.02294600720894847,0.013294903840896303,0.9528299790013398,0.027558885640063827,0.5599537362073993,0.3928046505455779,0.19029434395279082,0.2611573916449031,0.3429787425398518,0.23885781518601756,0.2116422346619982,0.24785624323793068,0.14252113853259843,0.06465611561681876,0.2588283024434668,0.061547008614913114,0.1848007119083048,0.042853461081465004,0.07052871358335247,0.2468940564773695,0.26854055158821705,0.32679272102703855,0.0,0.0,0.0,0.0,0.0,0.0,-0.001330657346788886,0.40394513767905715,0.6068492744708056,1.6362355886324642,1.1838325818099267,3.182057596121993,2.424017023515376,5.947653551780229,0.2624214384415133,1.2769104834066305,0.2302854459320929,1.8014187819477194,0.9247874427730542,0.26382029709934435,0.3992779340958773,0.2622803449998097,1.0,0.0
ground_truth_0,group_0,0.12410531168588858,0.12330917629836215,0.1454963930599793,0.13202707467224778,0.20578153658918444,0.1748515576964604,0.20306722131445493,0.1843757106994273,0.23157637478705995,0.1824740623558007,0.22993881449527634,0.18724463854431816,0.07415095639935931,0.054370686321137236,0.7922354948805461,0.2508045857334886,0.023194388676972818,0.013437830464863312,0.9516444330471019,0.026917824954273323,0.649625622446787,0.39371905388203104,0.18425742067209605,0.2717045023225404,0.35659758108703205,0.24685424092441088,0.21721372781413184,0.2586621028414791,0.12455674364767251,0.057376450501492635,0.2638980155402812,0.05971761469971047,0.18417058213482726,0.04440907645008005,0.061422257033858785,0.24780855758456274,0.3133092600940762,0.3361986187298635,0.0,0.0,0.0,0.0,0.0,0.0,-0.021659437211650017,0.2528411210632163,0.6605079494448587,1.7011316876147407,1.3915343461371015,3.4831665504857914,2.346419995935419,5.691747094654776,0.3067296084689603,1.384266622321558,0.2652911579000836,1.9972878167911923,0.9133510167992926,0.2814444405888039,0.4197815616844945,0.27163306551504734,1.0,0.0
ground_truth_0,group_1,0.10750002413853763,0.140148823855659,0.15111309380120116,0.14225367578654566,0.10047219174301172,0.15761731072475438,0.12000019090364077,0.1504213550380384,0.12203405577237227,0.15774046275554315,0.1323576358125686,0.15512212735885392,0.07870104260363121,0.06267383347317389,0.9184914841849149,0.1913970762079777,0.02223772720767148,0.012868321825910961,0.956210659921941,0.029079428047966864,0.2992154823728741,0.2468958537207959,0.20784785933819522,0.2270624762664307,0.30414351437125065,0.20989808426981937,0.19544204688117806,0.21275036257729055,0.19374807479812947,0.05634480010616653,0.24437160232311225,0.06440416318887356,0.18659757831831805,0.0380633689544524,0.09649651668799172,0.2426936568601471,0.14087893025277512,0.2591849203462817,0.0,0.0,0.0,0.0,0.0,0.0,0.0567799036327654,0.6656892399607967,0.4538371891433332,1.4260143445280378,0.5915540713684465,1.9857367219727935,2.6452912724781883,6.625838383767662,0.13607308011507016,0.8926888444259791,0.1304638049917402,1.0556782158959832,0.957286432160804,0.20246509383967992,0.34081016880668097,0.22375918753411697,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.04834560391716638,0.04760157530377054,0.05897360968185805,0.05267768557694977,0.034503644085708676,0.0544644635146325,0.03433630768689691,0.05428137670947391,0.06440277134350567,0.07633686448940394,0.06608644701837268,0.0742517787199155,0.193795711112707,0.08664853142327865,0.9987365761212887,0.02511003788690418,0.03323919586786149,0.006704005984784477,0.9203622069762546,0.020657173605141,0.5431496062992139,0.3876390444901506,0.09475304825927164,0.058975715205603636,0.2337480731989537,0.032938055938266604,0.13477567562389534,0.07520052976703706,0.12802758270230594,0.040678832404149,0.24263660426525835,0.03139501165123333,0.17591758909765676,0.024043386522810458,0.008287582517136809,0.1473137312463717,-0.010653845953889145,0.13380536052403771,-0.054973017255242,0.37098563102191834,152349.00498576564,1865834.8813437507,0.06819703904185753,2.727356423793037,-0.08237445775326745,0.2525099648282296,0.0008303444982286118,0.15441220491293844,0.010772228396561351,0.31528806944480814,0.05669529442380993,0.18447941217305613,0.09295397339482596,0.7225029481918146,0.1693830782650119,1.6281334630585698,0.4008869052902666,0.263517417394374,0.7585091598231208,0.23180008172338357,0.09449147188881915,0.12804857849428083
obamacare_test_recommendations_VAE-30000_0,group_0,0.04580058349040813,0.04571958445090448,0.06274250378466971,0.05346959947392961,0.03916158165904297,0.061004202580816305,0.038328871145311166,0.06086428812286285,0.0722671533736052,0.0832003112248424,0.06584852300338162,0.07843661765818015,0.19262008846131648,0.0840405085215301,0.9982935153583617,0.029172870758889805,0.03342702268620795,0.0065616014208864995,0.9187379395190108,0.020332649717437475,0.6702380952380951,0.36682254358423916,0.0863001787848711,0.05327872896854324,0.23466478120735104,0.03157543040851824,0.1331593063703791,0.07507105136489843,0.11241039645654141,0.02944772517432623,0.2456751370721345,0.030353341681040605,0.17482157943956123,0.023526255448393794,-0.03134305265939872,0.1363521170757492,-0.014189581199829625,0.15383519798265016,0.05531992015287126,0.2966352903747277,176575.1471139983,2050111.024828738,0.16310713024687626,3.152577164032228,0.013492653555447395,0.11163222548696615,-0.0022528173862297837,0.15177717935461751,0.06316827908998773,0.32391413521090784,0.037288513291591184,0.19970235219564345,0.12179230037400654,0.8374888491090234,0.218180146752693,1.8894661720828225,0.3884717615829833,0.26513491028222635,0.7818771331058023,0.22756849797368256,0.09008532423208206,0.12775801564501302
obamacare_test_recommendations_VAE-30000_0,group_1,0.05574574023497122,0.052037110587310566,0.04801482529060527,0.04872215779241124,0.020959794834013768,0.022948210555062895,0.022727161630892154,0.023746050295065407,0.04153556820983159,0.044119955673626775,0.06677825684657722,0.060522804683433996,0.19721406005290365,0.09382285138085686,1.0,0.0,0.03270359238585951,0.007075330637509927,0.9249939380222182,0.02089749118502911,0.17361538461538475,0.11137607555492993,0.11933139180791368,0.06732959734800328,0.23113400559349837,0.0364606980398145,0.13947558006873503,0.07545143502517739,0.1725612622157758,0.03497127103074437,0.2339719803001533,0.03271250837130517,0.17904294997183756,0.02522950990452313,0.12129756895728197,0.11551246401288849,-0.000571408707557626,0.03680762053081441,-0.40130496081972883,0.3682267947798188,83266.18607022148,1192629.4887540194,-0.20187799990183586,0.48151635579096386,-0.35641410276256896,0.3304162599424848,0.009622231915710936,0.16155795215742438,-0.13863938088007044,0.2316789170755843,0.11203531264025861,0.11517616700615077,0.010719133444461812,0.04253180228316829,0.030234260095761807,0.07456898440463171,0.4361671252222692,0.255920917355539,0.6918734793187352,0.23108892502789413,0.10705596107055954,0.1281989470762227
obamacare_test_recommendations_content-in-emb_0,all,0.08606684996986642,0.08786219679268528,0.09764852861613561,0.1036894913261844,0.06955445126424752,0.13203305153959266,0.06870062121701559,0.13135406049472098,0.11125745433509229,0.15813229283644584,0.11028371761364457,0.1525049793011443,0.12822338020570065,0.07638390881579875,0.8938723941882502,0.2662785655617839,0.026504031808554637,0.012741633301341034,0.916718884269393,0.22834103802197006,0.5318799212598435,0.3899783596243211,0.09224839903812936,0.07093049869820318,0.22141392951619232,0.08112178359743004,0.11823574590889892,0.07750259194618755,0.12535764401295565,0.05569324985704026,0.24251674122174863,0.08028287707552932,0.1663771976859561,0.05129920189046522,-0.010967126098752217,0.19724959356960814,0.05823980561865296,0.22608913420022747,0.03019568515623074,0.4829472074305274,111155.57359952376,1474179.6461648757,0.07912934868157873,2.2059726968872213,0.007326030518746054,0.3288393510532184,-0.0650123003336814,0.18449807199399904,0.047938250913457346,0.4569863677247958,0.37686394635781617,1.18778716031724,0.10612604289648374,0.7547092007402415,0.1210254141859174,1.1457052411337387,0.20015530765260287,0.24327826594742397,0.19192672141503528,0.19812589616970702,0.035716993051168815,0.07275402862187369
obamacare_test_recommendations_content-in-emb_0,group_0,0.08260423212137588,0.08516712452156529,0.09634511563927535,0.09811403133088208,0.08648402149143948,0.1484145297309521,0.08464824353579758,0.14791133160160852,0.13213160124620016,0.17531138860360926,0.12654914212401025,0.16940866771351404,0.1261253921248651,0.07337416781536223,0.8818259385665529,0.2684409434668046,0.026532071873118013,0.012542493450110182,0.9196514564647974,0.21990350475961834,0.6224074074074081,0.3922195297553805,0.08281918598912771,0.06260784425103384,0.21888038170539428,0.07825571153204118,0.11733225492611918,0.0769240914175863,0.10965388336031341,0.042528877952938526,0.24237856650435824,0.07576633295863641,0.1660916188444286,0.049288516351107134,-0.03536188410998291,0.20990223146523904,0.07853387202687968,0.25805897175127235,0.030664436174101615,0.3063212517749923,135145.3822953549,1634255.624066689,0.15144121351105377,2.542250864175326,-0.007674377251642633,0.15425178456121647,-0.06708661349852685,0.1872007336172674,0.09407716782658304,0.4995479310021873,0.4608141924858563,1.3114004897620546,0.14029144346367833,0.874424631261667,0.15011347323552585,1.3297475546584714,0.19844916796948284,0.2432255523780444,0.21061433447099007,0.2057531989766821,0.036228668941979555,0.07599120536963361
obamacare_test_recommendations_content-in-emb_0,group_1,0.09613507725240136,0.09463505667801277,0.1014384525026966,0.11844240891080687,0.020328470142104992,0.028778804758926056,0.02232984247471121,0.030496189679929144,0.05056185793202469,0.0584505223775221,0.06298886788350477,0.06669651542430857,0.13432368400997718,0.0843082713280108,0.9282238442822385,0.2572490650689396,0.026424073278946674,0.013308538922221762,0.9083564156245877,0.25094640684172353,0.2686538461538463,0.2323269973633465,0.11966564928830326,0.08523103773861583,0.22863854760440308,0.08849154049273181,0.12086281968959645,0.07917715628603136,0.17013819750418863,0.06393123956269718,0.24291075769080453,0.09205344656115957,0.1671915490296802,0.05669898818270052,0.0585965147507913,0.13318015721698778,0.0003696211163615352,0.04999490887820786,0.028723755449015353,0.8200289620427419,42746.67872966031,866611.9006236931,-0.12664044314935335,0.5196646719204756,0.050205244925808364,0.5893970785670865,-0.05909722726993727,0.17665226131206993,-0.08363063137895954,0.26387831927971866,0.13747297686374566,0.6740497959050198,0.008700618408035793,0.033044257591034916,0.03807844288143815,0.07295535497802373,0.20500365936518708,0.24366889547718057,0.1386374695863747,0.16342102577629522,0.03425790754257898,0.06267314867921536
obamacare_test_recommendations_content-own-emb_0,all,0.060409431839364404,0.06085550536667982,0.06402734412407178,0.06596957075852453,0.016305809499172506,0.019631532554075744,0.01580360065913578,0.019074572561187834,0.04764435102232739,0.0464371291500594,0.04808246358243451,0.0462778295065203,0.16668734300325697,0.07739100302989664,1.0,0.0,0.02826910928616621,0.008213084085428604,0.9661521906692709,0.009285671754889443,0.503720472440945,0.3211278999529417,0.08875843986291769,0.05405128271900919,0.22957695790161659,0.047060308852797376,0.05818685425720519,0.03613226719407364,0.13049084427787433,0.03537727542110663,0.25933488714757885,0.047527846217906566,0.1578828642885268,0.028197356531059686,-0.15984661470406641,0.1948328254627206,-0.027111524726525664,0.12270355560556553,-0.05447260576463539,0.45521030012453856,58602.927619187714,779949.2876480102,0.04976575722929324,2.194892547658029,-0.06697522425314237,0.3161940152272554,-0.5671052624619974,0.12662799242547107,0.0027416348228197288,0.48269858429948853,0.10342208968408108,0.1189999615435212,0.03183654026787412,0.12141872421930633,0.06421012025978796,0.1598070216011289,0.09586678488488698,0.183992291486898,0.30509159823120574,0.1607602075220695,0.01057485786481357,0.027173843108192215
