index,variant,atypicality-group-ratio-own_group_k_25,atypicality-group-ratio-own_group_k_25_std,atypicality-group-ratio_k_25,atypicality-group-ratio_k_25_std,atypicality-individual_diversity_content-own_group_k_25,atypicality-individual_diversity_content-own_group_k_25_std,atypicality-individual_diversity_content_k_25,atypicality-individual_diversity_content_k_25_std,atypicality-individual_diversity_political-own_group_k_25,atypicality-individual_diversity_political-own_group_k_25_std,atypicality-individual_diversity_political_k_25,atypicality-individual_diversity_political_k_25_std,clustering-coefficient_k_25,clustering-coefficient_k_25_std,community-coverage-political_k_25,community-coverage-political_k_25_std,community-coverage-structural_k_25,community-coverage-structural_k_25_std,expected-popularity-complement_k_25,expected-popularity-complement_k_25_std,group-ratio-same_k_25,group-ratio-same_k_25_std,individual-diversity-community_political_k_25,individual-diversity-community_political_k_25_std,individual-diversity-community_structural_k_25,individual-diversity-community_structural_k_25_std,individual-diversity-content_k_25,individual-diversity-content_k_25_std,individual-novelty-community_political_k_25,individual-novelty-community_political_k_25_std,individual-novelty-community_structural_k_25,individual-novelty-community_structural_k_25_std,individual-novelty-content_k_25,individual-novelty-content_k_25_std,inflated_diversity-group_ratio_k_25,inflated_diversity-group_ratio_k_25_std,inflated_diversity-individual_diversity_content_k_25,inflated_diversity-individual_diversity_content_k_25_std,metric-ratio-difference_ground-group-ratio_k_25,metric-ratio-difference_ground-group-ratio_k_25_std,metric-ratio-difference_ground-individual-diversity-content_k_25,metric-ratio-difference_ground-individual-diversity-content_k_25_std,metric-ratio-difference_ground-individual-diversity-political_k_25,metric-ratio-difference_ground-individual-diversity-political_k_25_std,metric-ratio-difference_train-group-ratio_k_25,metric-ratio-difference_train-group-ratio_k_25_std,metric-ratio-difference_train-individual-diversity-content_k_25,metric-ratio-difference_train-individual-diversity-content_k_25_std,metric-ratio-difference_train-individual-diversity-political_k_25,metric-ratio-difference_train-individual-diversity-political_k_25_std,calibration-group_ratio_k_25,calibration-group_ratio_k_25_std,calibration-individual_diversity_content_k_25,calibration-individual_diversity_content_k_25_std,calibration-individual_diversity_political_k_25,calibration-individual_diversity_political_k_25_std,ndcg-k-user_k_25,ndcg-k-user_k_25_std,popularity-bias_k_25,popularity-bias_k_25_std,precision-k-user_k_25,precision-k-user_k_25_std
ground_truth_0,all,0.12616427976128777,0.13693595890769386,0.1509968753585557,0.14328158095320073,0.18612497714317663,0.18230517170605065,0.18974292736726509,0.1860282084376314,0.20854481705716257,0.18911536223764439,0.2102969093477507,0.1911030020888686,0.0940435162004906,0.06653896721160873,0.794074074074074,0.2506206612675679,0.02135439360929614,0.01350862514431601,0.9473979893839979,0.03946000043710989,0.5371491738752512,0.41015213253180866,0.20531772072812865,0.2948617463739323,0.36581911454449395,0.2715007032656377,0.22116940528123025,0.27762501087734853,0.1384509784584573,0.0679768732759774,0.25192233409296,0.06426169358848359,0.18274388406056682,0.04453725862606425,0.09105473393942895,0.2652112510058215,0.2675013533939576,0.33843179492741615,0.0,0.0,0.0,0.0,0.0,0.0,0.007333706110695452,0.4824074704800399,0.7875645166960734,1.8997724417867792,1.7204844825355194,4.360329496512851,3.139476351330697,7.049029024643072,0.2706374263133294,1.2824403042014672,0.23311083581618908,1.66385264757348,0.9047619047619048,0.2936203577498752,0.4243485093788699,0.29356753855940254,1.0,0.0
ground_truth_0,group_0,0.12735460782926572,0.13040905442527556,0.1485197889501563,0.1388872341277158,0.20744824782300614,0.18028159955725517,0.20670643856582016,0.18960788429673867,0.23139298101107647,0.18910124840128617,0.23088935325764412,0.19396911783596962,0.09213066663182408,0.0625716554982804,0.7607687210072896,0.2544530571210917,0.02146922387245194,0.013611066504070178,0.9458912652930275,0.03889911102563633,0.6184850560607007,0.41602004652790253,0.19936143742401669,0.3045526904501752,0.37981477531341756,0.27823524610007344,0.22401739967036366,0.28589778766054447,0.11995302654993324,0.06030745940556095,0.25590410031079963,0.0626517569473834,0.18142162868942643,0.04579086140632522,0.08025281544079313,0.2619225200729654,0.2972770327360223,0.3501813420163896,0.0,0.0,0.0,0.0,0.0,0.0,-0.014733559532762055,0.284095084329997,0.8337334116322392,1.933497839172566,2.031623858548328,4.8012087382400725,2.885820736169963,6.55230383677976,0.3098356717689725,1.3830805086712776,0.2554730703934027,1.784160996061205,0.8987252124645893,0.30179912378006307,0.4463485834290023,0.30109588260779335,1.0,0.0
ground_truth_0,group_1,0.12254031359587754,0.15517609791057813,0.15853839065534553,0.1557666481015963,0.12120605810013388,0.1729553094157309,0.13809734134436322,0.1643514255972706,0.13898334460399986,0.17145357543679396,0.14760299999596305,0.16727778012337488,0.09986720657868611,0.07713567393770625,0.8914728682170543,0.21097315257420068,0.02101858185134533,0.013211764733773793,0.9518042813477106,0.04077627747600315,0.28952123582696926,0.2685494911421158,0.22345168710800475,0.2625495348298094,0.3248899438074681,0.24650090091567117,0.2124986567849376,0.2507644060524578,0.1925467331676881,0.059800523845741894,0.24027798288613825,0.06748009245904166,0.18661071226802925,0.040444324216703985,0.12264406536276586,0.27241168540668753,0.18042480275989678,0.2843804553462329,0.0,0.0,0.0,0.0,0.0,0.0,0.07224501967010558,0.8217192608968693,0.6525473413885672,1.7925079948049139,0.8105827026841096,2.4716391047824304,3.881271551480966,8.29628960670473,0.1560053480331659,0.9190624412837102,0.16771430097701187,1.2463383898700946,0.9218436873747495,0.2686867654480552,0.3600110835229582,0.2601439384459654,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.05732401939214314,0.06289450781146322,0.06412734242372024,0.067411068916174,0.09010299062457025,0.12552022904524762,0.09019239937770933,0.1237387898626118,0.1131687091465037,0.14349725729836055,0.11843212184372935,0.13922954911437876,0.18019521984839343,0.09539065588278592,0.9775308641975309,0.103609879237393,0.02832607116920934,0.0064777380745347085,0.9021459232462439,0.028074042017973838,0.520322817314751,0.3995430949742068,0.08505191370650199,0.06196291199036065,0.22468775238382474,0.04039168762232258,0.126792802075997,0.07902594965938105,0.1240160227924634,0.045727375669067725,0.2365085963622775,0.03860040902971923,0.17486710107242587,0.028007871854132692,0.013833359016931843,0.1930744535318629,0.023654818991189965,0.24882402714577612,-0.06317875148822277,0.3943472617724047,226993.82435514833,2238395.1078325394,0.016191165503869807,2.6025780532208014,-0.07721741218599636,0.31647444364214405,-0.006516007535398882,0.1740988731282193,-0.011238410169626767,0.4172474852068541,0.22524595759770896,0.9775747611223744,0.3531926579217277,1.5491564619734164,0.39021495402571515,2.283939667806487,0.3732336029064635,0.29937291813922173,0.8246716049382823,0.25243576905553167,0.10411851851851867,0.15009557488012285
obamacare_test_recommendations_VAE-30000_0,group_0,0.05382501528351891,0.05963168909418667,0.06504568796951295,0.06706129725967433,0.10542192107915803,0.13592756883219628,0.10089443534826066,0.13533432011296492,0.12698011170554865,0.15500386191687912,0.11938347483517979,0.14730641831045221,0.17824779567074583,0.0918395613447149,0.9715043074884029,0.11595150483489121,0.028495692511597767,0.006332767323316851,0.9001937686542248,0.02738868043395844,0.6366471734892818,0.3891754103564835,0.0765352974027626,0.056150621546149325,0.22496780195588012,0.038779148766204315,0.1242895057900065,0.07854398571251835,0.10784923687737946,0.03480709822385766,0.23857756923455717,0.03782265831821132,0.17325516160031912,0.026975647408399403,-0.027444768210434237,0.18219879134959685,0.025664731394127893,0.2804336736101747,0.046951001829435283,0.30583463573673403,281775.12760089885,2514035.7280927757,0.10192292211670824,2.9937397504167986,0.018453283940306,0.14087249774208294,-0.00935936921406655,0.16660665245358855,0.042615588517463436,0.44411829421084686,0.20469081358787442,0.816783180083778,0.45651804808705304,1.7711322234937716,0.46545548748576443,2.5011292296154637,0.36150162592532786,0.2977474130733299,0.8447978793903305,0.24143534008876252,0.09996023856858892,0.15012372795962237
obamacare_test_recommendations_VAE-30000_0,group_1,0.06797677374065464,0.07091522290773437,0.06133142987184323,0.06843934947022207,0.04346434775689366,0.06776814701443022,0.057609939716624585,0.06903997694615223,0.07111975061362392,0.0883299519027138,0.11553571778073753,0.11112842819768662,0.1861241729827164,0.10532027312581131,0.9951550387596899,0.049027188749687846,0.027830027359781115,0.006866567390671285,0.9078548404542999,0.029277396993953674,0.16617210682492553,0.13388649267445232,0.11098084049474136,0.07101279588855074,0.22386877020508114,0.044806032611499985,0.13441411361732075,0.08005337478878348,0.17129447229994713,0.04080230671456529,0.23045805360206567,0.04022071444397209,0.17958108685422516,0.030368968985406832,0.134547882245799,0.1723603918026351,0.0177769937663191,0.11401821525513585,-0.4305293670067108,0.4325706789719508,66790.36195623821,1072314.4737349811,-0.2334837748072039,0.5651436961856743,-0.3586347230136576,0.4801732647220778,0.0017991722574489755,0.19429574540990688,-0.16873004586501228,0.270757850691224,0.2853578031613542,1.340699105132848,0.05102596458940934,0.3516560556788126,0.1701801381512686,1.455430184023397,0.40643110089717355,0.3017609435703586,0.7658139534883717,0.2740397467434486,0.11627906976744141,0.14949530507907732
obamacare_test_recommendations_content-in-emb_0,all,0.10259545025451206,0.10350206856029391,0.12195862691129003,0.12572065539269103,0.12921983994810518,0.18078307048445116,0.1279058401013152,0.17798003881951815,0.1712988271468333,0.21032739029480566,0.16934781900316043,0.20052952990797757,0.11953634762673754,0.07743364578749123,0.8446913580246913,0.2806378886656726,0.021122004357299096,0.010850099315534179,0.922566373050052,0.2133761380081907,0.5334556126192231,0.41033298097611054,0.08289469627915404,0.07300939355536976,0.2062956625133874,0.0807801606891507,0.11066216403506864,0.07849523034373611,0.12174587920641547,0.059647797238891624,0.23459867885446187,0.07847172509362034,0.16595557353400006,0.04991936985700644,0.03404496965806337,0.21628366314291203,0.118065738615867,0.282649835402191,0.0627530909453538,0.5076773461193804,181903.52772140715,1871638.617687912,0.008098333585795989,1.6891193824375634,0.06676845116997386,0.5184001267532803,-0.0809543631106267,0.20557941068801366,0.011223567988263237,0.5087975146489964,0.806485415180358,2.166495998733114,0.14663485538234378,0.7484903311477951,0.16568846050855757,0.9884382957412636,0.1744559184582458,0.25884981438305266,0.21234567901234622,0.2331840080982265,0.03922962962962959,0.08806325829522861
obamacare_test_recommendations_content-in-emb_0,group_0,0.09685940601884796,0.09756346634636066,0.11816593709650419,0.11503273239106303,0.15942665985196916,0.19529050636987544,0.15466281212477584,0.19349568318951255,0.20372311041553962,0.22771501951412035,0.19426443471181096,0.21742017857075327,0.11694030318714113,0.07283382415869769,0.8170974155069582,0.283871125866551,0.021327914863759012,0.010786331364017172,0.9260506542142503,0.2021647006901494,0.6092982456140353,0.4169327936246469,0.07160092613230744,0.06220405061882818,0.20501827249154117,0.07706837336320209,0.10892989513392264,0.0776787805940458,0.10439672029765946,0.04515306431977876,0.23582221900694858,0.07437071582131136,0.16544466158646032,0.047731554703059446,0.01952137736986963,0.22723872887311994,0.1526516172212888,0.3125623567797587,0.03982654977377442,0.31898266224793886,232942.25572682146,2122181.2166805733,0.05385220223484379,1.9243102814954731,0.013738454528734612,0.17757006603636896,-0.08489150211493521,0.20660552938483198,0.03832564815916885,0.5542279280035112,0.9174720582289845,2.043644238558418,0.18146078225300144,0.8356871460953835,0.19454393273644605,1.1394717635906584,0.1736247870958631,0.25929703514741853,0.23671305500331405,0.24103184567986186,0.03970841616964849,0.09150043013884197
obamacare_test_recommendations_content-in-emb_0,group_1,0.12005889650314877,0.11815993648029034,0.1335055104423586,0.1532761926260414,0.037254863030110025,0.06965524354295934,0.046443960884488274,0.07300714575720267,0.07258275998453878,0.09014842319474657,0.09348892370026593,0.10536496251381577,0.12744003188497438,0.08960047538975036,0.9253875968992248,0.25457912147028733,0.020519835841313352,0.011022962843554404,0.9123768763896398,0.24314584706394785,0.3025519287833825,0.2846932362307915,0.11727869678557686,0.090652776764413,0.21003128565867143,0.09074661856579555,0.11593607469553056,0.08076038069433804,0.1724820822942307,0.0674663840536453,0.23102053526899277,0.08937531009694952,0.16744969393872314,0.05585121398624562,0.07651803315202524,0.17382911492298972,0.016922151763965474,0.11898523980820602,0.13922723855192384,0.8785507493380296,32644.92198464374,741553.9831761287,-0.12514977511143097,0.5971892398462905,0.2227572716994673,0.9670810165908689,-0.06944052055732983,0.20230730854680234,-0.06803425948828051,0.3309379766520307,0.481914011381174,2.46489034386003,0.04478926691757098,0.3780182337079725,0.08130298067932654,0.16812453649071177,0.17680773706282307,0.2578249662070621,0.14108527131782933,0.19171678266004336,0.03782945736434097,0.07720316146562581
obamacare_test_recommendations_content-own-emb_0,all,0.07711726171786842,0.08116722980098341,0.08220953468523189,0.08754210712980273,0.07684059795230898,0.09308871268614244,0.07861371504695402,0.08791197777913043,0.0915521463551829,0.11099597457468575,0.09143824278443209,0.10953104642150761,0.15222686446124126,0.08273705723271567,0.9876543209876543,0.0776105549106757,0.024596949891068337,0.006948977174408788,0.9656144029093682,0.011361106978513755,0.4953338224504773,0.34989227501904924,0.08176351627151385,0.058347936051997264,0.22142906723964398,0.05479101160802489,0.05424028592752225,0.037593087230149244,0.12861686452325063,0.04154755550296903,0.2540839520927453,0.05175284764933692,0.15751338680183702,0.03183618896141879,-0.12291529959435576,0.2258614579185934,-0.029216486602473935,0.2291342945732765,-0.0385974332403743,0.4997778193954643,98240.58694884722,1013048.9260085966,0.04402333345918052,2.104817128460595,-0.038101029213834355,0.3815761940981934,-0.5728914754151159,0.13869430149865347,0.03113909369303255,0.6528224362350592,0.21826685952443875,1.0453555399673877,0.13295752646564565,0.5353681090225649,0.21992674977352056,1.2895977135125978,0.08673303117035334,0.19915321178174872,0.29746172839506263,0.1792388293496014,0.013234567901234468,0.03873821113704541
