index,variant,atypicality-group-ratio-own_group_k_25,atypicality-group-ratio-own_group_k_25_std,atypicality-group-ratio_k_25,atypicality-group-ratio_k_25_std,atypicality-individual_diversity_content-own_group_k_25,atypicality-individual_diversity_content-own_group_k_25_std,atypicality-individual_diversity_content_k_25,atypicality-individual_diversity_content_k_25_std,atypicality-individual_diversity_political-own_group_k_25,atypicality-individual_diversity_political-own_group_k_25_std,atypicality-individual_diversity_political_k_25,atypicality-individual_diversity_political_k_25_std,clustering-coefficient_k_25,clustering-coefficient_k_25_std,community-coverage-political_k_25,community-coverage-political_k_25_std,community-coverage-structural_k_25,community-coverage-structural_k_25_std,expected-popularity-complement_k_25,expected-popularity-complement_k_25_std,group-ratio-same_k_25,group-ratio-same_k_25_std,individual-diversity-community_political_k_25,individual-diversity-community_political_k_25_std,individual-diversity-community_structural_k_25,individual-diversity-community_structural_k_25_std,individual-diversity-content_k_25,individual-diversity-content_k_25_std,individual-novelty-community_political_k_25,individual-novelty-community_political_k_25_std,individual-novelty-community_structural_k_25,individual-novelty-community_structural_k_25_std,individual-novelty-content_k_25,individual-novelty-content_k_25_std,inflated_diversity-group_ratio_k_25,inflated_diversity-group_ratio_k_25_std,inflated_diversity-individual_diversity_content_k_25,inflated_diversity-individual_diversity_content_k_25_std,metric-ratio-difference_ground-group-ratio_k_25,metric-ratio-difference_ground-group-ratio_k_25_std,metric-ratio-difference_ground-individual-diversity-content_k_25,metric-ratio-difference_ground-individual-diversity-content_k_25_std,metric-ratio-difference_ground-individual-diversity-political_k_25,metric-ratio-difference_ground-individual-diversity-political_k_25_std,metric-ratio-difference_train-group-ratio_k_25,metric-ratio-difference_train-group-ratio_k_25_std,metric-ratio-difference_train-individual-diversity-content_k_25,metric-ratio-difference_train-individual-diversity-content_k_25_std,metric-ratio-difference_train-individual-diversity-political_k_25,metric-ratio-difference_train-individual-diversity-political_k_25_std,calibration-group_ratio_k_25,calibration-group_ratio_k_25_std,calibration-individual_diversity_content_k_25,calibration-individual_diversity_content_k_25_std,calibration-individual_diversity_political_k_25,calibration-individual_diversity_political_k_25_std,ndcg-k-user_k_25,ndcg-k-user_k_25_std,popularity-bias_k_25,popularity-bias_k_25_std,precision-k-user_k_25,precision-k-user_k_25_std
ground_truth_0,all,0.12332885574414751,0.13248072565509292,0.14951836071135463,0.1383966996225435,0.18324561969779463,0.17979712016869984,0.18663406612457198,0.18330752046293924,0.20677912080336952,0.18595323660514484,0.20842187270121243,0.18782870452840608,0.09083920639468679,0.06343146048114079,0.8091058694459682,0.246900481432747,0.022123358394373092,0.013414097940945339,0.9506241460224529,0.03150494024288882,0.5496752370404642,0.4014862811578188,0.198565059113715,0.27938991779456696,0.35296047845071543,0.25525325129989146,0.21511500713755516,0.2616026379131556,0.14015370103559044,0.06592893921871408,0.25508681856882975,0.06297428701584906,0.18347167789011926,0.04275361147885887,0.08136961531242885,0.2558359921308523,0.2701018969980544,0.3331867818516751,0.0,0.0,0.0,0.0,0.0,0.0,0.0015863291144261192,0.4355129627072729,0.6751650384145037,1.726086091683349,1.4536642995210922,3.766527386930006,2.742706286106128,6.41287970058063,0.2740225838752827,1.3128611201750942,0.22555424745129604,1.6895164760982788,0.9219653179190751,0.268303711095379,0.4101697726185837,0.27887502119868024,1.0,0.0
ground_truth_0,group_0,0.1272261689139609,0.12826639329637407,0.14860769892544143,0.1364400255257763,0.20818111366517772,0.1780347959045932,0.2066236074542766,0.1875089100465068,0.2330772707939339,0.18598224652830606,0.23209535164511602,0.19090042092723244,0.08952536413483157,0.060343131531326324,0.7744665194996321,0.25256269468620307,0.022237371769900354,0.01354787021187607,0.9488894624907419,0.03210380027370364,0.6348091625344041,0.4055230246797905,0.19488471024908186,0.29232368479639614,0.3690504124828217,0.2645850522347518,0.22120254375226714,0.2735313105323847,0.12204696901060211,0.05841835788576435,0.259409991633079,0.06141645295442727,0.18229428090199407,0.04409578387650693,0.07412190947232206,0.2558192402313911,0.3092292768850846,0.3441965559862234,0.0,0.0,0.0,0.0,0.0,0.0,-0.019308917815643454,0.26268939116179774,0.7437999592073326,1.8093292504820744,1.73959235056304,4.170092292268999,2.6610422258161086,6.176425290687719,0.3125458489511694,1.4099769885053053,0.2579149377968003,1.8673920651861713,0.9117876658860266,0.2837142133891109,0.433431850737512,0.28962859361348436,1.0,0.0
ground_truth_0,group_1,0.11157806419019871,0.14392148600218618,0.15226409767324486,0.14421865579731674,0.10806259510150552,0.16353891814491808,0.12636358664557815,0.15527409747865,0.12748755111705326,0.16191882762573367,0.1370439504492102,0.1582131122353181,0.09480057307414973,0.07185552996847096,0.9105603448275862,0.19738164187517757,0.021789426977687737,0.013022977814244547,0.9557048247284734,0.02912517563065878,0.29298788114682345,0.2524681831983898,0.20966168144550254,0.23602061832556345,0.30583500355926596,0.21927418879178534,0.19676047140494102,0.22098247781836888,0.19318613384153718,0.057570937244562824,0.24242476642591143,0.06578115065936033,0.18692013156870155,0.038391884615438875,0.10259727099498343,0.2549760557352689,0.1555025235789287,0.2678133424054184,0.0,0.0,0.0,0.0,0.0,0.0,0.06305091911002027,0.7351622642060325,0.474141638937234,1.4381553072255158,0.6162155465771062,1.9698211364266025,2.981890462688333,7.061729329358035,0.16119258982758902,0.9667602829392768,0.13077369102987266,0.9964207298360638,0.9510022271714922,0.21610414671442857,0.3420379533004282,0.23187918778569883,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.058167205817461876,0.06171445866329625,0.06420209963403406,0.0653431268027238,0.09119526619546879,0.12397037720436738,0.0913964868116488,0.12221522057911678,0.11766999613961714,0.14492419251062208,0.12252741973629569,0.1403631753926704,0.17511331614149342,0.09132779981852474,0.9777838727372463,0.10305500019787649,0.028278371140009237,0.006370597146788682,0.9035781142762379,0.02730924103089791,0.5324362724613482,0.39721664167414744,0.08712770863307251,0.060366620112073915,0.22502646937451387,0.039139288209888976,0.13001009891019571,0.07705466276257221,0.12457273280051756,0.04394257419270791,0.238089015088006,0.03642272158579628,0.17522948372830816,0.027139215300662677,0.021116866165930413,0.18931160682470408,0.04388469477333639,0.23240952822233504,-0.06181549076196767,0.39870101278506515,207238.90371146405,2149532.9694087454,0.008392570584916376,2.6574678343388904,-0.08378781462772524,0.2950748642809311,-0.01148236756619103,0.16280158929779073,-0.032729535521316626,0.3852890554450027,0.23686986325026893,1.0230776430319335,0.3256211862380186,1.495736530991178,0.3727008722008828,2.3883793973352083,0.37935680100886787,0.2968527676399958,0.8324958859023686,0.2521474658251276,0.1091387822270984,0.1521758542219358
obamacare_test_recommendations_VAE-30000_0,group_0,0.05453235972326862,0.05876411621460021,0.06634411667898421,0.06652481979855354,0.10667745807716235,0.13392049621212315,0.10214346223654322,0.13346445495688766,0.13236494608913363,0.15633367427899844,0.12388171852193888,0.14854810528570156,0.1736343687679109,0.08792384639011999,0.9720382634289919,0.11492923483970861,0.02848114963424723,0.0062724968913833706,0.9019410350748097,0.026812439870471785,0.6557373400111299,0.37955411950736995,0.07912545386670375,0.05520345318583572,0.22576103153841617,0.03799182999885967,0.12804177805568537,0.07685046955928736,0.10878213983291732,0.03314368350815221,0.2406811061229917,0.035820046448689045,0.17388481727139307,0.026699859206364505,-0.02298418028739966,0.17715786863479568,0.051245302931525134,0.2613350389392537,0.054353049253458706,0.3105184605963501,252636.2597271363,2399007.7356925104,0.09215327692844383,3.0599214561143735,0.019008004687854775,0.13699761273796665,-0.013324964832811767,0.15954296487924868,0.019520370834686638,0.40684154291791585,0.21482891819754688,0.8501598640020951,0.4203840257062324,1.708930433214853,0.4416972784254948,2.6142989256775264,0.3668552998854401,0.29544036515672706,0.849713024282564,0.2442140289958221,0.10445916114790338,0.15168707004563978
obamacare_test_recommendations_VAE-30000_0,group_1,0.06912663271555788,0.06875894429470082,0.057743702604211015,0.061244582259473296,0.044514899062241965,0.06886408325701583,0.05899327399531471,0.06985222761984912,0.07336324268444663,0.0896918059593871,0.11844407255877745,0.11213750031831135,0.17957249136016531,0.1008465894229357,0.9946120689655172,0.051678733702485616,0.027684457403651115,0.006620861284731488,0.9083729216786958,0.02820216395511559,0.16067114093959706,0.12288774370257415,0.11125531234979158,0.0683731551213629,0.22287502545049803,0.04229135132657052,0.1359447844396502,0.07742918936639712,0.17082147384139845,0.038746409735263075,0.23049709328510698,0.037144290474357924,0.17916784949328057,0.028047391041941816,0.1502835086876448,0.16294555764765653,0.022326361827261755,0.10778150061914571,-0.4413760670499934,0.41883631049054004,74275.52693280304,1130682.50141868,-0.23634858222361244,0.5138440503392357,-0.38616772469238575,0.4070304914221077,-0.0060856225546875465,0.17205615189150897,-0.18576320521486908,0.2592509363354872,0.30142513119563497,1.411880567138585,0.04807226633003911,0.3668786785637442,0.17061872552146862,1.5319406832558748,0.41502366724296996,0.29830617969199136,0.782068965517241,0.2680431197102093,0.12284482758620649,0.15293983647205764
obamacare_test_recommendations_content-in-emb_0,all,0.10306131887812425,0.1027999371757521,0.12117210436207139,0.122914345856771,0.1270951409565344,0.1772985832994507,0.12580269849910256,0.17464655851763117,0.17010455088346907,0.20689026651333303,0.16802235880587146,0.19748281301315954,0.11435430789846528,0.07506375495421778,0.8483269336258914,0.2824080989084162,0.021449775741344827,0.011014594492962592,0.9197429265160497,0.22006185204184467,0.5406936899289602,0.4052791517385478,0.08548715893713144,0.07341988215419544,0.2078895418777785,0.08255618368377252,0.11393556829182326,0.07820738826756017,0.12240033762209279,0.059253672910295214,0.23575031562866097,0.07887301007640878,0.16621258181036153,0.050967408142434854,0.030887091461553655,0.2149046839365552,0.12923274516013744,0.2785854795255652,0.06182447265210322,0.5035427220766387,163671.7153379912,1794815.8991496724,0.002471825415840628,1.6603013098260102,0.052764845848249954,0.4493633734084851,-0.07879444728651805,0.20398468451852372,-0.0033274535537437277,0.4947926039772487,0.7635532709964742,2.008658478876868,0.1383741791534595,0.7522726235340239,0.15076441070257562,1.0118524432254123,0.17973682465437008,0.26076427648243455,0.2063850795392217,0.2280188112993019,0.04116291826659342,0.08969497834386879
obamacare_test_recommendations_content-in-emb_0,group_0,0.09733621091348799,0.09673665866894454,0.11795872676151213,0.11316969031821723,0.15641971913355157,0.19166388580201155,0.15151015263771211,0.1900240435966579,0.20136969456504475,0.22417797959542635,0.1920045779396709,0.21402580685372402,0.11246775574538592,0.07120676027828518,0.8230316409124356,0.2854976659453899,0.02167467428472528,0.010956599764489058,0.9232015789083405,0.20951223957116025,0.6212576516416237,0.4088611741752127,0.07444292882492261,0.0629916499143243,0.2062827300966914,0.07923837762430087,0.11244698400467373,0.07735546454479426,0.1054043886910306,0.04519611047350546,0.23685849017418226,0.07506700591230263,0.16567786473067073,0.04887344971051367,0.013399686448179971,0.2257923290525903,0.16594644803618921,0.30764650942711275,0.04096697980838536,0.32478007151744,207158.7452140776,2026352.5265158012,0.04423206830247489,1.8945278502138283,0.008341576819525782,0.17426320216195287,-0.08290648444213572,0.2062923651678937,0.02278900106909244,0.5385568364659116,0.8688169515067069,1.8736174090599602,0.17040429229127704,0.8376970199766605,0.17599984935587332,1.1667777493440368,0.1784934865385571,0.2603762938685609,0.22943340691685105,0.2365390235536537,0.04179543782192761,0.0935899114518393
obamacare_test_recommendations_content-in-emb_0,group_1,0.12032309574465214,0.11764366339783472,0.13086076132214672,0.14816314852116813,0.03867858561408529,0.07114138829029824,0.04829213627245497,0.07491280474510131,0.07583699518583088,0.0923452651272754,0.09571355380010332,0.10743373616584503,0.12004245256135761,0.08546228708284896,0.9224137931034483,0.259617997125334,0.020791075050709998,0.011168588370794374,0.909612951082598,0.2483665762821312,0.2977852348993285,0.27752167455687604,0.11878662456068667,0.09063292967065942,0.2125956996590243,0.09151468349011885,0.11842379977505735,0.08062157257516361,0.17217942080595827,0.06703744985547412,0.23250460613003376,0.08909930684304672,0.16777870360195474,0.05668491912316696,0.08210559019684427,0.16936339493118735,0.021702740400322502,0.11074576176503431,0.12997271659692444,0.856002533544728,36303.45326557475,782003.3828822871,-0.11954779967807784,0.5533550858318843,0.1834384878613155,0.8275330422141578,-0.06675078673806067,0.1967934299264996,-0.07981939715812815,0.32378932324182147,0.4552486550193054,2.335238902882024,0.04456184347610155,0.39614724544375074,0.07685285654345561,0.16951924483942843,0.18328407660616497,0.2621267888911338,0.13887931034482734,0.18538977234994283,0.03931034482758612,0.0772275998731686
obamacare_test_recommendations_content-own-emb_0,all,0.07940642701141577,0.08121223642539159,0.08477888724910343,0.08796845302547154,0.07727967526112313,0.089397850799513,0.0791419174213766,0.08417475554112208,0.09309422825357506,0.10732169215767678,0.09286453118056597,0.10594671139338831,0.14822505288572482,0.07905264066854617,0.989851892484915,0.07052515884541259,0.024551482688523207,0.006972840456134853,0.9657557837621762,0.011031117762401342,0.5077308817384042,0.3430327672169949,0.08342536355878243,0.057160838590134044,0.22009251663422866,0.05540822616036225,0.0548149497702619,0.03665336700931916,0.12836669610556362,0.03953074953202868,0.2542303984606043,0.05047731133486565,0.1577711380574596,0.03139526198855314,-0.1237297191198852,0.21985034692256827,-0.009806179788793461,0.20696297166384198,-0.03138742098648085,0.5068554332035514,84348.03461341516,923540.1251773052,0.007955036776531307,1.8321457934223464,-0.036635765001548616,0.3746908682803969,-0.5817146724088769,0.13531791372746552,-0.010304554063922458,0.569871299569557,0.1972991425224822,0.9387102923587816,0.11389763918882138,0.5371882754580068,0.17359824581496017,1.1465512925509125,0.08632436047129924,0.1975525490051086,0.3006253428414702,0.1805061901769154,0.013406472846955467,0.0394274737720583
