index,variant,atypicality-group-ratio-own_group_k_25,atypicality-group-ratio-own_group_k_25_std,atypicality-group-ratio_k_25,atypicality-group-ratio_k_25_std,atypicality-individual_diversity_content-own_group_k_25,atypicality-individual_diversity_content-own_group_k_25_std,atypicality-individual_diversity_content_k_25,atypicality-individual_diversity_content_k_25_std,atypicality-individual_diversity_political-own_group_k_25,atypicality-individual_diversity_political-own_group_k_25_std,atypicality-individual_diversity_political_k_25,atypicality-individual_diversity_political_k_25_std,clustering-coefficient_k_25,clustering-coefficient_k_25_std,community-coverage-political_k_25,community-coverage-political_k_25_std,community-coverage-structural_k_25,community-coverage-structural_k_25_std,expected-popularity-complement_k_25,expected-popularity-complement_k_25_std,group-ratio-same_k_25,group-ratio-same_k_25_std,individual-diversity-community_political_k_25,individual-diversity-community_political_k_25_std,individual-diversity-community_structural_k_25,individual-diversity-community_structural_k_25_std,individual-diversity-content_k_25,individual-diversity-content_k_25_std,individual-novelty-community_political_k_25,individual-novelty-community_political_k_25_std,individual-novelty-community_structural_k_25,individual-novelty-community_structural_k_25_std,individual-novelty-content_k_25,individual-novelty-content_k_25_std,inflated_diversity-group_ratio_k_25,inflated_diversity-group_ratio_k_25_std,inflated_diversity-individual_diversity_content_k_25,inflated_diversity-individual_diversity_content_k_25_std,metric-ratio-difference_ground-group-ratio_k_25,metric-ratio-difference_ground-group-ratio_k_25_std,metric-ratio-difference_ground-individual-diversity-content_k_25,metric-ratio-difference_ground-individual-diversity-content_k_25_std,metric-ratio-difference_ground-individual-diversity-political_k_25,metric-ratio-difference_ground-individual-diversity-political_k_25_std,metric-ratio-difference_train-group-ratio_k_25,metric-ratio-difference_train-group-ratio_k_25_std,metric-ratio-difference_train-individual-diversity-content_k_25,metric-ratio-difference_train-individual-diversity-content_k_25_std,metric-ratio-difference_train-individual-diversity-political_k_25,metric-ratio-difference_train-individual-diversity-political_k_25_std,calibration-group_ratio_k_25,calibration-group_ratio_k_25_std,calibration-individual_diversity_content_k_25,calibration-individual_diversity_content_k_25_std,calibration-individual_diversity_political_k_25,calibration-individual_diversity_political_k_25_std,ndcg-k-user_k_25,ndcg-k-user_k_25_std,popularity-bias_k_25,popularity-bias_k_25_std,precision-k-user_k_25,precision-k-user_k_25_std
ground_truth_0,all,0.10948215012763046,0.1485827003218342,0.12880364067736222,0.15781605782170138,0.15454756270632444,0.1875353207907196,0.15808262280507374,0.19129934051414582,0.16849340859997883,0.1956189551835226,0.17034205090924692,0.1977238383156513,0.10995510739640939,0.11482464335358455,0.749582358837287,0.25434852947882997,0.019474361746035514,0.014111583253418648,0.9382071013690294,0.05850094755449427,0.3993216792066199,0.43354617807115187,0.19129330351458038,0.3225690529668477,0.4187589521254673,0.32267884539145963,0.19729922941801004,0.3079377570499842,0.13689610277802178,0.0783766958094051,0.2419735743450535,0.0749069978555914,0.17959742562866318,0.04758445274082789,0.08301094200403579,0.30370942009325214,0.19423162071694897,0.3724752760930229,0.0,0.0,0.0,0.0,0.0,0.0,0.015562011168877524,0.6075966591826556,332986.37463963724,6135551.526165935,5.864180850377814,92.63650285494987,4.505795705153068,9.563457072369943,0.29584397275661894,1.375937536980936,0.24788416513340564,1.4651884374118762,0.8370155740673669,0.36941836791701105,0.4538443065673655,0.33373781763973653,1.0,0.0
ground_truth_0,group_0,0.10390981874307216,0.13666169620658686,0.12090319605482551,0.14611351051693383,0.16385812832677943,0.18603212878819217,0.16493242528674806,0.19355850201859648,0.1794047296892766,0.19737452375384953,0.17999709883589693,0.2014339870043183,0.1116702472611279,0.10497973318533456,0.7204100652376515,0.25248973681981957,0.019646675072639074,0.014017059957929809,0.9363861775494333,0.05824253011784224,0.45761945061820836,0.4568562428691121,0.1817250617927348,0.3246989577645976,0.42982995202311747,0.32293588102643495,0.19398678623350618,0.30877581235721635,0.1146731288879689,0.06748366904937246,0.24663557916538073,0.0730231959649376,0.17784609388900297,0.04798053211347007,0.07360817749528688,0.2802696138367583,0.21316832089773613,0.37723652346016645,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037465417781321034,0.35375507173684995,293360.6232552928,5881589.103369375,7.471725736142508,109.20412681972896,3.585112682239256,8.253295545958293,0.32713621779387747,1.4975112978613754,0.252598378768747,1.5335177860125864,0.8334179786693753,0.37269692304189606,0.4756375196465587,0.33678761311083916,1.0,0.0
ground_truth_0,group_1,0.12491322165410361,0.17660305044164262,0.15068179501669446,0.18473019744688726,0.12876445791121577,0.18932614691006835,0.13911393900967775,0.18363594569265912,0.13827920457594203,0.18745350772827893,0.14360655430619232,0.18451516729188755,0.12314632885120229,0.12145267716485612,0.8234946871310508,0.24398788804107935,0.01903778040141697,0.01434738081180516,0.9428206816722895,0.05893365930866451,0.2385869747301327,0.3092117746936266,0.21778997289815366,0.315195046313932,0.3907089334945862,0.3205079101987506,0.20643207555371312,0.30553613128336693,0.19330826726815678,0.07579649661297283,0.23016169436344497,0.07829069631226203,0.1840346840859368,0.04629787489690888,0.10687949806470663,0.3554236009698575,0.14616153564264409,0.35582252383535523,0.0,0.0,0.0,0.0,0.0,0.0,0.06794631234016515,1.014138756216342,433384.08711992484,6738946.086644165,1.7853924064967635,8.813046759335961,6.84291414793428,11.968399932332112,0.21640981227742578,0.9996142395413609,0.23591731513600225,1.2761729966615076,0.8459595959595959,0.3612155883584776,0.3986279721305891,0.3194846563712155,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.04816568375716279,0.06822817907290336,0.05544872755080825,0.07711355678344509,0.06870482035224948,0.12310185757070127,0.06904791749222637,0.12124469704124473,0.085691483393262,0.13952225081663838,0.09063328493808587,0.13618670407860406,0.1810654331975862,0.14139907457090606,0.9709321750751754,0.11701943944662248,0.028443819893477176,0.006964378481821228,0.8994397262863999,0.030954432711160367,0.3839525838118225,0.4062720685399264,0.0650420942285085,0.06846696664119285,0.2236804949136652,0.04306312965646766,0.0953595247107937,0.08876160850312004,0.12302603223362105,0.054430331144145576,0.22874709065771875,0.04683314887716289,0.17344180911277557,0.031328106668952,-0.05112805311383394,0.24379857905070088,-0.1005098381928462,0.3267530206270995,-0.07650810328921732,0.39997068891262844,353296.4286156892,2769735.1446066536,0.03480637402156596,3.038058496382692,-0.07338330399047586,0.3309161274839831,99364.0608535037,1459765.0332503796,0.3491992457120791,6.4934151763080425,0.21787185440032367,0.8337227648991462,0.3914708081108178,1.336912028926532,0.5393468194645223,1.9815192043653862,0.351832569259165,0.3111010538670992,0.7757968593384678,0.2598448763966667,0.09547611092549302,0.15220652762869452
obamacare_test_recommendations_VAE-30000_0,group_0,0.04442831156512485,0.06330667354675841,0.05156134550746171,0.06941866981357472,0.08320252755483072,0.13694092517286446,0.07958481435752494,0.13541074063670533,0.09787969812778792,0.15449593330182657,0.0932331258548651,0.14669537124239246,0.19147006924567436,0.1287677202318364,0.9608574091332712,0.1343412180797424,0.028640836576943024,0.0067756545202584135,0.8975953156042971,0.030359051265595065,0.4651792024230251,0.43422390199404365,0.05567749709372286,0.05967410705987238,0.22361918239054315,0.04117943913956532,0.09175816612975403,0.0872340164993215,0.10394705980148275,0.04230837551723413,0.23096410873249829,0.045536406770453036,0.17126498176652127,0.029848424151896445,-0.07128698849972302,0.21942086209824027,-0.09236099465848283,0.3446761534452462,0.023491718300397445,0.3146417622750999,409449.50327230635,2992330.194349987,0.08916222807020181,2.841822876775718,0.013889204889165604,0.19358005969824746,78118.62788935551,1284845.747718527,0.4958505636833981,7.628483504528278,0.1919543335626829,0.7169688771367045,0.4798368311589308,1.5526056328225877,0.6405451043302026,2.2107674138397764,0.34491373166570033,0.3088205784822514,0.8016402609506147,0.2506991866410736,0.09090400745573177,0.14892066413936303
obamacare_test_recommendations_VAE-30000_0,group_1,0.05851532982742147,0.07940973469260597,0.06621378551699839,0.09442804863055666,0.028557323483562765,0.05476353494033945,0.039868818480630355,0.058974798654038,0.05194147240339565,0.07571136511922413,0.08343414532458299,0.10126144447966325,0.20343308083539846,0.14572776996875622,0.9964580873671782,0.04195818956431269,0.02794464893395396,0.007401797650456964,0.9041128140358584,0.03195893357728935,0.16000000000000003,0.1788169104564242,0.09097482475560745,0.08304558924312921,0.22383583927567388,0.04752826482075823,0.10528894899616494,0.09214795716792717,0.17145726994597146,0.05168742557168219,0.22312994686966967,0.04955375908253148,0.17895712373504527,0.03420014979549476,4.462901957706125e-05,0.29075607874608506,-0.12119536408776828,0.2751850382178462,-0.3849286056656056,0.47150845887797543,211024.2937714143,2097674.0294597177,-0.10263999200356509,3.4834165643800596,-0.3101545111167478,0.47791728296024616,153192.51320422575,1829378.192431428,-0.022895932667218875,1.1493946754157374,0.2836624842189529,1.0722840961230267,0.1671570572963766,0.3687771009873627,0.28245886557471933,1.1821893751078945,0.36903356827624945,0.3162406100306121,0.7103187721369527,0.27101903384066595,0.10706021251475807,0.15973596687184863
obamacare_test_recommendations_content-in-emb_0,all,0.0801652057242489,0.10255933537643343,0.09822330687830572,0.12870069917055033,0.09809798346813406,0.16938039880290712,0.09725537066921817,0.16671577660851297,0.13037856699651332,0.19986279513912505,0.12969503813059763,0.19121308986292246,0.13394961742617004,0.12107273187212166,0.8499832943534915,0.2690859572601742,0.020739568797783863,0.010435622514600415,0.9334792199887569,0.19092674040089627,0.40321541026116325,0.42382793519418754,0.06493899153218127,0.07534703753958108,0.20788714173297118,0.07679148557685599,0.08344618459744983,0.0830642844327253,0.12499930833608709,0.06470367794412045,0.23241382703880398,0.07782524274826642,0.16691906858755065,0.04931028434440086,-0.01199609208938623,0.2610469316528352,-0.0033417112233459162,0.3531109428938913,0.04777686275601172,0.5077715812433043,283269.10464809404,2307516.0700156423,0.036653239324419946,2.525521040312662,0.07935117436727843,0.5841628258243255,93437.80845738074,1457205.6422970362,0.4163284857581845,5.986775211289967,0.8393269096158997,2.664717842284973,0.23689784589580723,0.7609935732220602,0.31268453614217767,1.2252586632227767,0.16462057074896552,0.2573870983974793,0.2055730036752435,0.22697605404651505,0.037901770798530174,0.09068003468264287
obamacare_test_recommendations_content-in-emb_0,group_0,0.0743914070736769,0.09649479990763318,0.09088957248833787,0.11463920082712861,0.12390517254193534,0.1880753938571982,0.12033225132268832,0.1857059403813131,0.1576250278235262,0.22172169343504924,0.15030813936637838,0.21164296742681546,0.13765793941421747,0.10984551769416787,0.8122087604846225,0.2771988846781473,0.021054903788170178,0.010486724076597391,0.9350361068365882,0.1826672585904498,0.4544371529530569,0.4493666318480965,0.05364063176201657,0.06289255463275649,0.2071033459318539,0.07379466649020767,0.08095818151473677,0.08209992940447161,0.10399884813646415,0.049396104360885346,0.23403858850658768,0.07329092257166767,0.16583211209201168,0.04698858078336447,-0.00998542050970494,0.2555409337991226,0.040515836852838334,0.37060383806504615,0.0259620013027929,0.3145225558159667,339290.68881743285,2553493.7625392266,0.054464189379120745,1.9738163219476546,0.021604686955196028,0.23343678242471283,85827.9300378042,1449265.2647229994,0.5448398999222129,6.997527648123076,0.9805691957299337,2.883503720392794,0.26123957823562666,0.8431069747355127,0.3308849002885603,1.1035986410842455,0.16313695172852297,0.257491319248936,0.23040074557316026,0.23462419026346568,0.037949673811742746,0.09290890484211331
obamacare_test_recommendations_content-in-emb_0,group_1,0.09615418660275303,0.11628413079347215,0.11853210980437055,0.1596667159553419,0.026631921417607438,0.056913664113708205,0.033350162705762076,0.0609065784330626,0.05493122935306576,0.08179418711113856,0.0726159327492189,0.09669475597856918,0.15484725576316574,0.12860576227475243,0.9456906729634003,0.22014870043444287,0.019940620876449926,0.010267853322381445,0.9295346164758431,0.21047098578312573,0.2619902574808631,0.3017381262634037,0.09622675704956067,0.09548672850446056,0.2098730045301339,0.08392018480166306,0.09030593979140229,0.0853208927461197,0.17830816884282102,0.0682812192620367,0.22829725311924795,0.08819062324814596,0.1696730339233556,0.054686925440286235,-0.017100104560884854,0.274618456146183,-0.11467241018596742,0.2745500382965964,0.1150584880801506,0.861869941030341,141330.12043628696,1507030.8902527385,-0.008384234620581263,3.558712255484824,0.23601798396612983,1.0424203226520494,112718.56298915326,1477820.6123417807,0.09025928816329969,1.55325947717991,0.480788798711045,1.961160455221368,0.1751072945716508,0.4897625339346851,0.26648361177059077,1.48989744906112,0.16830901248034333,0.25725330246526923,0.1426682408500594,0.19262026047813782,0.037780401416764926,0.08482374407383728
obamacare_test_recommendations_content-own-emb_0,all,0.05634542365289294,0.0763036003535233,0.0594753568430527,0.08091550442326484,0.05570261868379928,0.08781415820299673,0.05787267163463031,0.0842793873292339,0.06799420244858931,0.1051264874490708,0.06814535950111761,0.1039936905054438,0.1658616297122616,0.1351558577877561,0.9871366521884397,0.07917261211920494,0.025173935260706725,0.006921005668821635,0.965379068990437,0.01229055135763339,0.3617114280422314,0.3713085785000675,0.06395478251913729,0.06445421881608666,0.22798942455457863,0.05393569361052251,0.04349479460853147,0.04308476191886906,0.13194825560963647,0.051114985501357284,0.2554558832669786,0.05921465170320599,0.1584028344180185,0.03898649813318416,-0.16221165176646132,0.2645856741591953,-0.1587829058374674,0.3222370718806333,-0.0842027873006774,0.474713284789236,157445.1955452115,1264398.2994594423,0.08801503945671767,2.478264874491965,-0.06624818126882429,0.40311454532489727,67171.93186515896,1060797.9111307252,0.579116732110414,8.030885851511187,0.2929747320337905,1.3647569899622534,0.2625360060921388,0.5654308974160354,0.3706936369187243,1.1458450592577478,0.0918830630696251,0.20173378311266327,0.28753758770464716,0.17243726288947958,0.016024056130972138,0.04755339761066215
