index,variant,atypicality-group-ratio-own_group_k_20,atypicality-group-ratio-own_group_k_20_std,atypicality-group-ratio_k_20,atypicality-group-ratio_k_20_std,atypicality-individual_diversity_content-own_group_k_20,atypicality-individual_diversity_content-own_group_k_20_std,atypicality-individual_diversity_content_k_20,atypicality-individual_diversity_content_k_20_std,atypicality-individual_diversity_political-own_group_k_20,atypicality-individual_diversity_political-own_group_k_20_std,atypicality-individual_diversity_political_k_20,atypicality-individual_diversity_political_k_20_std,clustering-coefficient_k_20,clustering-coefficient_k_20_std,community-coverage-political_k_20,community-coverage-political_k_20_std,community-coverage-structural_k_20,community-coverage-structural_k_20_std,expected-popularity-complement_k_20,expected-popularity-complement_k_20_std,group-ratio-same_k_20,group-ratio-same_k_20_std,individual-diversity-community_political_k_20,individual-diversity-community_political_k_20_std,individual-diversity-community_structural_k_20,individual-diversity-community_structural_k_20_std,individual-diversity-content_k_20,individual-diversity-content_k_20_std,individual-novelty-community_political_k_20,individual-novelty-community_political_k_20_std,individual-novelty-community_structural_k_20,individual-novelty-community_structural_k_20_std,individual-novelty-content_k_20,individual-novelty-content_k_20_std,inflated_diversity-group_ratio_k_20,inflated_diversity-group_ratio_k_20_std,inflated_diversity-individual_diversity_content_k_20,inflated_diversity-individual_diversity_content_k_20_std,metric-ratio-difference_ground-group-ratio_k_20,metric-ratio-difference_ground-group-ratio_k_20_std,metric-ratio-difference_ground-individual-diversity-content_k_20,metric-ratio-difference_ground-individual-diversity-content_k_20_std,metric-ratio-difference_ground-individual-diversity-political_k_20,metric-ratio-difference_ground-individual-diversity-political_k_20_std,metric-ratio-difference_train-group-ratio_k_20,metric-ratio-difference_train-group-ratio_k_20_std,metric-ratio-difference_train-individual-diversity-content_k_20,metric-ratio-difference_train-individual-diversity-content_k_20_std,metric-ratio-difference_train-individual-diversity-political_k_20,metric-ratio-difference_train-individual-diversity-political_k_20_std,calibration-group_ratio_k_20,calibration-group_ratio_k_20_std,calibration-individual_diversity_content_k_20,calibration-individual_diversity_content_k_20_std,calibration-individual_diversity_political_k_20,calibration-individual_diversity_political_k_20_std,ndcg-k-user_k_20,ndcg-k-user_k_20_std,popularity-bias_k_20,popularity-bias_k_20_std,precision-k-user_k_20,precision-k-user_k_20_std
ground_truth_0,all,0.12332885574414751,0.13248072565509292,0.14951836071135463,0.1383966996225435,0.18324561969779463,0.17979712016869984,0.18663406612457198,0.18330752046293924,0.20677912080336952,0.18595323660514484,0.20842187270121243,0.18782870452840608,0.09512864263672245,0.06559411294258631,0.8091058694459682,0.246900481432747,0.022123358394373092,0.013414097940945339,0.9506241460224529,0.03150494024288882,0.5496752370404642,0.4014862811578188,0.198565059113715,0.27938991779456696,0.35296047845071543,0.25525325129989146,0.21511500713755516,0.2616026379131556,0.14015370103559044,0.06592893921871408,0.25508681856882975,0.06297428701584906,0.18347167789011926,0.04275361147885887,0.08136961531242885,0.2558359921308523,0.2701018969980544,0.3331867818516751,0.0,0.0,0.0,0.0,0.0,0.0,0.0015863291144261192,0.4355129627072729,0.6751650384145037,1.726086091683349,1.4536642995210922,3.766527386930006,2.742706286106128,6.41287970058063,0.2740225838752827,1.3128611201750942,0.22555424745129604,1.6895164760982788,0.9294871794871795,0.25608392929718693,0.4101697726185837,0.27887502119868024,1.0,0.0
ground_truth_0,group_0,0.1272261689139609,0.12826639329637407,0.14860769892544143,0.1364400255257763,0.20818111366517772,0.1780347959045932,0.2066236074542766,0.1875089100465068,0.2330772707939339,0.18598224652830606,0.23209535164511602,0.19090042092723244,0.09385963260130131,0.062371073864429215,0.7744665194996321,0.25256269468620307,0.022237371769900354,0.01354787021187607,0.9488894624907419,0.03210380027370364,0.6348091625344041,0.4055230246797905,0.19488471024908186,0.29232368479639614,0.3690504124828217,0.2645850522347518,0.22120254375226714,0.2735313105323847,0.12204696901060211,0.05841835788576435,0.259409991633079,0.06141645295442727,0.18229428090199407,0.04409578387650693,0.07412190947232206,0.2558192402313911,0.3092292768850846,0.3441965559862234,0.0,0.0,0.0,0.0,0.0,0.0,-0.019308917815643454,0.26268939116179774,0.7437999592073326,1.8093292504820744,1.73959235056304,4.170092292268999,2.6610422258161086,6.176425290687719,0.3125458489511694,1.4099769885053053,0.2579149377968003,1.8673920651861713,0.9196850393700787,0.2718872460401482,0.433431850737512,0.28962859361348436,1.0,0.0
ground_truth_0,group_1,0.11157806419019871,0.14392148600218618,0.15226409767324486,0.14421865579731674,0.10806259510150552,0.16353891814491808,0.12636358664557815,0.15527409747865,0.12748755111705326,0.16191882762573367,0.1370439504492102,0.1582131122353181,0.09895483564620533,0.07439910061455571,0.9105603448275862,0.19738164187517757,0.021789426977687737,0.013022977814244547,0.9557048247284734,0.02912517563065878,0.29298788114682345,0.2524681831983898,0.20966168144550254,0.23602061832556345,0.30583500355926596,0.21927418879178534,0.19676047140494102,0.22098247781836888,0.19318613384153718,0.057570937244562824,0.24242476642591143,0.06578115065936033,0.18692013156870155,0.038391884615438875,0.10259727099498343,0.2549760557352689,0.1555025235789287,0.2678133424054184,0.0,0.0,0.0,0.0,0.0,0.0,0.06305091911002027,0.7351622642060325,0.474141638937234,1.4381553072255158,0.6162155465771062,1.9698211364266025,2.981890462688333,7.061729329358035,0.16119258982758902,0.9667602829392768,0.13077369102987266,0.9964207298360638,0.9573991031390134,0.20218237934114794,0.3420379533004282,0.23187918778569883,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.06451572169706538,0.06796251839340454,0.06873084871559047,0.07068178015729125,0.11804044180426942,0.14790480374795797,0.11894777176852075,0.14533344549892088,0.13917968781852,0.1705584079857313,0.1456851585432411,0.16542636831894197,0.16852629487163281,0.09097178999419724,0.9605046626439934,0.1348991079478266,0.026898938401472214,0.006220728243046553,0.8988603077812792,0.029017679211465783,0.5305265357292119,0.39887883035632826,0.08591041886299972,0.061184272327299304,0.2232238724817014,0.041907849209766306,0.1293709025765896,0.07724093465426747,0.12401477457386668,0.044536293608427174,0.2376801485205305,0.037553361066105795,0.17503088796701766,0.028063460092312486,0.026596588017868593,0.20581094698720606,0.08595958578385059,0.2582768366836339,-0.06776604655455418,0.4142443057599779,206835.7786637229,2157478.047381285,-0.006668070021569137,2.6745435513471763,-0.08846554863006435,0.3126738768431175,-0.016375175411798833,0.1747758503901074,-0.046315345385150725,0.4077937657423382,0.4425421886260396,1.8152756174955733,0.4015813180971116,1.6648260535677617,0.4108047767000498,2.424481776835775,0.37458949715475404,0.3073178262480427,0.8498628634119668,0.2542260436953768,0.11467361492046116,0.15901380481338084
obamacare_test_recommendations_VAE-30000_0,group_0,0.060402786509646096,0.06414063215703263,0.07033301989336695,0.07182733732235913,0.13632071733389253,0.15713439432970777,0.1314187159973588,0.15593639506075527,0.15327249782281646,0.18208297073423685,0.14611080680948718,0.1724964754592993,0.16715556120154676,0.08723950583956419,0.9525386313465783,0.14660804477826844,0.027144743106956436,0.006090827472398134,0.8972505433201576,0.0284563996228913,0.6548692264885941,0.3800567697808455,0.07807315684872067,0.05603919859266666,0.22385635184288818,0.04069919016677479,0.1274276151021099,0.07700920559512908,0.10818621490574712,0.03368679705971032,0.24024283173055197,0.03702456724607526,0.17370497815233835,0.02768694835093431,-0.021467253697188424,0.19158350229845642,0.09892522852560529,0.2838638696334866,0.05288289185591017,0.3136855745443274,251911.14285671065,2406861.7786199604,0.0762129502247957,3.0791736016551092,0.01773100358295149,0.14346352270732038,-0.018158674774912578,0.17095908291976242,0.006734072628495615,0.4331987146462247,0.36040527086766755,1.214738749379684,0.5074395770492537,1.881447935811836,0.43341900649684817,2.436165758352563,0.3610921623243115,0.30658972015961417,0.8655997056659356,0.24559339674391473,0.10945548197203794,0.15818604717347154
obamacare_test_recommendations_VAE-30000_0,group_1,0.07691663534101331,0.07710719416014912,0.06390014132219508,0.0669358485902073,0.06292357078626093,0.09675829209512314,0.08134661945439037,0.0981288663638313,0.0966884469163046,0.12026407441108944,0.14440178617001098,0.1421198723453607,0.17265919488026618,0.10136416330202216,0.9838362068965517,0.08852976646394196,0.0261790060851927,0.006540262626367337,0.9035751136059877,0.030142627658719497,0.15562080536912754,0.12704574906829857,0.10954055282216009,0.06946580952095943,0.22137141676650088,0.04525808346757918,0.13523010994511325,0.0777064309895931,0.17037471549838093,0.03984599883825234,0.23017435868773056,0.038121311176555345,0.17891431779061345,0.02881929230626301,0.16736977959278812,0.17997831115610063,0.04798478301220324,0.1556464954695128,-0.4619655482917146,0.4562310019168168,74815.47707262328,1141372.196230564,-0.24883886019912496,0.5268232958242264,-0.4008489132566626,0.44079457544155964,-0.011151521027161836,0.18559716625007566,-0.20169068823115358,0.2674608581263482,0.6831113076640285,2.926023732531238,0.0915352536230544,0.6286787824933943,0.3445704269288233,2.391304534211443,0.41302361203067856,0.3064812072179807,0.8037715517241363,0.2730750408518651,0.12995689655172404,0.16061167594261336
obamacare_test_recommendations_content-in-emb_0,all,0.108448815653796,0.10686289756576407,0.1280435764392635,0.12734249731971076,0.1409465225104338,0.18711220794950634,0.1388322520437605,0.1843634034862417,0.1878241992015107,0.21817521056369682,0.18368218674805778,0.20636882672452814,0.1119908132348354,0.07553375843190673,0.8272078990674712,0.28890049355024483,0.020009841566907032,0.010399256820916535,0.9195504428767645,0.22007745368099485,0.5433138320100306,0.4076315376025585,0.0842249338025977,0.07436146551004567,0.20414259922532985,0.08359654273194396,0.11347779134439544,0.07848062171437667,0.12185890471191602,0.060386473527321856,0.23430568925339765,0.07891979100602838,0.16618056455080116,0.05118867805060875,0.04099264390713565,0.22128871925969326,0.16134474739110044,0.29361632490196204,0.06792975875271609,0.5072166137181336,162912.81106547036,1784552.2807940228,-0.018979402434336722,1.6284489137140372,0.060417885360869415,0.4637305698570442,-0.0824333637906688,0.21190371576075206,-0.021293392532959775,0.5068740402600928,0.9370029108974851,2.3326582159043805,0.14013087122558718,0.7744119446882902,0.18423520977574534,1.3944955626804623,0.17608991668807072,0.2677956202701219,0.20874931431706092,0.2351144108496022,0.04267690619857352,0.09403077916384404
obamacare_test_recommendations_content-in-emb_0,group_0,0.10286199426195837,0.10066618796326117,0.12477641788680327,0.11757012039206614,0.1721676399305607,0.2009742822394077,0.16751039822523967,0.19893320477619794,0.22164277628610113,0.23496898449980877,0.2111280560529577,0.222368615912453,0.11033028436944778,0.07147258297652923,0.7958057395143487,0.2911129584486969,0.020278751677271712,0.01035133813609094,0.9229320692939973,0.2095199580248282,0.622287145242071,0.4112084287130898,0.07286176796178462,0.06371961727991854,0.20297828892375072,0.08015018817061016,0.11181495993752494,0.07740133790990719,0.10456806201899661,0.046419758297414765,0.23563638260450148,0.07510528817202339,0.16554709189298578,0.04902463381072402,0.02464079877048665,0.2322172809912261,0.20485628172684409,0.31999519990614284,0.04174453422984159,0.32777900672718685,205576.3043381124,2009396.2304153438,0.015390027806195396,1.8550965906237167,0.009748211341339371,0.1824415221808495,-0.08787272844151248,0.21270877184654488,-0.0007589029686320489,0.5513071833486554,1.0470082018714717,2.034669435073009,0.16403537588040787,0.836287308410278,0.1987530374130821,1.5329548846859131,0.17430446147719875,0.26759581888898815,0.23303899926416569,0.24448489466824208,0.042972774098601785,0.09757890199908631
obamacare_test_recommendations_content-in-emb_0,group_1,0.12529364458186917,0.12223807271796254,0.1378943883835124,0.15276880678732283,0.04681171042323725,0.08373245088580598,0.05236475424490661,0.08495287602702274,0.08585778473672998,0.10411989296595575,0.10093012778680582,0.11322231822172929,0.11699747493131447,0.08650776825956648,0.9191810344827587,0.2617406791816145,0.019222236308316494,0.010510026144627545,0.9096460672280137,0.24841410702148192,0.3052013422818792,0.2863090996975544,0.11848602275551935,0.09169862120547584,0.20755272357844606,0.09296798364710049,0.11849139543524571,0.0815098968963151,0.17250169613363397,0.06769003548532426,0.23040824902893617,0.08913256806850585,0.16803592951194557,0.05707355229131473,0.0888852248138296,0.1773536521356989,0.03390471471378164,0.13072194524897812,0.15348544283735524,0.8594815612502982,37956.58831219373,817613.0099150316,-0.11940374632586996,0.5777450775110379,0.2094656927040324,0.8491801913598408,-0.06650212120339115,0.20894101840919382,-0.08143643416641118,0.3386837283003774,0.6148106901353135,3.0216888237157313,0.0701174621180412,0.5496403284987943,0.14171424477759775,0.8703607476918573,0.18117406044996978,0.2685995089959853,0.13760775862068952,0.18818356813931372,0.041810344827586284,0.08286030439203868
obamacare_test_recommendations_content-own-emb_0,all,0.08652928958323602,0.08969544552681513,0.09263913137523798,0.09710856382432766,0.10712369182985501,0.1167464683593955,0.10929664503583345,0.11204682358068806,0.11674405654927995,0.13743871209182415,0.11655044890526102,0.1356341971785841,0.14365114540396576,0.07912311358233119,0.9755896873285793,0.10777599315939464,0.02334145397050826,0.006791821936442887,0.9656681804845074,0.011521343050345752,0.5120977852068537,0.3477755813488796,0.08236362608946254,0.05802955708074389,0.21607028337164716,0.05823400917600951,0.0537713973232258,0.03621963761518467,0.12762789660332438,0.04030633854679423,0.25225248559157976,0.05074967586161271,0.15773317475194512,0.0315365136905631,-0.11017716174481414,0.22934540566421183,0.0210461162580986,0.23583629618207191,-0.01977511482198248,0.5353327007063189,83239.03274960184,916437.3269022432,-0.004860604627309817,1.8475081999150782,-0.02522643498179791,0.39711361710920073,-0.5899256525130422,0.13506388431218855,-0.024107558786741753,0.5901078560752436,0.2923400768572084,1.1396973998570528,0.15305592306178467,0.7242844103851821,0.23431501240861202,1.5609649887182884,0.08057697993293167,0.19898034469619896,0.3000000000000005,0.18787330200703137,0.013933077345035714,0.04314158547221133
