index,variant,atypicality-group-ratio-own_group_k_25,atypicality-group-ratio-own_group_k_25_std,atypicality-group-ratio_k_25,atypicality-group-ratio_k_25_std,atypicality-individual_diversity_content-own_group_k_25,atypicality-individual_diversity_content-own_group_k_25_std,atypicality-individual_diversity_content_k_25,atypicality-individual_diversity_content_k_25_std,atypicality-individual_diversity_political-own_group_k_25,atypicality-individual_diversity_political-own_group_k_25_std,atypicality-individual_diversity_political_k_25,atypicality-individual_diversity_political_k_25_std,clustering-coefficient_k_25,clustering-coefficient_k_25_std,community-coverage-political_k_25,community-coverage-political_k_25_std,community-coverage-structural_k_25,community-coverage-structural_k_25_std,expected-popularity-complement_k_25,expected-popularity-complement_k_25_std,group-ratio-same_k_25,group-ratio-same_k_25_std,individual-diversity-community_political_k_25,individual-diversity-community_political_k_25_std,individual-diversity-community_structural_k_25,individual-diversity-community_structural_k_25_std,individual-diversity-content_k_25,individual-diversity-content_k_25_std,individual-novelty-community_political_k_25,individual-novelty-community_political_k_25_std,individual-novelty-community_structural_k_25,individual-novelty-community_structural_k_25_std,individual-novelty-content_k_25,individual-novelty-content_k_25_std,inflated_diversity-group_ratio_k_25,inflated_diversity-group_ratio_k_25_std,inflated_diversity-individual_diversity_content_k_25,inflated_diversity-individual_diversity_content_k_25_std,metric-ratio-difference_ground-group-ratio_k_25,metric-ratio-difference_ground-group-ratio_k_25_std,metric-ratio-difference_ground-individual-diversity-content_k_25,metric-ratio-difference_ground-individual-diversity-content_k_25_std,metric-ratio-difference_ground-individual-diversity-political_k_25,metric-ratio-difference_ground-individual-diversity-political_k_25_std,metric-ratio-difference_train-group-ratio_k_25,metric-ratio-difference_train-group-ratio_k_25_std,metric-ratio-difference_train-individual-diversity-content_k_25,metric-ratio-difference_train-individual-diversity-content_k_25_std,metric-ratio-difference_train-individual-diversity-political_k_25,metric-ratio-difference_train-individual-diversity-political_k_25_std,calibration-group_ratio_k_25,calibration-group_ratio_k_25_std,calibration-individual_diversity_content_k_25,calibration-individual_diversity_content_k_25_std,calibration-individual_diversity_political_k_25,calibration-individual_diversity_political_k_25_std,ndcg-k-user_k_25,ndcg-k-user_k_25_std,popularity-bias_k_25,popularity-bias_k_25_std,precision-k-user_k_25,precision-k-user_k_25_std
ground_truth_0,all,0.11532842364271759,0.12104484371290596,0.14728313235342239,0.12961495379639265,0.17646686736223835,0.17131207039588045,0.17844584387068563,0.17526117277072734,0.20508338369809773,0.17720485075460957,0.2063681405321667,0.17883470844336197,0.06483683090999631,0.02458252912046059,0.8453009503695882,0.23351933165138442,0.02414746257531545,0.012186650057324618,0.9565888527221322,0.019339391217786144,0.5982916379849149,0.37368147139380303,0.18534792504309738,0.23823826228055434,0.32483339348500545,0.21093181816856252,0.20652684196948456,0.2213536430429675,0.14468180721234536,0.060813610642977654,0.258958792706652,0.04287562844300292,0.185185312732329,0.03107848753880646,0.04278590997584279,0.22351939408861105,0.2643186536560747,0.3078907660706187,0.0,0.0,0.0,0.0,0.0,0.0,-0.01178863569180485,0.32452158423765354,0.4263700668741171,1.2433962784430095,0.8895288851214876,2.361188222769444,1.8714732167003032,5.388024572835875,0.19670481881009463,1.0891167653208427,0.23723933620198162,1.961241117869856,0.9666295884315906,0.17970183066165077,0.3850068826321983,0.22416159137859154,1.0,0.0
ground_truth_0,group_0,0.11883600096192554,0.11629021583062982,0.14309036655995133,0.12584721660748377,0.20418150491120968,0.17011114667770602,0.1996559245159528,0.18008635023872363,0.23352241852210398,0.17698583710330817,0.2309849821543034,0.18178415368710404,0.0658165680385096,0.024136319608288083,0.8144475920679887,0.2431840634969215,0.02448550241626406,0.012254182496924471,0.9557302622981522,0.01965977550934053,0.6829511943258546,0.37062894643219835,0.17636691678831967,0.24776742342119998,0.33671464119764893,0.21763539909420737,0.2088317407138004,0.2300808837843321,0.12715141766454674,0.05506893495738604,0.2661006509685755,0.043120086174618065,0.1848775598190569,0.03321057488620631,0.027876211648855096,0.22014264072284628,0.31613365487671496,0.3140668003182422,0.0,0.0,0.0,0.0,0.0,0.0,-0.036541124984068765,0.20434990414005763,0.46894226268750283,1.2989467648446398,1.0732498642260762,2.633571015779315,1.7327133500652727,5.045580113286202,0.24173926442445196,1.2205875892739202,0.29416384989204447,2.267143047920592,0.963963963963964,0.18651991018371186,0.3986361779756981,0.2352394830127751,1.0,0.0
ground_truth_0,group_1,0.10446985981410596,0.13434739706486218,0.16026286475661483,0.14008216296526532,0.09066942558829505,0.14474441911113103,0.11278484953267688,0.14064370598204232,0.11704339291314124,0.14650162325555266,0.1301606840210838,0.14520369987869108,0.06180381490576884,0.02572347500441249,0.9356846473029046,0.17384274542905917,0.02315718818647793,0.01195675062793566,0.9591040595243322,0.018175424061634807,0.3362072667592425,0.23661311224609466,0.21315083357650536,0.20386632599482696,0.2900277466587572,0.18602857663426697,0.1993914639418685,0.19203716842929971,0.1960363923606678,0.04601001926433758,0.23803700045387963,0.03456353326154766,0.1860868627604205,0.02379410105473418,0.08646328349805557,0.22803569157864295,0.11252865008025718,0.22994372648513278,0.0,0.0,0.0,0.0,0.0,0.0,0.06072280596935001,0.5341955154507652,0.30165649739590167,1.0567251194906477,0.3513255189478788,1.1008405039419682,2.2779647762203425,6.278908274464919,0.06477818559957062,0.5250495586332877,0.07048121725930805,0.15958273573403262,0.9742489270386266,0.15873277210662606,0.34508039917779654,0.1826501375287177,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.06255634923314521,0.06267668453170826,0.0681369728582092,0.06542288454825448,0.10123493989555231,0.12719396226728882,0.1016389630340106,0.1254675102978742,0.13266424613240227,0.15457379853963762,0.13697418260962202,0.1493777373324972,0.13307767049422906,0.041926879727890075,0.9730728616684267,0.11292459444325845,0.028573203304553405,0.0054288397130364645,0.9064187225264592,0.015786705304471602,0.5778701298701289,0.39447391695868556,0.09490871432707121,0.05445550205167383,0.22273753158477994,0.024141661517402498,0.13883345600364858,0.06650255483315473,0.12558371518565425,0.03529694010576629,0.2425456932171142,0.01842727927100512,0.17560754977430687,0.011245721191504219,0.03557486896179595,0.19225271687709802,0.0983818266047662,0.1931731048159232,-0.06937677298671346,0.39946751453158075,132332.86254257258,1677398.5648870254,-0.04572870492928515,1.8006918040595117,-0.11802983420994545,0.2825213377795596,-0.03685655316633532,0.11803397780142195,-0.05150083440420488,0.3177093318649784,0.2920610438303123,1.2160773304565697,0.22552828253174567,1.1073798632568144,0.380694223025041,2.6796022218162068,0.38766286668512795,0.2860699384598436,0.9132840549102403,0.12348912094078805,0.10546990496304133,0.1271781303595306
obamacare_test_recommendations_VAE-30000_0,group_0,0.054828389356144175,0.05663838647173445,0.07194708425166675,0.06800981858493331,0.11620900961108292,0.13502824074779252,0.11198401990507723,0.13501006912864322,0.14732728550642754,0.16575175690369973,0.13638698022768866,0.15843387933125175,0.13603766102640877,0.04215341341497298,0.96671388101983,0.12472822201622097,0.028661889685052632,0.005402982626833261,0.9053395085315237,0.015592858298066134,0.7156013745704447,0.35332092462508385,0.086082084651608,0.05010599722735619,0.22385160790174138,0.023211943447553198,0.13607124323515357,0.06754331808122606,0.10972735319978541,0.022444313342373057,0.24606600066087278,0.0174551671733843,0.174517292897224,0.010574933280561027,-0.022891514786868628,0.16997883867288804,0.11829783541239175,0.209181304097484,0.07475563875130051,0.30416436576774,153873.37904312718,1838600.5407474681,0.02393931372974591,2.0649974902295143,0.014919349726677335,0.11219218798475845,-0.037758507880228914,0.11765080006272577,0.00638937796047865,0.3315083890060658,0.24421553511067,0.8823813552485527,0.28087186684556115,1.2440755875582288,0.4499360064164533,2.95030208164411,0.3764801270987873,0.28461029541131255,0.9253824362606208,0.12303690700519021,0.10215297450424904,0.12822369349188223
obamacare_test_recommendations_VAE-30000_0,group_1,0.08648013991620182,0.07360812127760663,0.056341840778461605,0.055131626241429005,0.05487904322300555,0.08371247152917909,0.06961330825230476,0.08199358413285678,0.08727121998515315,0.10065274958740031,0.13879201126007504,0.11721043137556476,0.12391429554886396,0.03991899218258498,0.991701244813278,0.06401179870495746,0.028313400048816238,0.005506988199307602,0.9095802373829978,0.015958189660928747,0.15148936170212746,0.1013849727415841,0.12223370619472859,0.058274389329292325,0.21947388893011366,0.026461789596555308,0.14738456148909626,0.06251651793424412,0.1720343025799416,0.02290871005063993,0.23223309132792877,0.017326193151701273,0.17880141431879082,0.012499982057141326,0.20684983546203323,0.14595496418451515,0.040038663873713284,0.1181781322094233,-0.5199528709424875,0.3184342293210089,69230.76856169487,1074752.1990055824,-0.24977729514402022,0.44637662422117946,-0.5074992278168154,0.2707928495036901,-0.03421431238621555,0.11935639706219044,-0.2210879295472196,0.19054128211502935,0.432222575598228,1.8749722593816147,0.06340143387799548,0.5017797340682087,0.17785314802779256,1.6364517381972232,0.41962726395767014,0.2884290170316855,0.8778423236514512,0.11810443839209209,0.11518672199170105,0.12381465646801769
obamacare_test_recommendations_content-in-emb_0,all,0.10253282244305106,0.09919056108660515,0.12263290307767223,0.11824777239546198,0.12722089778445617,0.17309919735909007,0.12614239761613266,0.17059635983744373,0.1682433464865096,0.20094207789780674,0.16661158841287846,0.19222121232324368,0.07570474645873174,0.030248452326393768,0.8336853220696938,0.30939386665043117,0.023200198770110137,0.01152029541012703,0.8968770118612007,0.26542146954854634,0.5661645021645018,0.39641472596341387,0.09451552819173574,0.07512345541974083,0.21837906558511136,0.08463487688903279,0.12789538265409925,0.07986577041707302,0.12324567591586404,0.05912622444813423,0.23997529636017326,0.08154724263164015,0.1676286979917173,0.05552567471508557,0.01345496357917395,0.22008261082828362,0.15967007696339536,0.2659332008023637,0.05801702368734008,0.5084650238655163,122238.74572406779,1570846.5022884498,0.015191342243621779,1.647012141429326,0.017214104540862158,0.34640181689543875,-0.038768736271659616,0.18357085595210235,0.014147701722107917,0.4726455377633846,0.7255967067286315,1.9549146382786513,0.11427193353355095,0.7136171822839266,0.11855090855381357,0.8438477973685709,0.15779638278649866,0.2457309964741779,0.1761774023231261,0.18235064320878439,0.03269271383315717,0.06699084519611884
obamacare_test_recommendations_content-in-emb_0,group_0,0.09446439186878648,0.09166286254501206,0.1179621371252327,0.1085187167863101,0.1544333693209314,0.1861002596335705,0.14949632155268908,0.18473733337248135,0.19502642587939095,0.21743758164734817,0.18832353164596755,0.20696855461300645,0.07704435017455771,0.02960188252362716,0.8137393767705382,0.31001424823198837,0.02319405099150146,0.011330954376219586,0.9011697213255146,0.257277708910774,0.6486139747995412,0.3958581766202897,0.08187055628005677,0.06448061964299816,0.2168047082953233,0.0821018431616477,0.12490803710920012,0.0793486147015901,0.10621927004474463,0.045023695482148705,0.24178245263750328,0.07861382991925495,0.16650858264457977,0.05323026588592029,-0.014146104501165926,0.22985861015123008,0.2036433497813053,0.28770793797865307,0.04619484978897395,0.30679077125504567,140106.57227312445,1705582.2695889908,0.05385277288297119,1.8879875005387314,-0.0067051975203966385,0.16506386871240672,-0.04713100718625373,0.18807003442015227,0.04079597594188801,0.5152135453208028,0.7814500079949314,1.5726612654644612,0.14741887259340028,0.8232924065757316,0.13794918226112887,0.974202813760149,0.15896293012273935,0.24511241035780615,0.1884419263456093,0.18515121716697214,0.03348441926345594,0.0697597531614869
obamacare_test_recommendations_content-in-emb_0,group_1,0.12751062347614833,0.11620564737178492,0.13709240193043706,0.14353068341809852,0.04297803377260239,0.078456066652468,0.05384461181253694,0.08169337764844749,0.08532977091918603,0.09988648475462154,0.09939695563810363,0.11319685955336276,0.071557675381015,0.03186653922876512,0.8921161825726142,0.3006591421838023,0.023218208445203815,0.012082192604976116,0.8843016887001834,0.2881549102016209,0.31092198581560293,0.26939209463845387,0.1336611327268271,0.09077288043264217,0.22299108320581795,0.09167829773300099,0.1371434417345845,0.08089003499183982,0.17312386074993152,0.06688815949268515,0.2346813032821851,0.08955446813767728,0.1709100317472327,0.06176374003776691,0.09431120451162178,0.1640464047291743,0.030852107629600407,0.1151132736262279,0.09497463037862892,0.879467353528415,69895.65218201817,1085073.3543242153,-0.09804297343648094,0.45267986746434635,0.08728475705226758,0.6215532729905717,-0.014271793260441838,0.16768611499006783,-0.06391736715409448,0.3042872296570246,0.5619766623551565,2.786137418797259,0.017169282179801463,0.05935841764853431,0.06172443039047542,0.12055048055734684,0.15446195992840295,0.24799040326517144,0.14024896265560138,0.16919890984480215,0.03037344398340251,0.058197450904997186
obamacare_test_recommendations_content-own-emb_0,all,0.0884770077231406,0.08599223612125048,0.09558213815484867,0.09424652842143232,0.08429072854697753,0.0894662619326218,0.08658900760661813,0.08359585020281252,0.10146068396742557,0.10898995220391772,0.10063888089647656,0.10825647426314984,0.11438726001385174,0.03803138984553924,0.9889123548046462,0.07366557571843829,0.023759239704329745,0.006478410954164143,0.9633616987140133,0.006830462849800511,0.5502683982683972,0.3198713682060939,0.09038333696101132,0.051936942373775156,0.2027466593053882,0.04655798314707827,0.054138018975526274,0.029808314159394583,0.12885305476641234,0.03361836962352343,0.24481641264159662,0.031173240746191478,0.15979377186538055,0.021476199021701683,-0.14633566657397273,0.21293803120882898,0.03705137857234548,0.14389098543537854,-0.01386319497477364,0.49897803356187154,52702.62912065564,685635.5681965769,-0.05263639030783712,1.7495145748315049,-0.04732672128195467,0.36741506063544893,-0.6271071408970256,0.08686730879093374,-0.07694758346719936,0.39746524452232723,0.21138907456205075,1.0220813135860016,0.045575098622451043,0.17816205798222942,0.09111004576664535,0.1924839925703327,0.05699263906447562,0.15407911323936577,0.364984160506864,0.164118745885287,0.008152059134107714,0.02553996378195951
