index,variant,atypicality-group-ratio-own_group_k_5,atypicality-group-ratio-own_group_k_5_std,atypicality-group-ratio_k_5,atypicality-group-ratio_k_5_std,atypicality-individual_diversity_content-own_group_k_5,atypicality-individual_diversity_content-own_group_k_5_std,atypicality-individual_diversity_content_k_5,atypicality-individual_diversity_content_k_5_std,atypicality-individual_diversity_political-own_group_k_5,atypicality-individual_diversity_political-own_group_k_5_std,atypicality-individual_diversity_political_k_5,atypicality-individual_diversity_political_k_5_std,clustering-coefficient_k_5,clustering-coefficient_k_5_std,community-coverage-political_k_5,community-coverage-political_k_5_std,community-coverage-structural_k_5,community-coverage-structural_k_5_std,expected-popularity-complement_k_5,expected-popularity-complement_k_5_std,group-ratio-same_k_5,group-ratio-same_k_5_std,individual-diversity-community_political_k_5,individual-diversity-community_political_k_5_std,individual-diversity-community_structural_k_5,individual-diversity-community_structural_k_5_std,individual-diversity-content_k_5,individual-diversity-content_k_5_std,individual-novelty-community_political_k_5,individual-novelty-community_political_k_5_std,individual-novelty-community_structural_k_5,individual-novelty-community_structural_k_5_std,individual-novelty-content_k_5,individual-novelty-content_k_5_std,inflated_diversity-group_ratio_k_5,inflated_diversity-group_ratio_k_5_std,inflated_diversity-individual_diversity_content_k_5,inflated_diversity-individual_diversity_content_k_5_std,metric-ratio-difference_ground-group-ratio_k_5,metric-ratio-difference_ground-group-ratio_k_5_std,metric-ratio-difference_ground-individual-diversity-content_k_5,metric-ratio-difference_ground-individual-diversity-content_k_5_std,metric-ratio-difference_ground-individual-diversity-political_k_5,metric-ratio-difference_ground-individual-diversity-political_k_5_std,metric-ratio-difference_train-group-ratio_k_5,metric-ratio-difference_train-group-ratio_k_5_std,metric-ratio-difference_train-individual-diversity-content_k_5,metric-ratio-difference_train-individual-diversity-content_k_5_std,metric-ratio-difference_train-individual-diversity-political_k_5,metric-ratio-difference_train-individual-diversity-political_k_5_std,calibration-group_ratio_k_5,calibration-group_ratio_k_5_std,calibration-individual_diversity_content_k_5,calibration-individual_diversity_content_k_5_std,calibration-individual_diversity_political_k_5,calibration-individual_diversity_political_k_5_std,ndcg-k-user_k_5,ndcg-k-user_k_5_std,popularity-bias_k_5,popularity-bias_k_5_std,precision-k-user_k_5,precision-k-user_k_5_std
ground_truth_0,all,0.12332885574414751,0.13248072565509292,0.14951836071135463,0.1383966996225435,0.18324561969779463,0.17979712016869984,0.18663406612457198,0.18330752046293924,0.20677912080336952,0.18595323660514484,0.20842187270121243,0.18782870452840608,0.12445542031389487,0.07792045883110933,0.8091058694459682,0.246900481432747,0.022123358394373092,0.013414097940945339,0.9506241460224529,0.03150494024288882,0.5496752370404642,0.4014862811578188,0.198565059113715,0.27938991779456696,0.35296047845071543,0.25525325129989146,0.21511500713755516,0.2616026379131556,0.14015370103559044,0.06592893921871408,0.25508681856882975,0.06297428701584906,0.18347167789011926,0.04275361147885887,0.08136961531242885,0.2558359921308523,0.2701018969980544,0.3331867818516751,0.0,0.0,0.0,0.0,0.0,0.0,0.0015863291144261192,0.4355129627072729,0.6751650384145037,1.726086091683349,1.4536642995210922,3.766527386930006,2.742706286106128,6.41287970058063,0.2740225838752827,1.3128611201750942,0.22555424745129604,1.6895164760982788,0.9568086382723455,0.20334864996538082,0.4101697726185837,0.27887502119868024,1.0,0.0
ground_truth_0,group_0,0.1272261689139609,0.12826639329637407,0.14860769892544143,0.1364400255257763,0.20818111366517772,0.1780347959045932,0.2066236074542766,0.1875089100465068,0.2330772707939339,0.18598224652830606,0.23209535164511602,0.19090042092723244,0.123534075865649,0.07401830655608932,0.7744665194996321,0.25256269468620307,0.022237371769900354,0.01354787021187607,0.9488894624907419,0.03210380027370364,0.6348091625344041,0.4055230246797905,0.19488471024908186,0.29232368479639614,0.3690504124828217,0.2645850522347518,0.22120254375226714,0.2735313105323847,0.12204696901060211,0.05841835788576435,0.259409991633079,0.06141645295442727,0.18229428090199407,0.04409578387650693,0.07412190947232206,0.2558192402313911,0.3092292768850846,0.3441965559862234,0.0,0.0,0.0,0.0,0.0,0.0,-0.019308917815643454,0.26268939116179774,0.7437999592073326,1.8093292504820744,1.73959235056304,4.170092292268999,2.6610422258161086,6.176425290687719,0.3125458489511694,1.4099769885053053,0.2579149377968003,1.8673920651861713,0.950366151342555,0.21727572815553584,0.433431850737512,0.28962859361348436,1.0,0.0
ground_truth_0,group_1,0.11157806419019871,0.14392148600218618,0.15226409767324486,0.14421865579731674,0.10806259510150552,0.16353891814491808,0.12636358664557815,0.15527409747865,0.12748755111705326,0.16191882762573367,0.1370439504492102,0.1582131122353181,0.12723336657815268,0.08866303696529027,0.9105603448275862,0.19738164187517757,0.021789426977687737,0.013022977814244547,0.9557048247284734,0.02912517563065878,0.29298788114682345,0.2524681831983898,0.20966168144550254,0.23602061832556345,0.30583500355926596,0.21927418879178534,0.19676047140494102,0.22098247781836888,0.19318613384153718,0.057570937244562824,0.24242476642591143,0.06578115065936033,0.18692013156870155,0.038391884615438875,0.10259727099498343,0.2549760557352689,0.1555025235789287,0.2678133424054184,0.0,0.0,0.0,0.0,0.0,0.0,0.06305091911002027,0.7351622642060325,0.474141638937234,1.4381553072255158,0.6162155465771062,1.9698211364266025,2.981890462688333,7.061729329358035,0.16119258982758902,0.9667602829392768,0.13077369102987266,0.9964207298360638,0.9748858447488584,0.15665076004593453,0.3420379533004282,0.23187918778569883,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.12918941563022618,0.11217012074153482,0.12410349476333137,0.12093520502198464,0.2830105435749099,0.22969648979389334,0.2832142126807424,0.23028779480570563,0.30206258745269765,0.2838863659015674,0.3008980228352517,0.2792293032975048,0.142844620615842,0.08899974892152678,0.767690619857378,0.24944172298681336,0.018356135652286727,0.005330988319286209,0.8711873519669017,0.0450091394082839,0.5264521521103186,0.4157917351810971,0.07930421121802482,0.07631314250903352,0.21687933651549585,0.07065468870412657,0.12731266324982396,0.08273377462658459,0.12134744231978027,0.051335362508744195,0.2377783774305951,0.051057706644195816,0.17686480776853872,0.03936641520125667,0.10052832127844008,0.32292051700550994,0.4208630206296029,0.2913663141657611,-0.07663810048667402,0.502572498009416,210186.81239049806,2192755.019076156,-0.12269027800132239,1.5678425095991784,-0.0924048088242144,0.4625953611032473,-0.031072708518489797,0.2927890870111144,-0.11106108219123596,0.6635993715072463,3.1683573175328763,5.311424378675056,0.7190746800771217,2.213877024317284,0.41769891666522285,1.815462129925334,0.31448067264990687,0.37903832402002624,0.906966538672517,0.24389530621671135,0.14130554031815615,0.2158379031745493
obamacare_test_recommendations_VAE-30000_0,group_0,0.12569008951627647,0.10463913485204901,0.12351321977337908,0.12031382563005463,0.2913736962463897,0.2315025224559963,0.29213018614582986,0.23300313471698048,0.3146252724751809,0.2938778663720225,0.3124643069161429,0.28181638242397905,0.1419414657152431,0.08459271171737019,0.7516556291390728,0.2500865458950764,0.018839544647881686,0.005220314271244969,0.8703120511548061,0.04388029800870021,0.6507512520868058,0.3954723471996528,0.07288306873969623,0.07239232839073419,0.2161981868471969,0.06840327607334704,0.12523627971103607,0.08203090409759928,0.1055632721429522,0.04303524068300325,0.24024872937614702,0.05038535030466765,0.17521702148909132,0.038540613508742175,0.04115890775069013,0.3090361152189517,0.4285263243600091,0.29457175675701464,0.04755876504516759,0.3578853657766473,248604.9773762361,2380305.5385115044,-0.05671951955449899,1.7735817328911425,0.012856645402912868,0.2267731388746148,-0.03440818560897476,0.2835260743215394,-0.05334838360341966,0.7165797577828528,2.2060319483598656,3.3766787160565386,0.7565136978769577,2.326570060138281,0.4315322090338807,1.9302952351505438,0.2976293615731322,0.37532331993544304,0.9144959529065486,0.23372571460360703,0.13230316409124357,0.21258610158344501
obamacare_test_recommendations_VAE-30000_0,group_1,0.13974023614493528,0.13184589881837924,0.12588323328169115,0.12287461909416131,0.25779479634229313,0.222456265476047,0.2563316551022988,0.2199099613535372,0.2641848274100614,0.24776645638223574,0.26602451194033255,0.2685080277148644,0.14556772356278114,0.10116128334732338,0.8146551724137931,0.24175539119956097,0.016940289046653206,0.005404723351651316,0.8737510024057731,0.04812141528928355,0.15167785234899386,0.18861869475971588,0.0986646022139246,0.08422245854685592,0.21887434168622416,0.07691414192793708,0.13357316865116975,0.08457934916511245,0.1675773717816532,0.04544589724083287,0.23054301472799676,0.052365969359474136,0.18169097491028138,0.04135758199889842,0.274414168227174,0.2993176038255829,0.3984181288847244,0.2808765430233776,-0.48242983935308603,0.6671436190481743,97664.64382235717,1511927.4405489105,-0.31545082383184575,0.6339705154295638,-0.4020375280767382,0.7514015891005625,-0.02130349867803915,0.3184966483275379,-0.28009461102925876,0.4340891102936204,5.986892181123656,8.178936876496039,0.6094203154435536,1.8425259576647546,0.3771828728527108,1.4280067810718207,0.3617643742785712,0.38579065649603705,0.8849137931034481,0.27056614730693623,0.1676724137931038,0.22324470688230022
obamacare_test_recommendations_content-in-emb_0,all,0.14908147764154248,0.1301054842535667,0.1715958921897638,0.15830232599059468,0.2530208829674585,0.21037844964353797,0.25142077341487384,0.20841269403125584,0.29578041010662454,0.23988760063671347,0.2852069550367599,0.22448877840042747,0.12162581270551814,0.08293179579250524,0.6854086670323642,0.2919820139257286,0.01272546868445715,0.006726467778092575,0.9196536758984042,0.22038060545922813,0.5597994149602982,0.4282326906493665,0.07781719123602918,0.086572839780422,0.18505183030767927,0.1006570402381025,0.11078787856753583,0.08216541709052937,0.11875373682748035,0.06779292531056695,0.2262300890138422,0.08172100149957066,0.16570740700941264,0.05360480990684541,0.12849716807034123,0.26624708122251056,0.39563433398475606,0.2994119142025562,0.10637012068502064,0.5911205791772146,149058.91593198138,1689620.8688270026,-0.07984535554176837,2.1451810016083948,0.10263299132638627,0.5863961489753456,-0.10445197389897644,0.28069600355560786,-0.10650795073575335,0.6849729951660042,3.048303567546487,5.695216949485153,0.1943749734609267,0.8320805820527113,0.3112018882627454,1.5885507250361484,0.13036495648256613,0.2853890785683697,0.20899616017553316,0.28555842317784397,0.052002194185408905,0.13618245007996652
obamacare_test_recommendations_content-in-emb_0,group_0,0.14292993766213005,0.11455335375276413,0.1659450091941043,0.14292399800420594,0.27543590464780987,0.21503234012717454,0.2733424230365979,0.21256130640346205,0.32116146744786583,0.2513799983176648,0.30732944728015454,0.23173341665708722,0.12082688774214285,0.07825774881361225,0.6420161883738043,0.2741849289987052,0.013126000952257556,0.006787762385101879,0.9228434496409242,0.2098173595953595,0.6317195325542546,0.4294762871278489,0.06505784000569105,0.0738959821812145,0.18483648132765818,0.09606411296846974,0.10874510286381064,0.08010183235319686,0.10041630201317997,0.05412401998240493,0.2289163741276188,0.07816370406424945,0.1650415074741001,0.05126316213470571,0.11116398940185596,0.26296187013954136,0.43446097971290176,0.2996522056391505,0.05422512773443096,0.35372321939450124,186697.80559587007,1893749.3057103723,-0.06510988601412492,2.4511784245507213,0.02277021723535251,0.23273773580915785,-0.11244842540629432,0.2753104194578719,-0.10942869452399798,0.7361326681235855,2.4515262265143707,3.63724856122167,0.1724609444163493,0.8097365246284237,0.25469611535917197,1.4683721057235506,0.12784182488873774,0.2861043768035109,0.2379690949227359,0.2984999250079297,0.0506254598969832,0.13782704674784707
obamacare_test_recommendations_content-in-emb_0,group_1,0.16762898996202497,0.16727896773675577,0.18863387330251066,0.19671612322422913,0.18543733605540594,0.17962400941232717,0.18532479292790058,0.18002722601176582,0.21925396708277128,0.18107773689393838,0.21850541382637906,0.1859264743537311,0.12403465189878335,0.09568517630002428,0.8125,0.3054137157970746,0.011552358012170421,0.0064080777161537785,0.9103112135792572,0.24876449426697722,0.34295302013422824,0.34314512373111705,0.11628791969394522,0.10804448692403235,0.18568256147976578,0.11315153803769058,0.11694705296282801,0.08787859412374598,0.17246187025988177,0.07493899049410511,0.21836228412241376,0.09098197979149422,0.16765774638115755,0.059956802789110225,0.17926395645497809,0.2695834080300657,0.28191577462150325,0.26839191062569234,0.27674485012754163,1.0229463880191574,38819.15073106531,836193.2687547952,-0.12290105500757262,0.7027418899264458,0.3375540086201413,1.060126082400563,-0.08103133252301728,0.29496743856812213,-0.09795344468354593,0.5068144756254666,4.796192374578058,9.204907146127162,0.2585585197358849,0.8921400291217645,0.4767004774350643,1.8893532403939832,0.13744470243876503,0.28357792401714776,0.12413793103448283,0.22331517100090972,0.05603448275862061,0.13130926882116703
obamacare_test_recommendations_content-own-emb_0,all,0.1406742743622336,0.14326683822965308,0.15561070348046402,0.14715507089936453,0.26294718633220493,0.23718101114548612,0.26135702398766536,0.22511576267488323,0.27018445229515664,0.24721423998168024,0.2664279554024278,0.2372069130259553,0.13232802309860875,0.08348946060289376,0.8291278113000549,0.2372122593657303,0.015863476493175946,0.005533350741646915,0.9649962282122914,0.016296180858772387,0.5315503552026705,0.38467070364585587,0.07664379740497371,0.06896950869562626,0.19673372784683588,0.08637083644040716,0.04830968269009601,0.033415636183416864,0.12492675673788077,0.04777864819603476,0.24327809406553402,0.0568970515436245,0.15765651590199403,0.03239800359101261,0.007153155823636082,0.31337496276586324,0.3415058732134646,0.32181375491946274,0.026284541956466817,0.6551440251564989,72822.79506926489,816084.4736678404,-0.07354810540044758,1.7647948210245914,0.026735096360624194,0.5593073185542,-0.6321310581191996,0.1310346757722621,-0.101121000236079,0.7307037826520696,2.411546489861659,5.448690730776734,0.41205099968118897,1.1428641480157085,0.35184309488651133,1.0978665206490021,0.057557679770556466,0.20273976893328274,0.30740537575424937,0.2651036160406454,0.019199122325836517,0.07558055842294006
