index,variant,atypicality-group-ratio-own_group_k_50,atypicality-group-ratio-own_group_k_50_std,atypicality-group-ratio_k_50,atypicality-group-ratio_k_50_std,atypicality-individual_diversity_content-own_group_k_50,atypicality-individual_diversity_content-own_group_k_50_std,atypicality-individual_diversity_content_k_50,atypicality-individual_diversity_content_k_50_std,atypicality-individual_diversity_political-own_group_k_50,atypicality-individual_diversity_political-own_group_k_50_std,atypicality-individual_diversity_political_k_50,atypicality-individual_diversity_political_k_50_std,clustering-coefficient_k_50,clustering-coefficient_k_50_std,community-coverage-political_k_50,community-coverage-political_k_50_std,community-coverage-structural_k_50,community-coverage-structural_k_50_std,expected-popularity-complement_k_50,expected-popularity-complement_k_50_std,group-ratio-same_k_50,group-ratio-same_k_50_std,individual-diversity-community_political_k_50,individual-diversity-community_political_k_50_std,individual-diversity-community_structural_k_50,individual-diversity-community_structural_k_50_std,individual-diversity-content_k_50,individual-diversity-content_k_50_std,individual-novelty-community_political_k_50,individual-novelty-community_political_k_50_std,individual-novelty-community_structural_k_50,individual-novelty-community_structural_k_50_std,individual-novelty-content_k_50,individual-novelty-content_k_50_std,inflated_diversity-group_ratio_k_50,inflated_diversity-group_ratio_k_50_std,inflated_diversity-individual_diversity_content_k_50,inflated_diversity-individual_diversity_content_k_50_std,metric-ratio-difference_ground-group-ratio_k_50,metric-ratio-difference_ground-group-ratio_k_50_std,metric-ratio-difference_ground-individual-diversity-content_k_50,metric-ratio-difference_ground-individual-diversity-content_k_50_std,metric-ratio-difference_ground-individual-diversity-political_k_50,metric-ratio-difference_ground-individual-diversity-political_k_50_std,metric-ratio-difference_train-group-ratio_k_50,metric-ratio-difference_train-group-ratio_k_50_std,metric-ratio-difference_train-individual-diversity-content_k_50,metric-ratio-difference_train-individual-diversity-content_k_50_std,metric-ratio-difference_train-individual-diversity-political_k_50,metric-ratio-difference_train-individual-diversity-political_k_50_std,calibration-group_ratio_k_50,calibration-group_ratio_k_50_std,calibration-individual_diversity_content_k_50,calibration-individual_diversity_content_k_50_std,calibration-individual_diversity_political_k_50,calibration-individual_diversity_political_k_50_std,ndcg-k-user_k_50,ndcg-k-user_k_50_std,popularity-bias_k_50,popularity-bias_k_50_std,precision-k-user_k_50,precision-k-user_k_50_std
ground_truth_0,all,0.11621285915938298,0.12145503890051021,0.14749221879227667,0.1287851004177332,0.18426679772234697,0.17326512279236314,0.18584837068774687,0.17717742464155034,0.21029769062631282,0.17828522886974396,0.2117584387019873,0.1797003962019718,0.04786383483782126,0.013625032518544364,0.8391502276176024,0.23374161600121696,0.023643220565919918,0.011634506207876481,0.95727401704895,0.018545894010487445,0.6000537238798517,0.37665330628803395,0.18980411911037454,0.24649260760516542,0.3294201934186497,0.21667958450929506,0.2104318557328987,0.2283129608399861,0.14498948086008348,0.06311217195208678,0.26254846017846967,0.044219797393201185,0.1860119247690235,0.033365740836774356,0.03647596084865492,0.22524929569215765,0.28294656424118286,0.3084516482409195,0.0,0.0,0.0,0.0,0.0,0.0,-0.02331777387209876,0.29717824862639375,0.4487463004650456,1.2504197735449496,0.9665757268202659,2.449489980103021,1.8899402557373035,5.50394075549618,0.23809859632791164,1.2316370230175637,0.2035570771126999,1.8161076480982146,0.9554848966613673,0.2064006720695495,0.38274354933697907,0.22338536110595103,1.0,0.0
ground_truth_0,group_0,0.12001706893913949,0.11959621242709059,0.14460916242424093,0.12880946177107894,0.21199182555035112,0.17215065676637972,0.20821397205238124,0.18177329023466948,0.23693294069624374,0.17873735965986215,0.23459785256721746,0.1834042041039192,0.048439079237348984,0.01380539513828633,0.8056112224448898,0.24398090886351756,0.023827065896498946,0.011728949382290115,0.9565290472345047,0.01915532628363599,0.6793100123252913,0.37662107674471795,0.18258156600554823,0.2579991613213654,0.34527766441166363,0.22669364901855774,0.21388210271138966,0.2395782953829077,0.128430118212822,0.058764769436217903,0.27032773552283457,0.044451969698539644,0.1865508010749277,0.03658718570060297,0.021694579934845012,0.2245860818516287,0.33904901923430053,0.31062762722385995,0.0,0.0,0.0,0.0,0.0,0.0,-0.03984015104028158,0.206700506204107,0.5059277847981475,1.3318340163037088,1.1756817769340995,2.733927721705499,1.8297679945490888,5.385413803989978,0.28873048986795785,1.3647462774380508,0.24744966101788132,2.084313387460025,0.9452631578947368,0.22770568253604326,0.394081393292162,0.23488075313591592,1.0,0.0
ground_truth_0,group_1,0.10340192568485292,0.12701245645621909,0.15720110591274258,0.1285753072411771,0.09090089319885153,0.1418381574713761,0.11053069690305747,0.13633971720128218,0.12060168633676022,0.144642802416725,0.1348451693071852,0.14215304104053533,0.045926660454546596,0.012846499311379623,0.94375,0.15848635439148007,0.023069852941176423,0.011351880489057904,0.9595973916577438,0.01633940059339639,0.333152817385209,0.22322413753276532,0.21412655470122136,0.20172778783433423,0.27996470575918764,0.17346069017654359,0.19881291590803316,0.18551538622111396,0.19663399311622984,0.04607833279740607,0.23828684519823082,0.03348067008786812,0.18433130428998543,0.0202659605265145,0.0825753925735995,0.22173529100636657,0.10797703273139705,0.22547002469260108,0.0,0.0,0.0,0.0,0.0,0.0,0.028211389921171327,0.4776320658646241,0.27041154620118496,0.9341601237232524,0.3144262330277476,0.9245169199546338,2.0776024953180574,5.871933232440363,0.08019037834989244,0.6409986905609423,0.06666708105841554,0.13257305651677428,0.987012987012987,0.11358754574859595,0.3473836485017515,0.17903529548494804,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.04758876823463838,0.04425335158947318,0.059016951845177294,0.05037840434362925,0.03496812341996842,0.04829060587650484,0.034917291632713725,0.04827670743335464,0.06544268050307275,0.0796724087872651,0.06400868916389403,0.07599755065695189,0.14583073614677353,0.03302792041195335,0.9992412746585736,0.019477234678290375,0.03323886458984205,0.005750647670800718,0.9224309936361174,0.009305599189141192,0.5838118811881184,0.3881073757035732,0.09783123529518101,0.052611136056951655,0.2314130798096015,0.01726159096031557,0.13816584500960094,0.06632719697757909,0.12628624467095792,0.0319701371876572,0.24714698691079162,0.014517427838521578,0.1751491468714602,0.008585407761620421,0.007047505488591821,0.14908340725447647,0.014806241549407972,0.059481367465028016,-0.05787811735224343,0.3707976949551136,127405.18319643114,1648755.952406411,-0.07253273929543587,0.8183600938301812,-0.11186173676229907,0.23719440901711972,-0.04155303569408424,0.08277796937785162,-0.004112386974298927,0.26443729024817614,0.05660278186987775,0.1778664135482698,0.03920107618050629,0.4149378234280631,0.2669028359653311,2.494300772377876,0.3800721604573488,0.24133751418865187,0.8311380880121383,0.08262640159239494,0.07386949924127463,0.08355360451930414
obamacare_test_recommendations_VAE-30000_0,group_0,0.04076810459024646,0.038724899530298694,0.06494992645590242,0.05263116361477915,0.03891926903382857,0.05308405474930601,0.03845941199131321,0.05322995346519465,0.07273548978234765,0.08614754332093377,0.06255064603978332,0.08118164426850763,0.14878167517419427,0.03392716478234136,0.998997995991984,0.022383074051792098,0.03327242720735594,0.005711143037457185,0.9213732767861297,0.008919796369813647,0.7074478330658099,0.3554803870173117,0.08910350682601234,0.04875386789000948,0.23255965339679682,0.0166967598917937,0.13477608916933417,0.0677610574594117,0.11158975958924222,0.018526800488748243,0.25093478856045165,0.01314814140049127,0.1743363900768764,0.008176457243886324,-0.04437261857747742,0.12621748055804258,0.018415230182540678,0.06781170138085096,0.06670640987939942,0.2990644750542166,168256.57624577408,1893380.3556016493,-0.026128948943771466,0.9036330294621177,0.0033910394508292986,0.0859550104893118,-0.04463303549135499,0.08348400722281325,0.0575199105362267,0.26371781175576053,0.02967747078902513,0.18373997597315164,0.0502163071652267,0.4764191910301578,0.3446203353281612,2.862688659765728,0.3650614331702133,0.24103087222207162,0.8519438877755494,0.07339192295570397,0.06881763527054088,0.08028566473203733
obamacare_test_recommendations_VAE-30000_0,group_1,0.07055781391277959,0.05321454196833594,0.039037258966898025,0.03530986803876017,0.02166237359599609,0.021705380403386907,0.022988961992673352,0.02140390677604059,0.04088365249773085,0.044340666835759844,0.0689187479007638,0.05496447955588858,0.13589324958416218,0.02764895743298655,1.0,0.0,0.033134191176470575,0.005889105158586374,0.9257297480620149,0.009731412295014456,0.16745945945945948,0.08608975176176245,0.12722245062648926,0.054573314913589584,0.22783720343453528,0.018518069430178908,0.1495810768392556,0.060027910353869854,0.1721209075195593,0.019048491477704255,0.23533378051591547,0.012052955870640591,0.17768393212456876,0.009332942040544313,0.1674140174196453,0.08891008308776963,0.0035507082498253614,0.008407804040097517,-0.47315987479105326,0.27136620143167894,-0.09887620704430182,0.23149151105854163,-0.21580444200619953,0.4373610791262819,-0.47130633257699284,0.1949055777859965,-0.03194728632634611,0.08003124093752943,-0.19632811483525076,0.14985522840888607,0.14057609580328692,0.12574604403360126,0.004847324546909601,0.006657841318389538,0.02452138482750462,0.039963615440086094,0.42637148163520244,0.23711927818202294,0.7662499999999998,0.07607303673601437,0.08962499999999989,0.09149964772932839
obamacare_test_recommendations_content-in-emb_0,all,0.0795992231067221,0.08346338852451184,0.09221951425296501,0.09629574620533908,0.06528511554485805,0.12182593814239513,0.06426325097445944,0.12124689596709665,0.10024571473607599,0.14428823790201648,0.09897441542921262,0.1393818719388049,0.07758073783571368,0.02506543272995861,0.8732928679817906,0.30489909257192654,0.028507988931536252,0.01362418368720154,0.8873353942430989,0.281249967743009,0.5423762376237621,0.38556133561843253,0.10022036011904556,0.07444171979692364,0.23165098443766263,0.08674622155431598,0.12978957107799857,0.08163238795801146,0.12467261678400461,0.05717961212401379,0.24641510488178708,0.08510789132569938,0.167743511922519,0.05696650528003156,-0.04914549239519124,0.20415659298580158,0.07038340761834783,0.19292937891807846,0.005515699523067661,0.3551723324897395,131443.77463584402,1725610.4575158614,0.03289102028301434,0.9220103067090073,-0.02967261978923381,0.2870711957936422,-0.012629748590813795,0.16003773555990705,0.11685819484163977,0.46192162631047934,0.27520699889784994,0.8334275535989951,0.10042265349436533,0.7853522361916238,0.09298941976849545,0.9607895346329315,0.14381721599510883,0.20410249947624104,0.16279210925644932,0.1450440794490909,0.022306525037936176,0.04468896360397559
obamacare_test_recommendations_content-in-emb_0,group_0,0.07563460537175189,0.08043905036192096,0.0892391457662415,0.09213607272076278,0.07800726267749818,0.13559492602773626,0.07625369802948125,0.1351745058102475,0.11268530759004848,0.1590863960273418,0.11096677975737156,0.15338825203391124,0.07886249660104584,0.024781613528698822,0.872745490981964,0.29612401978747027,0.02848343746316167,0.013225143807194648,0.8973507014028059,0.2653939662500477,0.6227929373996786,0.38750819986952073,0.0906842188720024,0.06673359763189211,0.23114946116124163,0.0821513577550983,0.12755949173276038,0.08116192613678795,0.11100987935490549,0.04401365355695076,0.2485666403829426,0.07944243971011779,0.1680846578415921,0.053589749973206965,-0.08459921177992127,0.211675106831374,0.0916462678828006,0.2174652202761687,0.019114453723133303,0.2952418257943919,173590.08978909967,1981691.5610694918,0.06906847839694108,1.0265942874728127,-0.03730533053670096,0.14667101943356942,-0.019036200739280848,0.16322973719767972,0.1701177410883571,0.4987092783518305,0.33345217279152645,0.9473614767744793,0.13106859928622153,0.9005763471851291,0.11118074366181449,1.1033849396156068,0.14828733438968358,0.208119812143888,0.17382765531062125,0.14885499519698298,0.023567134268537005,0.04728046925630492
obamacare_test_recommendations_content-in-emb_0,group_1,0.0929503412088112,0.09190878711636909,0.10225610650825599,0.10881886677118846,0.022442425471156296,0.02338884890343415,0.02388461035133209,0.024123597171414598,0.058354545287293044,0.058888184798850905,0.05858931825925049,0.05953272922405647,0.07326432858813568,0.025597265811540662,0.875,0.3317572803749166,0.028584558823529373,0.014843682440037113,0.8561001550387598,0.3247306588842221,0.27156756756756756,0.22078473439624546,0.1323339601023317,0.08891272243432977,0.23321511015600088,0.09999832472821599,0.13729951395412474,0.0829784383745065,0.1672832791410078,0.07106354458524643,0.23970500353755794,0.10074202607656678,0.16667956308740928,0.06658347538751677,0.061425794935935474,0.12610351428394817,0.004069862168585861,0.008588895048324325,-0.03981348114381781,0.5048535309422909,-0.04574837224104964,0.25420585618827307,-0.07880688164373457,0.45490920508832905,-0.005868103145570675,0.5224084918310039,0.007350374047217782,0.14836017193062578,-0.04924501501530969,0.25954190329640114,0.09355486281694678,0.14015770094122879,0.004845610056013647,0.009030520587479053,0.03625522837620689,0.05238324236145968,0.13002951315469963,0.19117084437238072,0.1283749999999999,0.12683812047263807,0.018375000000000013,0.035250897664648465
obamacare_test_recommendations_content-own-emb_0,all,0.06710919763340988,0.06499497154195097,0.07108418713945057,0.07084316205283088,0.017761313942557123,0.01600515428486753,0.017305603524771163,0.014974129759169409,0.05190588464791348,0.04658259806948342,0.052627357940926295,0.04641485544305065,0.12460904151233691,0.03340252269883133,1.0,0.0,0.025986342943854303,0.006710134237404073,0.9624983731517098,0.004377731708610023,0.5323762376237625,0.3028526856806675,0.09504125659069312,0.049733348663856786,0.2123302554673707,0.030685043736365603,0.05542249021686239,0.029356709465955592,0.13069398260752518,0.028642358304501667,0.24890042071987759,0.024076668624428907,0.16032894342698664,0.014707926474994215,-0.20136167401444055,0.19149864581982276,-0.0005282989864793201,0.004275036488976918,-0.05422099223738719,0.42991797646213026,48657.71612331513,639531.7181122969,-0.06425488512248764,1.024515879384705,-0.0929370702692873,0.31133559993099774,-0.6166724573568557,0.0759187389046306,-0.00825679860830724,0.3412586956378536,0.12469869995385273,0.12402482026113988,0.00419998254349801,0.006202749638456416,0.035777194562475134,0.0465488888330084,0.05725507450732062,0.13822240089824592,0.393232169954476,0.1221428201229782,0.005371775417298942,0.013935583186863783
