index,variant,atypicality-group-ratio-own_group_k_100,atypicality-group-ratio-own_group_k_100_std,atypicality-group-ratio_k_100,atypicality-group-ratio_k_100_std,atypicality-individual_diversity_content-own_group_k_100,atypicality-individual_diversity_content-own_group_k_100_std,atypicality-individual_diversity_content_k_100,atypicality-individual_diversity_content_k_100_std,atypicality-individual_diversity_political-own_group_k_100,atypicality-individual_diversity_political-own_group_k_100_std,atypicality-individual_diversity_political_k_100,atypicality-individual_diversity_political_k_100_std,clustering-coefficient_k_100,clustering-coefficient_k_100_std,community-coverage-political_k_100,community-coverage-political_k_100_std,community-coverage-structural_k_100,community-coverage-structural_k_100_std,expected-popularity-complement_k_100,expected-popularity-complement_k_100_std,group-ratio-same_k_100,group-ratio-same_k_100_std,individual-diversity-community_political_k_100,individual-diversity-community_political_k_100_std,individual-diversity-community_structural_k_100,individual-diversity-community_structural_k_100_std,individual-diversity-content_k_100,individual-diversity-content_k_100_std,individual-novelty-community_political_k_100,individual-novelty-community_political_k_100_std,individual-novelty-community_structural_k_100,individual-novelty-community_structural_k_100_std,individual-novelty-content_k_100,individual-novelty-content_k_100_std,inflated_diversity-group_ratio_k_100,inflated_diversity-group_ratio_k_100_std,inflated_diversity-individual_diversity_content_k_100,inflated_diversity-individual_diversity_content_k_100_std,metric-ratio-difference_ground-group-ratio_k_100,metric-ratio-difference_ground-group-ratio_k_100_std,metric-ratio-difference_ground-individual-diversity-content_k_100,metric-ratio-difference_ground-individual-diversity-content_k_100_std,metric-ratio-difference_ground-individual-diversity-political_k_100,metric-ratio-difference_ground-individual-diversity-political_k_100_std,metric-ratio-difference_train-group-ratio_k_100,metric-ratio-difference_train-group-ratio_k_100_std,metric-ratio-difference_train-individual-diversity-content_k_100,metric-ratio-difference_train-individual-diversity-content_k_100_std,metric-ratio-difference_train-individual-diversity-political_k_100,metric-ratio-difference_train-individual-diversity-political_k_100_std,calibration-group_ratio_k_100,calibration-group_ratio_k_100_std,calibration-individual_diversity_content_k_100,calibration-individual_diversity_content_k_100_std,calibration-individual_diversity_political_k_100,calibration-individual_diversity_political_k_100_std,ndcg-k-user_k_100,ndcg-k-user_k_100_std,popularity-bias_k_100,popularity-bias_k_100_std,precision-k-user_k_100,precision-k-user_k_100_std
ground_truth_0,all,0.1143470006917117,0.12202584821743623,0.14393672477483,0.12954102980044252,0.17245530929283998,0.17271710066064,0.17479600379970872,0.1760200392921939,0.20015706482101336,0.17886985539438052,0.20121926466227044,0.1803122396325762,0.060056949463781824,0.049171521147308744,0.8412822517591869,0.2378178987775383,0.023668537000414245,0.012746794279318477,0.9546097241996594,0.02400286381384689,0.570950158554405,0.3834775494827059,0.18385121426884074,0.24465992724749316,0.3328465507102993,0.2222868238169038,0.2075337158734142,0.23323485026915708,0.14310752474213106,0.06112100583867124,0.25906066361733465,0.053621189253982425,0.18433904600645995,0.03611035521973271,0.05601333695667279,0.23186068852880648,0.2637590205132912,0.3110581205037731,0.0,0.0,0.0,0.0,0.0,0.0,-0.007012560668976259,0.3581822156487455,0.534722159755968,1.5155388307600082,0.9734441288270045,2.617106855875427,2.030168012221433,5.408359320559202,0.22204507713148358,1.1933428664578756,0.21673097905112818,1.7692945249085117,0.9266347687400319,0.26083908853354154,0.3911565053217088,0.24149986769336135,1.0,0.0
ground_truth_0,group_0,0.1196424457430048,0.11760875307230746,0.1422510040342748,0.12674976157201398,0.20201612439779357,0.1715317086257991,0.19789064997129985,0.18115041986815159,0.23135643329287423,0.17840257697956857,0.22886715562276314,0.18310383965534546,0.058076566918566455,0.04543316595701215,0.8097768331562167,0.24721868417082046,0.024012314809026918,0.012802290882329122,0.9534291537284054,0.024001616311089297,0.6660174355467916,0.3806781261937662,0.17808025407563233,0.25591437403745454,0.34655859403829337,0.23023289390035373,0.21350065045271932,0.24375445303258836,0.12564251924549152,0.055618169586739735,0.2653252320852418,0.05233709183385954,0.1839014606623407,0.037908109891754284,0.04509818583862792,0.23227066327024293,0.31454401308968105,0.3184352667207543,0.0,0.0,0.0,0.0,0.0,0.0,-0.026789471180132418,0.225009679068506,0.5830885099815951,1.5642340373838872,1.1444613202967615,2.8231916091158182,1.9420194656811327,5.119416244312665,0.27141675553261646,1.330725088311925,0.2682654076309509,2.0577979449832933,0.9174809989142236,0.2753033029332511,0.40828857972484994,0.2520233903871002,1.0,0.0
ground_truth_0,group_1,0.09953474165672428,0.1326357222151646,0.1486519719406289,0.1370925398768647,0.08976868968322806,0.14745030128593872,0.11019635672539814,0.14228320732820038,0.11288713319925142,0.14891103892687466,0.1238834187208967,0.14700031271359443,0.06559641573412514,0.05807379989510176,0.9289940828402367,0.1830815840922457,0.02271145144448318,0.012560224237886894,0.9578964603341278,0.023733682624915448,0.30503084130683406,0.23911339660908756,0.1999935699036175,0.20943520819850914,0.294671897539759,0.19375686144574178,0.19084318660205585,0.20022800556739137,0.191730513417687,0.0481225482071659,0.2416199567288712,0.05337243534898259,0.18555729396153667,0.030571843830100767,0.08640137601608182,0.22831841281088325,0.12237239916896323,0.23841127164185552,0.0,0.0,0.0,0.0,0.0,0.0,0.04804682628663897,0.584102108925592,0.4000690959621361,1.3640534663211765,0.4973282200310264,1.8529083786775216,2.2755756521457506,6.1432848970471845,0.08459315590229335,0.6597787189873969,0.0732579101351131,0.17850407981082467,0.9519519519519519,0.21418964144820044,0.3434604046904782,0.20225581382640492,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.042352214794509645,0.039308555659522716,0.06028799917973252,0.04739726076371494,0.019871399274150516,0.02139908668948016,0.020152706367695467,0.021638648321911456,0.03916346631219848,0.041119744964623506,0.04034271602794255,0.04059240329821691,0.2132941804639454,0.0750958768985169,1.0,0.0,0.03978291864048263,0.007027875133241529,0.935702526804493,0.013651805852344335,0.5551055900621108,0.37703154458478305,0.10235401940337403,0.05765318906456742,0.2441312110353712,0.02434873273608181,0.13864961919025295,0.07257246358168994,0.13117968356445206,0.03502852175958456,0.24805629602319657,0.023887819283877464,0.17631916785080606,0.018142350820930086,-0.005922271405400823,0.11542047960800378,-0.0033237788824662623,0.05746907163231422,-0.04601879407101255,0.3307023484811982,121246.88143874226,1649127.6559376912,0.06293648990536747,2.1499839587869007,-0.0804407857025402,0.19589611452876912,0.008180255533553664,0.14837442060342299,0.06185502929897697,0.28816462530266573,0.03146263515289235,0.04912315269776613,0.014660081148200627,0.060455117560848454,0.03135064641126425,0.08224956159213469,0.41146771449961744,0.23106878852839013,0.6483033620015637,0.17290127239703232,0.07573103987490243,0.09566868476105468
obamacare_test_recommendations_VAE-30000_0,group_0,0.041281675659076984,0.03874103974762133,0.06440050071815133,0.04854810129716921,0.022061352129364806,0.023093365547608394,0.022205755624994456,0.023477357731880547,0.043237981960623464,0.044207542855305065,0.04075899295331555,0.041562670457624795,0.21254983656622847,0.07189031103838775,1.0,0.0,0.0399137338250923,0.006927657598210532,0.9345477530913021,0.013762067682657605,0.6843001686340628,0.354003348264179,0.09402431528247451,0.05199599299636986,0.24656974149674948,0.023711014318989945,0.13790407631380058,0.07240686076390469,0.11590538496602966,0.023113047014675862,0.2522957218726568,0.022956231672457784,0.17548510457629046,0.017528862232673335,-0.04085666774309449,0.1074604573923877,-0.004617850730852324,0.06688338006289236,0.05045549508826822,0.2749491721502442,143788.50632799545,1811364.4535685056,0.1413984210812005,2.4839828139424744,0.003625798838294378,0.0831422396106715,0.009190539983571076,0.14971933584141228,0.1196604235821282,0.2860080568890096,0.017005784034165018,0.022959641992531227,0.018599311703695078,0.06998158853423304,0.03800568324735056,0.09436958061597882,0.4023552053535036,0.2315626336016173,0.671679064824655,0.17374090234126957,0.07191285866099899,0.09393386568066389
obamacare_test_recommendations_VAE-30000_0,group_1,0.04534669454597907,0.04075170099950135,0.04878463402745722,0.04198124609814248,0.013745729259329414,0.014027331080116346,0.014409978964024215,0.013858963767182639,0.027766354144669977,0.02792816920060332,0.0391783187791397,0.03776884949820351,0.2153762367438776,0.08346723460427222,1.0,0.0,0.039418726070309926,0.007297800061941251,0.9389174441539379,0.012821999555741788,0.1937264150943397,0.10930158966777627,0.12565361630758787,0.06580877746624515,0.23734228451419728,0.024845084774127998,0.14073502921730946,0.0730791010028689,0.17370369238432007,0.026418269477254227,0.2362536341168592,0.022453150344492395,0.17864121974819885,0.019591127327598278,0.09133591484835597,0.07358728370141235,0.0002789477723600173,0.005419194925523725,-0.3376558255623462,0.3137905370259971,58490.46421747803,1075335.7383656905,-0.15535162906739777,0.5070418186323941,-0.31448414680586917,0.2271036150956617,0.00536759971264719,0.14474544162714834,-0.09907655656032859,0.22678836868439595,0.07171085084142009,0.07397575550541245,0.0036931700454779885,0.005974687054589138,0.012822866343935117,0.018606690922599863,0.4366707803361672,0.22815135151904387,0.5832248520710056,0.15296461947394546,0.08636094674556227,0.09971508319957739
obamacare_test_recommendations_content-in-emb_0,all,0.0706742233599556,0.0745300177555096,0.07584552209156029,0.0843377704388233,0.032671341344393645,0.0841507127821583,0.03289662374995463,0.08423969302125812,0.07063198643275993,0.10543383259762103,0.07017472016508365,0.10361828089737281,0.15922675333856182,0.08000438459764082,0.9155590304925724,0.26222888271009664,0.033430299406706034,0.01519677720808003,0.9091527804546913,0.24451187368859376,0.515335403726709,0.37529757729556684,0.099794078162282,0.06959710691750015,0.2366168099854524,0.07780082629982761,0.12336301392681415,0.07774782737054474,0.12843596296338106,0.052279171808012434,0.24832541092432694,0.07747196063925776,0.16634950801011655,0.052492025539469446,-0.05256770974674248,0.18931093686990144,0.025237831172844,0.14499827358091585,-0.01706158313943041,0.42900383454956204,114684.67757214661,1569726.39057088,0.11809371997479068,1.8995827710016226,-0.04402380098990927,0.2629818352686218,-0.040772319931741956,0.15442139878303848,0.11535708814949266,0.4196642840270759,0.18237563101700494,0.781235886102567,0.04574292280403193,0.4873550733896385,0.08853171438378926,1.195423350673209,0.21010302057438554,0.22254123924489258,0.17580140734949218,0.15927003269824988,0.028420641125879668,0.05200374441100866
obamacare_test_recommendations_content-in-emb_0,group_0,0.0694256801633525,0.07366878043244277,0.07513348716211127,0.08191498888928164,0.03884424578257098,0.09596994855852549,0.0390993066120603,0.09608302181050565,0.08025551947296584,0.1178106720731586,0.07872124684163029,0.11519611009308799,0.15641301382180078,0.07702732172921836,0.9133900106269925,0.26030114692716116,0.03321716571857223,0.014707760909675975,0.911833278138876,0.23842993269176394,0.6142833052276565,0.3752427521564467,0.09257019976580937,0.06360046199946255,0.23386539049459423,0.07597902348989997,0.12313469446566168,0.07723652244545855,0.11394432559242353,0.04010546900345934,0.24775854804253758,0.07435732137451657,0.1657866930238722,0.050535216409171135,-0.0926635516681808,0.19367693348200074,0.0334126969266451,0.1667843385620271,0.004798573156546606,0.2750251132223547,137143.56958651985,1737374.9903991574,0.2049126412667642,2.190393708048918,-0.03529215248726322,0.1382002374739602,-0.03975250716861663,0.15551264657252573,0.18349196879399632,0.4482161785311379,0.2047832474291097,0.7966231852403921,0.06083022638525623,0.567488259235477,0.11206498074483164,1.3929646706961545,0.2092203017550522,0.22019959027082076,0.18598299681190247,0.16416136239101245,0.028660998937300855,0.053761815709318775
obamacare_test_recommendations_content-in-emb_0,group_1,0.07416661069762409,0.07686882434284541,0.07783720470082094,0.09084421822516102,0.015404679401756102,0.026990659166542166,0.015546666498876174,0.02684641707901384,0.043713330334447915,0.049153733150269774,0.04626863375379972,0.05373434837478278,0.1670972605717663,0.08741389045867688,0.9215976331360947,0.26782084271505247,0.034023668639053296,0.016490536407049713,0.9016902114581896,0.26092219962392704,0.23856132075471703,0.19251122840766166,0.12000049273354774,0.08085314396122999,0.24427682697035535,0.0822945142526794,0.12400166223088707,0.07924932888463199,0.16878102440146062,0.060492227895841334,0.24990357060410254,0.0856467700431506,0.16791639825288598,0.057641838114061504,0.059060063176551325,0.11955779674366464,0.0024788114263149348,0.03787199603789148,-0.08314376053251506,0.7122113209157199,52158.590632723004,958926.0809321231,-0.1234442938882518,0.4735812014120207,-0.0683329170875127,0.45628140055687777,-0.043611502801862864,0.15153333120697712,-0.07433203222470275,0.24180762272056655,0.11999229656792017,0.734243507127526,0.003739512537960711,0.006271325986712971,0.023014543834260114,0.0347831772625038,0.21254441406569513,0.22921286552705067,0.14745562130177514,0.14118838389101004,0.02775147928994076,0.0468310659357399
obamacare_test_recommendations_content-own-emb_0,all,0.043395655141748285,0.042368415896621756,0.04487325808960571,0.045151631406363094,0.008508466702853667,0.008732252153888717,0.008546049302065064,0.008902370041967776,0.03540062296718894,0.032854014072395035,0.035511334243217674,0.03281716379648738,0.1976472766726057,0.07509071608745094,1.0,0.0,0.032648438577933675,0.010807931420127549,0.9657348606893713,0.007476583801758965,0.4954161490683227,0.3016026913932304,0.09448115814207071,0.051616657823646585,0.23658697326545908,0.04080362266194425,0.062005874561989735,0.03543731213807188,0.13259770233445692,0.03016025023365573,0.2615865046557411,0.03844500777634356,0.15846536032138842,0.024690581078245698,-0.18977931929023645,0.1885719441312576,-0.007884115679506499,0.05571720186736201,-0.09484383422767763,0.35814527383454103,60443.162138572785,863732.8700875284,0.033679613797758176,1.9239726721831958,-0.11362623988292021,0.24136982779394617,-0.5508592373993472,0.10076424061287999,0.015900842542313987,0.3720796575316775,0.10407680548615687,0.10234668445996083,0.010149347283005582,0.05529196751895483,0.033809976017258804,0.0757252960090359,0.10463672067580565,0.1601242356523611,0.32148553557466797,0.13781941838239448,0.008178264268960064,0.01910057713133645
