index,variant,atypicality-group-ratio-own_group_k_5,atypicality-group-ratio-own_group_k_5_std,atypicality-group-ratio_k_5,atypicality-group-ratio_k_5_std,atypicality-individual_diversity_content-own_group_k_5,atypicality-individual_diversity_content-own_group_k_5_std,atypicality-individual_diversity_content_k_5,atypicality-individual_diversity_content_k_5_std,atypicality-individual_diversity_political-own_group_k_5,atypicality-individual_diversity_political-own_group_k_5_std,atypicality-individual_diversity_political_k_5,atypicality-individual_diversity_political_k_5_std,clustering-coefficient_k_5,clustering-coefficient_k_5_std,community-coverage-political_k_5,community-coverage-political_k_5_std,community-coverage-structural_k_5,community-coverage-structural_k_5_std,expected-popularity-complement_k_5,expected-popularity-complement_k_5_std,group-ratio-same_k_5,group-ratio-same_k_5_std,individual-diversity-community_political_k_5,individual-diversity-community_political_k_5_std,individual-diversity-community_structural_k_5,individual-diversity-community_structural_k_5_std,individual-diversity-content_k_5,individual-diversity-content_k_5_std,individual-novelty-community_political_k_5,individual-novelty-community_political_k_5_std,individual-novelty-community_structural_k_5,individual-novelty-community_structural_k_5_std,individual-novelty-content_k_5,individual-novelty-content_k_5_std,inflated_diversity-group_ratio_k_5,inflated_diversity-group_ratio_k_5_std,inflated_diversity-individual_diversity_content_k_5,inflated_diversity-individual_diversity_content_k_5_std,metric-ratio-difference_ground-group-ratio_k_5,metric-ratio-difference_ground-group-ratio_k_5_std,metric-ratio-difference_ground-individual-diversity-content_k_5,metric-ratio-difference_ground-individual-diversity-content_k_5_std,metric-ratio-difference_ground-individual-diversity-political_k_5,metric-ratio-difference_ground-individual-diversity-political_k_5_std,metric-ratio-difference_train-group-ratio_k_5,metric-ratio-difference_train-group-ratio_k_5_std,metric-ratio-difference_train-individual-diversity-content_k_5,metric-ratio-difference_train-individual-diversity-content_k_5_std,metric-ratio-difference_train-individual-diversity-political_k_5,metric-ratio-difference_train-individual-diversity-political_k_5_std,calibration-group_ratio_k_5,calibration-group_ratio_k_5_std,calibration-individual_diversity_content_k_5,calibration-individual_diversity_content_k_5_std,calibration-individual_diversity_political_k_5,calibration-individual_diversity_political_k_5_std,ndcg-k-user_k_5,ndcg-k-user_k_5_std,popularity-bias_k_5,popularity-bias_k_5_std,precision-k-user_k_5,precision-k-user_k_5_std
ground_truth_0,all,0.11532842364271759,0.12104484371290596,0.14728313235342239,0.12961495379639265,0.17646686736223835,0.17131207039588045,0.17844584387068563,0.17526117277072734,0.20508338369809773,0.17720485075460957,0.2063681405321667,0.17883470844336197,0.09404992658119642,0.03246512850306162,0.8453009503695882,0.23351933165138442,0.02414746257531545,0.012186650057324618,0.9565888527221322,0.019339391217786144,0.5982916379849149,0.37368147139380303,0.18534792504309738,0.23823826228055434,0.32483339348500545,0.21093181816856252,0.20652684196948456,0.2213536430429675,0.14468180721234536,0.060813610642977654,0.258958792706652,0.04287562844300292,0.185185312732329,0.03107848753880646,0.04278590997584279,0.22351939408861105,0.2643186536560747,0.3078907660706187,0.0,0.0,0.0,0.0,0.0,0.0,-0.01178863569180485,0.32452158423765354,0.4263700668741171,1.2433962784430095,0.8895288851214876,2.361188222769444,1.8714732167003032,5.388024572835875,0.19670481881009463,1.0891167653208427,0.23723933620198162,1.961241117869856,0.9852607709750567,0.12057556832184495,0.3850068826321983,0.22416159137859154,1.0,0.0
ground_truth_0,group_0,0.11883600096192554,0.11629021583062982,0.14309036655995133,0.12584721660748377,0.20418150491120968,0.17011114667770602,0.1996559245159528,0.18008635023872363,0.23352241852210398,0.17698583710330817,0.2309849821543034,0.18178415368710404,0.09620238276143879,0.031763395694761186,0.8144475920679887,0.2431840634969215,0.02448550241626406,0.012254182496924471,0.9557302622981522,0.01965977550934053,0.6829511943258546,0.37062894643219835,0.17636691678831967,0.24776742342119998,0.33671464119764893,0.21763539909420737,0.2088317407138004,0.2300808837843321,0.12715141766454674,0.05506893495738604,0.2661006509685755,0.043120086174618065,0.1848775598190569,0.03321057488620631,0.027876211648855096,0.22014264072284628,0.31613365487671496,0.3140668003182422,0.0,0.0,0.0,0.0,0.0,0.0,-0.036541124984068765,0.20434990414005763,0.46894226268750283,1.2989467648446398,1.0732498642260762,2.633571015779315,1.7327133500652727,5.045580113286202,0.24173926442445196,1.2205875892739202,0.29416384989204447,2.267143047920592,0.981651376146789,0.1343113369865934,0.3986361779756981,0.2352394830127751,1.0,0.0
ground_truth_0,group_1,0.10446985981410596,0.13434739706486218,0.16026286475661483,0.14008216296526532,0.09066942558829505,0.14474441911113103,0.11278484953267688,0.14064370598204232,0.11704339291314124,0.14650162325555266,0.1301606840210838,0.14520369987869108,0.08738647181044631,0.033743846776980814,0.9356846473029046,0.17384274542905917,0.02315718818647793,0.01195675062793566,0.9591040595243322,0.018175424061634807,0.3362072667592425,0.23661311224609466,0.21315083357650536,0.20386632599482696,0.2900277466587572,0.18602857663426697,0.1993914639418685,0.19203716842929971,0.1960363923606678,0.04601001926433758,0.23803700045387963,0.03456353326154766,0.1860868627604205,0.02379410105473418,0.08646328349805557,0.22803569157864295,0.11252865008025718,0.22994372648513278,0.0,0.0,0.0,0.0,0.0,0.0,0.06072280596935001,0.5341955154507652,0.30165649739590167,1.0567251194906477,0.3513255189478788,1.1008405039419682,2.2779647762203425,6.278908274464919,0.06477818559957062,0.5250495586332877,0.07048121725930805,0.15958273573403262,0.9956140350877193,0.06622661785325228,0.34508039917779654,0.1826501375287177,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.14091367066061306,0.10921599780836594,0.1348186934241453,0.11855176119986297,0.31378408918363204,0.22387362365225638,0.3140124865990543,0.2243605707898661,0.3431628916092828,0.28816222496912774,0.34200706241246936,0.28356950019594124,0.1019256476718645,0.03801737922061104,0.7386483632523759,0.2498741118666455,0.018914218274427148,0.005247430944077946,0.8790239270482875,0.03002820781951454,0.5728138528138528,0.41695682500156583,0.08799670162934589,0.07680305319170996,0.21425921036109496,0.05792406919885375,0.13769790352680986,0.07123849358468272,0.12274473399041749,0.04575773014298227,0.24140080152988952,0.03289421108341044,0.17702993549259968,0.019370921820267346,0.12304470884620075,0.3268790307365964,0.4878629816597363,0.2476786113561115,-0.0891000466259182,0.472904283828468,135642.58513016158,1731864.3825187874,-0.16121630777597204,1.2610169659112236,-0.13062592084724717,0.4020879743410829,-0.04400729859519752,0.21413102196285125,-0.1154420840620332,0.6341456253259771,3.5580577546179204,5.547485796959231,0.49625699679876656,1.6707978168393238,0.3196300666651498,1.8844886342468112,0.3178591643581989,0.3721081637062367,0.9778247096092921,0.10907219180503099,0.14171066525871218,0.20226630532245304
obamacare_test_recommendations_VAE-30000_0,group_0,0.13395808826800423,0.09888716982765103,0.1342182463021824,0.11863306602568144,0.31651760390986705,0.22491289019474447,0.3172442285209713,0.22656709648827503,0.3515288283404284,0.29741896742012247,0.3486187548753923,0.2842889678352573,0.10506344411197913,0.037552273238751564,0.726628895184136,0.24908165162867446,0.01949675054157644,0.005078309603182204,0.8784764477238284,0.02979515780961501,0.7159221076746856,0.37076149431804056,0.08022000904829049,0.0725809478876618,0.21482966705607962,0.05580009343772094,0.13515264282658063,0.07231520248633562,0.1066124577216504,0.03722118288355636,0.24509276003020342,0.031302620922208445,0.17613846591580462,0.018928246436123234,0.04683536863405387,0.3031183611247932,0.5012189454103825,0.24143337166653564,0.0744719226377819,0.3299530058129142,155862.72071831717,1882569.9319533387,-0.10708749869817946,1.4205512071271582,0.01698261809294046,0.190814566750864,-0.04334371553540924,0.21788251941372525,-0.0574920443500709,0.6807207326673002,2.1755094668141557,2.8018551252688804,0.48791516963040954,1.6592168491684383,0.3212985071370478,1.9714153822330351,0.30052562287868834,0.3696682977312486,0.9770538243626061,0.11266137018903707,0.1345609065155812,0.2028754775858871
obamacare_test_recommendations_VAE-30000_0,group_1,0.16244637785475577,0.13425790878732016,0.13667752440809317,0.11849095118962345,0.3053218255098636,0.22080606941109412,0.3040078387343917,0.21747705868800554,0.31726408747350504,0.25616646830150314,0.32153895063895066,0.2808447034975575,0.09221183103278628,0.03787153538699458,0.7738589211618258,0.24937681664601016,0.017207712960702913,0.005371917474774617,0.8806277461481556,0.030707324753323356,0.12978723404255302,0.16369604714434952,0.11207135632176211,0.08430538719023653,0.2125880799600199,0.06383542570645707,0.14557738080092358,0.06731196889551895,0.17000360140016677,0.03427835951170809,0.23058535463685323,0.03505879256528332,0.17964146047690352,0.020430674783667134,0.34629696689506206,0.2900568449680227,0.4487372123321181,0.2617466414487661,-0.6004466532430699,0.4877083695374288,76408.4949839461,1186180.559214907,-0.31975256867327245,0.5536649164256595,-0.5630393170786683,0.527691839362562,-0.04595123901100884,0.20316804738656805,-0.28520444106056214,0.4302389726594374,7.608178464947605,8.72628435154827,0.5206940506612571,1.7075352374762744,0.31474243607112523,1.6066946015606105,0.36757905965468934,0.3754093105913561,0.9800829875518674,0.0979880592268127,0.16265560165975107,0.1994147730959455
obamacare_test_recommendations_content-in-emb_0,all,0.15133163813736358,0.1245409452359516,0.17596995262030943,0.15537558985037495,0.2653998050964336,0.20615457679307497,0.2639046987998788,0.20412925101681614,0.31099176733251577,0.2352547150712427,0.30042958691084004,0.21953992768128172,0.08637873678344543,0.03501975971115423,0.6673706441393875,0.3096778536617175,0.013378160134169996,0.007196295341196352,0.8968344588787127,0.2655428578746966,0.5909956709956706,0.42051626578600065,0.08644467485963786,0.09229121067956172,0.19821921553631894,0.10711786124263263,0.12560592452168978,0.08559285942882881,0.11968770906856194,0.0695331231344882,0.23273006761624968,0.08610781694128501,0.1679862851334698,0.058512940775675634,0.11410023350742209,0.26067389691634113,0.4287691420968731,0.2870945018397567,0.11618870492716596,0.6221930776024979,105449.81998920394,1417285.553530739,-0.05252046023202767,2.3368742135691787,0.07006092736271669,0.4673919925568851,-0.054773983074393635,0.2780599325485697,-0.08736847413003436,0.6836394866174856,2.6268397994774797,4.8615375720289835,0.17293291747696815,0.776303448100654,0.29468949470354,1.5943378334578873,0.10956770669312574,0.264331041950463,0.18268215417106598,0.2381127065565483,0.040337909186906024,0.10890135512011799
obamacare_test_recommendations_content-in-emb_0,group_0,0.1431367445017831,0.10728479365883817,0.16880777468528388,0.14094437896190842,0.2880840692856706,0.2099882499877902,0.28596205276824255,0.20742727331830055,0.33516143009794247,0.2469745921929293,0.3215740284835132,0.22671759291020616,0.08916831769313631,0.03419959893764342,0.623229461756374,0.2899719644731544,0.013716463922679674,0.0072012764534175235,0.9010642774007959,0.2573664524185466,0.665292096219932,0.4176143892564815,0.07078983050996158,0.07897334181326428,0.19814414845478767,0.10237444110515835,0.1220555645835085,0.0834971168379713,0.10074288259851238,0.055640292443301376,0.23604643954884522,0.08286508283437218,0.16651580560362947,0.05588784537943815,0.0900320574142008,0.2568383082723052,0.4819089742886646,0.2746976409021819,0.07005574456330585,0.33495127689633974,115933.20289197742,1495540.5381573217,-0.04589881836967362,2.675952156808561,0.014217472506079949,0.2053175617586754,-0.06737684602255406,0.26846819016951623,-0.09684814588649832,0.7384770024572952,2.0992713434609196,2.756720673065733,0.13665232800675337,0.6792401692344201,0.21730326047831333,1.2690250183158696,0.10842894784260748,0.264770939857515,0.19773371104815898,0.24173244085402318,0.03966005665722373,0.1102512823848986
obamacare_test_recommendations_content-in-emb_0,group_1,0.17670093651984636,0.16469738650386592,0.19814222686596847,0.1919501250746102,0.19517511489358186,0.17650076657242642,0.195620762578673,0.1772404553605209,0.23616866238848774,0.17484324140475835,0.2349717943826794,0.18094338483571581,0.07774290652046559,0.03616491143278315,0.7966804979253111,0.329376585374681,0.012387112521357055,0.007104142382291993,0.8844433722538514,0.28837361195794586,0.3609929078014184,0.33878011211157777,0.13490807598469962,0.11183721530687628,0.1984391215925889,0.12017072654971005,0.13659693241542106,0.09105764812524862,0.17518583142480668,0.07625413498940996,0.22301488676806505,0.09448743505488354,0.17229399695117617,0.06553781197074872,0.18460700662698365,0.2595551621932574,0.2730980984146969,0.26567561777821813,0.26040615759617,1.1060816076357354,74739.16302091352,1160264.8464435781,-0.07191439037281364,0.7009490399637777,0.23365212706722124,0.8373765733831587,-0.017854392861110607,0.30199726964995605,-0.0595981493994806,0.48907015404257187,4.172330795111058,8.223059451013532,0.2792154741822447,1.0024731828451712,0.5213894173716328,2.2846287969586063,0.11283414655382298,0.2636184840760816,0.13858921161825713,0.2218400355732166,0.04232365145228215,0.10504560032010532
obamacare_test_recommendations_content-own-emb_0,all,0.15575948650952096,0.14805427232754295,0.1748441072315686,0.154565425730364,0.2878362414890992,0.23283194239353477,0.2860293625991772,0.2201307811516113,0.29867203303270007,0.24317664207373724,0.2955341969555723,0.23276015889004356,0.09696100242069826,0.03632376829748476,0.8257655755015839,0.23836857410818327,0.015583266041369202,0.005542572338633666,0.9633274231968756,0.009517709653177256,0.5878787878787878,0.368224819040328,0.08117640765198392,0.06599829712098164,0.17957259403048004,0.08009824326733435,0.04772394457162717,0.02706289553244434,0.12474042514795664,0.042910186701576813,0.23660994792288179,0.039866521944526404,0.15948439891451469,0.02226198830430043,-0.0011081442426128935,0.31432584584626116,0.40194875406155023,0.29269831281292596,0.07257692212048933,0.7010921744176782,45138.40478288022,595342.5919880003,-0.14467578140982373,1.7208146459301117,0.045540403313722846,0.5798192417114506,-0.6716895726869658,0.08476887227360973,-0.1817769230801383,0.5805266215139142,2.544926872855042,5.8960955177709975,0.4215522442644328,1.1632718430243691,0.3220287348558417,0.4457550931967399,0.030435901445431485,0.14720816616603521,0.36557550158394736,0.25969115123395015,0.010137275607180569,0.051022133345146006
