index,variant,atypicality-group-ratio-own_group_k_20,atypicality-group-ratio-own_group_k_20_std,atypicality-group-ratio_k_20,atypicality-group-ratio_k_20_std,atypicality-individual_diversity_content-own_group_k_20,atypicality-individual_diversity_content-own_group_k_20_std,atypicality-individual_diversity_content_k_20,atypicality-individual_diversity_content_k_20_std,atypicality-individual_diversity_political-own_group_k_20,atypicality-individual_diversity_political-own_group_k_20_std,atypicality-individual_diversity_political_k_20,atypicality-individual_diversity_political_k_20_std,clustering-coefficient_k_20,clustering-coefficient_k_20_std,community-coverage-political_k_20,community-coverage-political_k_20_std,community-coverage-structural_k_20,community-coverage-structural_k_20_std,expected-popularity-complement_k_20,expected-popularity-complement_k_20_std,group-ratio-same_k_20,group-ratio-same_k_20_std,individual-diversity-community_political_k_20,individual-diversity-community_political_k_20_std,individual-diversity-community_structural_k_20,individual-diversity-community_structural_k_20_std,individual-diversity-content_k_20,individual-diversity-content_k_20_std,individual-novelty-community_political_k_20,individual-novelty-community_political_k_20_std,individual-novelty-community_structural_k_20,individual-novelty-community_structural_k_20_std,individual-novelty-content_k_20,individual-novelty-content_k_20_std,inflated_diversity-group_ratio_k_20,inflated_diversity-group_ratio_k_20_std,inflated_diversity-individual_diversity_content_k_20,inflated_diversity-individual_diversity_content_k_20_std,metric-ratio-difference_ground-group-ratio_k_20,metric-ratio-difference_ground-group-ratio_k_20_std,metric-ratio-difference_ground-individual-diversity-content_k_20,metric-ratio-difference_ground-individual-diversity-content_k_20_std,metric-ratio-difference_ground-individual-diversity-political_k_20,metric-ratio-difference_ground-individual-diversity-political_k_20_std,metric-ratio-difference_train-group-ratio_k_20,metric-ratio-difference_train-group-ratio_k_20_std,metric-ratio-difference_train-individual-diversity-content_k_20,metric-ratio-difference_train-individual-diversity-content_k_20_std,metric-ratio-difference_train-individual-diversity-political_k_20,metric-ratio-difference_train-individual-diversity-political_k_20_std,calibration-group_ratio_k_20,calibration-group_ratio_k_20_std,calibration-individual_diversity_content_k_20,calibration-individual_diversity_content_k_20_std,calibration-individual_diversity_political_k_20,calibration-individual_diversity_political_k_20_std,ndcg-k-user_k_20,ndcg-k-user_k_20_std,popularity-bias_k_20,popularity-bias_k_20_std,precision-k-user_k_20,precision-k-user_k_20_std
ground_truth_0,all,0.12205354271306361,0.13052094519419033,0.14847726189364335,0.1366807598768177,0.18153609444729848,0.17824318772719025,0.18461236157335292,0.18170372153584108,0.2057086389211343,0.18464427632225522,0.20726540109894256,0.18644062750135815,0.09369477728581142,0.0643412575249117,0.8162901307966707,0.24540227923408425,0.022544065188501584,0.013340866896472526,0.9518339837906086,0.029788600728239304,0.5562967779181862,0.3973393879435422,0.1945016642101417,0.2700338551329471,0.34733624698221083,0.24668251429855745,0.21409444710143036,0.2555490092157006,0.14149796881037613,0.06562852959645826,0.2571474679491888,0.06242713144656423,0.18412952328678495,0.04282453331526767,0.07731854801250704,0.2521376244823013,0.27145137811053943,0.3289896494997455,0.0,0.0,0.0,0.0,0.0,0.0,-0.003389289288757584,0.40871028153219413,0.6452288941820152,1.6907516820842055,1.3264203244677577,3.4923866532053043,2.606206211249916,6.213832056036688,0.26117517989639066,1.2866779256576286,0.22784077443283252,1.753142779192361,0.9369880277252678,0.24306108341879146,0.4055060763010998,0.2726203506000476,1.0,0.0
ground_truth_0,group_0,0.12588199317742726,0.12606498742978114,0.14726307430141083,0.13446323388086345,0.2072872249096702,0.17637237286329954,0.2051189734196302,0.18590591059244346,0.23269135850998693,0.1843811798654252,0.23139930391818253,0.18922975958841542,0.09306000175497635,0.062272010683124435,0.7830940988835726,0.2518908460446615,0.02270381836945338,0.01349779153023624,0.9504283826225417,0.029792473195518407,0.6429636959755837,0.39953183327562664,0.19002862937185364,0.2823093184746768,0.3619961151504066,0.2558018791513453,0.22014584034825696,0.26742546761617164,0.12363857923295839,0.05842375395391201,0.26170432477401334,0.06077183465912954,0.1831178639661702,0.04418238357097391,0.06831888566888142,0.2526641466114127,0.31342678695801124,0.33834085632031946,0.0,0.0,0.0,0.0,0.0,0.0,-0.020128811531938493,0.25895494396094754,0.7080094767742199,1.7653395320850358,1.5773079139386377,3.8458552710715113,2.5255280108608127,5.985209208814819,0.3049342626267267,1.3972812774488679,0.26171422767975133,1.9375062057930004,0.9285106382978724,0.257750215205905,0.42740037089626276,0.28277104520334634,1.0,0.0
ground_truth_0,group_1,0.11054004094891068,0.14259301297484955,0.15212875252028457,0.14320853786204732,0.1040933565126636,0.16068727699634788,0.12294174212388422,0.1528019211882989,0.1245620778046575,0.1601816422527333,0.13468623747343686,0.15696140042558118,0.09560377134545507,0.07022416714190817,0.9135514018691588,0.1953882933383521,0.022076003298515764,0.012874091450783325,0.955952263848448,0.02942719231976832,0.2956587669955726,0.24944172868349795,0.20795365868705143,0.22890013988562416,0.3043842033305345,0.21229200439516666,0.19589577182237053,0.21513146492639165,0.1938243111703807,0.057085253103703035,0.243796303326924,0.06530727916902591,0.18709359054858543,0.03846743590317919,0.10368671758939155,0.24901316701105142,0.14846735312285358,0.2642743745381361,0.0,0.0,0.0,0.0,0.0,0.0,0.04577080647927243,0.6769641981590236,0.4612876545310221,1.4364553200947552,0.5913431347563524,1.9716601883424627,2.8425857983712826,6.841861413319698,0.1329651571304059,0.8753391752238195,0.12859472216265408,1.0348046500356862,0.9611650485436893,0.19343633955788847,0.3413578393330271,0.2289549354350117,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.06536304298324716,0.06807925542109595,0.06937998173787385,0.07026945021197577,0.11902487012797779,0.14599878154425072,0.12003534270621534,0.14354022220776474,0.14213655115450155,0.17104597397104476,0.14863740581901444,0.1659214271519003,0.16644661585269546,0.08926200649642214,0.9610582639714625,0.1340339136191922,0.026793208365392104,0.0061019951972258995,0.90031635926223,0.028347460613289778,0.5369495412844049,0.397884039950274,0.08744563608444908,0.06070975509716685,0.22315063772590085,0.04045431807167313,0.1308510289659598,0.07605100847517401,0.12444246406324999,0.0436352436521772,0.2384032435013759,0.0360972857419588,0.17507325418240197,0.027405534229535244,0.030826854768583673,0.20507452813627894,0.09733230735156574,0.2519634117800722,-0.06860351175948097,0.4167751259013444,167749.89417565666,1976030.7441399505,-0.0025456232350133945,2.7559553626546136,-0.09445372016974897,0.3082789725622895,-0.01952523715513557,0.17289701013326939,-0.047897123151916784,0.3942320058101287,0.45589871562843565,1.864990072948898,0.38344998186831475,1.5998735926936356,0.4067517853553762,2.511667701464833,0.38156932532874965,0.3041525398812793,0.8542806183115411,0.2556723293687695,0.11670630202140336,0.15648874937598656
obamacare_test_recommendations_VAE-30000_0,group_0,0.060670467236395395,0.06365832412840235,0.07111686158013701,0.07141522123616699,0.13663066335842097,0.1543529427243978,0.13183195860175095,0.15328717056909444,0.1560055706037591,0.18200977468199867,0.14831225625683042,0.1723957734136838,0.16593338695543125,0.08665245784676419,0.9537480063795853,0.14492583999472766,0.027042874566094936,0.005925923751574974,0.8985946057886086,0.027800141851049395,0.6643948655256736,0.37509917213982635,0.07975509902882372,0.055632145477022985,0.22402458854159116,0.03926947909317085,0.129152955875144,0.07600510737105759,0.10878766719205493,0.032700485867121855,0.24120558094953604,0.03545159784594829,0.17390581107387917,0.02721883632592863,-0.01970243034521953,0.18923178322651243,0.11207001003696014,0.2754965209764926,0.05515427091531274,0.31105752633080913,197321.3221180001,2180326.542766693,0.08496869954849001,3.1757827991287897,0.01802025445066569,0.14314789824460605,-0.020991856618268002,0.16864374578119215,0.006212043552385476,0.4163743188747181,0.362912745937191,1.216073513704749,0.4814150724463973,1.802905662681545,0.42148324085788985,2.520336356174593,0.3691221145602587,0.3041633017900363,0.8700159489633207,0.24711035445595184,0.11184210526315749,0.156098800074026
obamacare_test_recommendations_VAE-30000_0,group_1,0.07947527445723589,0.07830132674688334,0.06415657103577442,0.06649554423374171,0.0660780360746595,0.1002855716614052,0.08455875519684798,0.10124281120055552,0.10042751472254341,0.12382632406163814,0.1496152453111691,0.14485852396008617,0.16799007628638193,0.09675455310227714,0.9824766355140186,0.09205658027935118,0.026061709730621236,0.006543438892764504,0.9053609360283995,0.0293500258189384,0.1536764705882352,0.12461836444353278,0.11057379531791064,0.06897183014611315,0.22059004351357453,0.043689300183589984,0.13595773406995712,0.07603031721116847,0.17030955583072327,0.039108283655622744,0.23019265667896266,0.036755905793575384,0.1784937533835399,0.0276950981280561,0.17887293778893248,0.1761191342503244,0.05415221583875155,0.15717226900547412,-0.47122883139480976,0.46092789620898345,81108.37398944619,1188297.507653551,-0.25849927787005916,0.47996437861644586,-0.4247637065257208,0.40977903203545246,-0.015228179195397066,0.18493591303270204,-0.20643192466405433,0.26329318447827954,0.7283389165462392,3.0419562942000917,0.09642142209047262,0.6538425934324615,0.3635899975045538,2.4885220949752247,0.4170680453602473,0.3016769616695055,0.8081775700934561,0.2744011085892668,0.13095794392523358,0.15694169656090803
obamacare_test_recommendations_content-in-emb_0,all,0.10849588855585308,0.10630365587490538,0.12761799037658883,0.1260336034034824,0.14004806757792923,0.18545745096207222,0.13785550707404662,0.18277749993245138,0.18792529840101374,0.2163026557494145,0.18372160147674443,0.2045391931242156,0.10962404740298871,0.07458775699089334,0.8293697978596909,0.29016101704989194,0.020135343078968075,0.010449383288017871,0.9183282775212235,0.22423266945549136,0.5470871559633038,0.40464773627547157,0.08543231510989388,0.07446073540697276,0.20515754040836784,0.08467786669512592,0.11532609460896075,0.07853025705611012,0.12188390036997764,0.06010260939783041,0.23467784142649825,0.07970000017278235,0.16625452095806365,0.05160601711311379,0.038023680016568695,0.22133009165297243,0.16748705717579881,0.293004958065906,0.0658431933481436,0.5040340997934253,118895.99815175706,1495283.2300854712,-0.025232351892490117,1.6123068052337142,0.04813685564885316,0.39906694732946496,-0.07942875241954277,0.2128209942385934,-0.025142866870597583,0.5045914019056329,0.8949300867565841,2.1472264571041997,0.13783318862167007,0.7801178591113895,0.17821650048845333,1.4181121653241444,0.17701652792665148,0.26745753857625926,0.2004756242568382,0.22874826792281738,0.041884661117716805,0.0895381952810766
obamacare_test_recommendations_content-in-emb_0,group_0,0.10295870297995197,0.1000609977916985,0.12416506345307383,0.11661024756390279,0.1709676152727124,0.19927671341685754,0.1661767298350921,0.19734818774301857,0.22133705096209827,0.23313134382728287,0.21085944663227038,0.2205692947273438,0.1087485508617329,0.07165667407452184,0.7986443381180224,0.29278051040733855,0.020346655408575238,0.010402791031120965,0.9213396325556669,0.21458281685480723,0.6273227383863085,0.4070507588017255,0.07420355194002458,0.06400635666026312,0.20396474502673637,0.08130566877773795,0.11360647531415402,0.0773687405886765,0.10495683977070712,0.04640735273404178,0.23611446473681416,0.07617964197944341,0.16560276949042865,0.0494009687896076,0.019597404285404435,0.23272478313241188,0.21259912884096016,0.31932088701768313,0.040116761346163106,0.321508239939189,145431.58223792166,1658270.4157853974,0.010465375537724036,1.840778148019239,0.006577826788396794,0.1806801353248213,-0.08577170941914115,0.2143413454215422,-0.0022832789961778114,0.5514772213055144,1.0249694797684334,1.9729172528694723,0.16009781319596283,0.8385519330762456,0.19753245795878516,1.5870167268681072,0.17496312466360195,0.2664229896350391,0.22464114832535956,0.2393686636889256,0.042105263157894646,0.0923958057511358
obamacare_test_recommendations_content-in-emb_0,group_1,0.1251481598833778,0.12177897996840929,0.13800216031569038,0.1505144326242413,0.04706207487817495,0.08310315332781251,0.052683594505904555,0.0843067621592315,0.08744436606657544,0.10305744542647975,0.10210852303108026,0.11181497962108203,0.11225697450132383,0.08279507704009051,0.919392523364486,0.26270544344232194,0.019516217702034145,0.010572649465979012,0.9095052887053535,0.2504380672251331,0.30579044117647064,0.2836205675795268,0.11920116905457459,0.09160269198784912,0.20865231940034448,0.09387863180316111,0.12049759675290203,0.08177954576099643,0.17147860595755968,0.06778143037075986,0.23046866939113198,0.08918194389053476,0.16816409184688122,0.057602833239270804,0.09201094582703585,0.17320793699752188,0.0353129032783397,0.12361355068593614,0.1495398521279203,0.8582983945805348,41149.21674042465,851304.4410101197,-0.12963770529426935,0.5291785301210441,0.17018608794630552,0.7155489973092506,-0.060844481210438534,0.20743380655205187,-0.0921193229325659,0.32230530197689106,0.513926818446167,2.556101986805018,0.07259991942502712,0.571606423258443,0.12162255033005125,0.7224885539895082,0.18287271441714398,0.2706267517013655,0.12967289719626154,0.17640804708505764,0.0412383177570094,0.08068273790445057
obamacare_test_recommendations_content-own-emb_0,all,0.08826407421101547,0.09048357217903381,0.09469680726980453,0.09805063091451029,0.1087181921746995,0.11736501071397394,0.11091587740428652,0.11260838173181321,0.11868409289993243,0.1378272625855549,0.11838917816507477,0.1359385046235811,0.14198688658176248,0.07718209081240765,0.9753269916765755,0.10832692865071528,0.023230397985592018,0.006737312126574584,0.96588337527307,0.01103120397187875,0.5188073394495418,0.3440898757973532,0.08263374197085893,0.05687818606268745,0.21444441092701416,0.0582572674105923,0.0535476992073869,0.035174593096725514,0.12708143513716533,0.03924352992056681,0.2517451378275974,0.050027880965562245,0.15768656127129213,0.030697024965429587,-0.11049991862961385,0.22662699270557343,0.03309266924893267,0.22562074914409233,-0.015307374267712094,0.5421454550660834,61896.04646673038,796819.6319006444,-0.026778073949733642,1.817778990890306,-0.026917200858076893,0.3893027535679194,-0.5979573365113452,0.12979491312699037,-0.04624563167372093,0.5564613502606931,0.29300743024185744,1.1439305426307804,0.142161234746726,0.7397334383173045,0.2043631718369189,1.460541246480919,0.0771792524146024,0.1939919833542215,0.30193222354340105,0.1886916351584056,0.012871581450654035,0.03836198685484297
