index,variant,atypicality-group-ratio-own_group_k_10,atypicality-group-ratio-own_group_k_10_std,atypicality-group-ratio_k_10,atypicality-group-ratio_k_10_std,atypicality-individual_diversity_content-own_group_k_10,atypicality-individual_diversity_content-own_group_k_10_std,atypicality-individual_diversity_content_k_10,atypicality-individual_diversity_content_k_10_std,atypicality-individual_diversity_political-own_group_k_10,atypicality-individual_diversity_political-own_group_k_10_std,atypicality-individual_diversity_political_k_10,atypicality-individual_diversity_political_k_10_std,clustering-coefficient_k_10,clustering-coefficient_k_10_std,community-coverage-political_k_10,community-coverage-political_k_10_std,community-coverage-structural_k_10,community-coverage-structural_k_10_std,expected-popularity-complement_k_10,expected-popularity-complement_k_10_std,group-ratio-same_k_10,group-ratio-same_k_10_std,individual-diversity-community_political_k_10,individual-diversity-community_political_k_10_std,individual-diversity-community_structural_k_10,individual-diversity-community_structural_k_10_std,individual-diversity-content_k_10,individual-diversity-content_k_10_std,individual-novelty-community_political_k_10,individual-novelty-community_political_k_10_std,individual-novelty-community_structural_k_10,individual-novelty-community_structural_k_10_std,individual-novelty-content_k_10,individual-novelty-content_k_10_std,inflated_diversity-group_ratio_k_10,inflated_diversity-group_ratio_k_10_std,inflated_diversity-individual_diversity_content_k_10,inflated_diversity-individual_diversity_content_k_10_std,metric-ratio-difference_ground-group-ratio_k_10,metric-ratio-difference_ground-group-ratio_k_10_std,metric-ratio-difference_ground-individual-diversity-content_k_10,metric-ratio-difference_ground-individual-diversity-content_k_10_std,metric-ratio-difference_ground-individual-diversity-political_k_10,metric-ratio-difference_ground-individual-diversity-political_k_10_std,metric-ratio-difference_train-group-ratio_k_10,metric-ratio-difference_train-group-ratio_k_10_std,metric-ratio-difference_train-individual-diversity-content_k_10,metric-ratio-difference_train-individual-diversity-content_k_10_std,metric-ratio-difference_train-individual-diversity-political_k_10,metric-ratio-difference_train-individual-diversity-political_k_10_std,calibration-group_ratio_k_10,calibration-group_ratio_k_10_std,calibration-individual_diversity_content_k_10,calibration-individual_diversity_content_k_10_std,calibration-individual_diversity_political_k_10,calibration-individual_diversity_political_k_10_std,ndcg-k-user_k_10,ndcg-k-user_k_10_std,popularity-bias_k_10,popularity-bias_k_10_std,precision-k-user_k_10,precision-k-user_k_10_std
obamacare_test_recommendations_VAE-30000_0,all,0.09598859274433814,0.09158363372134724,0.09806504581626958,0.093659384083953,0.22917791256847006,0.205956518348038,0.22953519999601332,0.2042503062689727,0.24106389474880546,0.258867484699116,0.24291109241023798,0.25355030631915004,0.11097848362360409,0.03902743733786765,0.8621964097148891,0.22352791036052083,0.023448661407541125,0.0051781984519979115,0.8895616348648921,0.022653726145152025,0.575584415584413,0.4041289073555391,0.09086646352855883,0.06235668786285387,0.2184417789060436,0.03873730649824578,0.13809053186157,0.06797445596911758,0.12386830461531616,0.03936374160368784,0.24224587494886135,0.024258047885167694,0.17626216250672447,0.014545023590975262,0.07075600906869771,0.26225281367237185,0.32059164096136555,0.2773789361368385,-0.08040223395507244,0.42882589385917125,136429.68003165285,1735489.0356211984,-0.12754336176823966,1.1165161359155376,-0.1241601942132543,0.33415623553014173,-0.04161077855167918,0.15746547710213818,-0.08597743271819462,0.46650821293262495,1.6225819254632052,3.7971809839706134,0.4708620536361856,1.603684443259185,0.4880707559581393,2.7694237658213585,0.3474826092021188,0.3371636439719046,0.9632523759239681,0.11705143645449798,0.12787750791974617,0.16153346085440295
obamacare_test_recommendations_popularity_0,all,0.09792726453051175,0.08918243887712614,0.09862945406024454,0.0896826938055139,0.29515792561334947,0.22812442503563918,0.29683084103407725,0.23040319016410346,0.2814106926293991,0.3126011523899539,0.2814110819878024,0.31260329666416425,0.12414978472235409,0.04100752232991546,0.8083421330517423,0.24322554360562826,0.023339959003665076,0.004448475901832531,0.8464147409608473,0.02534808974121088,0.5562770562770536,0.42986636041683135,0.058514686294792326,0.040158251952870885,0.19868186518548162,0.03191446136132727,0.1272890384521778,0.06167784376627392,0.11538317629387967,0.03709742590244727,0.2603214885298381,0.041113255697071256,0.181391984167203,0.041932559470767815,0.13044943399995532,0.33984710095489234,0.4316892213256848,0.28614234537159927,-0.1395499577799087,0.5136207791115789,121041.28837196478,1550241.7218031778,-0.3605159699427412,1.2031248519924163,-0.1944213400534471,0.4215099311276876,-0.11703540794874187,0.11784795672245024,-0.3626718781070335,0.39456200295529154,3.780754189050199,6.369737896890522,1.1166589126286175,2.5976528890426653,0.21763123806835846,0.2943867592096571,0.3724046942359801,0.35982951072976005,1.0,0.0,0.1287222808870112,0.16584320379535825
obamacare_test_recommendations_content-own-emb_0,all,0.12311737958703563,0.12037936375975525,0.1364338186393447,0.12974988576947394,0.21267717271384276,0.18421218040933543,0.21480204829334057,0.17734969878140822,0.20752565126250253,0.2105521122869001,0.20659823376503875,0.20723664760878052,0.10151922770173044,0.03649291808856197,0.9149947201689546,0.18792028294372676,0.019240325486055223,0.006056677613649612,0.9632320096919702,0.00791334552427523,0.5750649350649343,0.34453126690239805,0.0845527939684063,0.05718966706968386,0.1879931432210856,0.06195914193076559,0.050287165121139996,0.02825830438262074,0.12586547703662485,0.038230846840801545,0.23937963637230306,0.035098162361048665,0.1595681896391297,0.022124860570677723,-0.074923897564789,0.2665619176762829,0.19940684317620883,0.28627712291564167,0.04801916371758227,0.6322186475750342,49034.19150655057,640168.7086586595,-0.1190855817917789,1.5419652472879544,0.012624521365950173,0.4858425822471751,-0.6539670114129462,0.08602428804278517,-0.14253237952590142,0.47411772468082863,1.1076742247421731,3.624910316456665,0.20941286727615813,0.8224835678943975,0.18922910433523327,0.3042333697504709,0.03736850499389932,0.14977124139036835,0.36557550158394914,0.20756761386400613,0.008870116156282989,0.03908968146353926
obamacare_test_recommendations_implicit-both_0,all,0.12398222800942366,0.10531901909605654,0.17246182009835423,0.12880439174123404,0.24209855533660174,0.2136631790306051,0.22968672124795889,0.20313184698097775,0.2938827730890312,0.2722219484424879,0.27490727426931083,0.2267687743171895,0.09532639270520284,0.039412744967569406,0.7993664202745512,0.24520694942575855,0.019139387539598908,0.006506390601894104,0.9289178556518749,0.02354769871018954,0.6531601731601707,0.3822717433460157,0.07793980646500402,0.059509855565114234,0.19065458627146054,0.04995805653140554,0.12286418844152389,0.06176024392147984,0.11335915139079757,0.04304638350431536,0.22235827368144936,0.028597191223870257,0.1652101087424743,0.01611916428095424,0.0816187310683997,0.18312550842927175,0.36427627079657876,0.3053021035433563,0.12662801643960986,0.47762850028548176,111875.86094143274,1436616.6210199837,-0.2803246218640053,1.008762298914844,0.07604593637269373,0.27556496026875577,-0.1528149827870841,0.12327439985223862,-0.27419037002197344,0.29147304794822304,1.2128394859307081,1.9218340093736868,0.3627861724361309,1.4522853396002002,0.12440746109271116,0.21579621820334413,0.3727495955166064,0.3524035491607155,0.6453009503695868,0.23433272912204356,0.14435058078141474,0.18414213305529073
obamacare_test_recommendations_topology-neighbour-out_0,all,0.1829073622507593,0.12094212594103029,0.2880334669451898,0.18060568499775115,0.3217130753372879,0.206663856980618,0.30627739961742145,0.19661190857179553,0.40325369897196256,0.24241501705847823,0.333633019932205,0.201621380142439,0.10693719402957651,0.040397558977466684,0.6240760295670539,0.21608438011497408,0.013207342070936318,0.005158850410830996,0.9430951597455856,0.006748231317552043,0.7491774891774885,0.3933224238825841,0.03126937152159335,0.026895080099184263,0.07496390801898256,0.03390212705194809,0.07591442962286854,0.03985663010624237,0.10225403310994033,0.04446085131757535,0.19275101947602796,0.020729450984793254,0.16929735307324775,0.013748020892603416,0.2567724642688819,0.22616783379460004,0.5579778175442327,0.25305622503254194,0.4209076748150855,0.9296391055778587,73541.8914360807,946495.7492326336,-0.7202001372438729,0.3844739040611975,0.38077506212900186,0.6544575521184117,-0.4744777195123424,0.11565902039578131,-0.7126638250658305,0.16394803852062426,5.326712801744002,8.035462272618883,0.11238749208941051,0.6931808406229389,0.10086586928140764,0.2981597545812202,0.02188336506901598,0.10838506929381396,0.9572333685322045,0.14385933722391936,0.0050686378035902846,0.024236121299139244
obamacare_test_recommendations_random-381_0,all,0.0754853482430514,0.07783089905881949,0.07555105033381584,0.07781556921060467,0.09214927973303219,0.10221566430068678,0.09215407372730876,0.10221334216030861,0.1259191634437916,0.13445061203279418,0.12594956738521784,0.134503091290574,0.07754869932894909,0.02896103054226071,0.9857444561774024,0.0832578597093231,0.032758245853779906,0.007175298878933546,0.9796097836497137,0.0065931065551378554,0.49194805194805236,0.31440725348274434,0.1389876760869945,0.08180536955503076,0.37144105147688816,0.062211204579059584,0.22014611462092604,0.1146488309305597,0.15896525651621024,0.03852481896592727,0.33504497234600755,0.04776051419000256,0.24105352358627374,0.04853945738763753,-0.1647205650514356,0.2503792138778293,0.07281089963668264,0.14136735534712613,-0.15086076661033773,0.43608060767853,207369.6330794763,2678616.1204216653,0.5239163833736258,3.691625965243737,-0.1901517929890982,0.2946936767938095,0.5274579354984502,0.33651853399529164,0.45135629570329605,0.6741032378480636,0.39727949945477736,1.888000595896531,0.14244703761497074,0.8218681448100581,0.2425690958912585,1.539209726652958,0.02583402579097457,0.11522096077028796,0.1395987328405485,0.10970384656829989,0.005807814149947198,0.0238489126911257
obamacare_test_recommendations_neuMF_0,all,0.06773340341887842,0.07358748472197982,0.0792000404792278,0.08687700588563449,0.18954182660646637,0.21192959877332626,0.18967682502042993,0.21485504576886838,0.13553603571485473,0.22119080308555292,0.16119758072968543,0.20975770783162462,0.09861718244305341,0.03542170383021158,0.9329461457233369,0.17047403208915815,0.018549288775700536,0.005050221408473885,0.8110809819667164,0.0406371127573929,0.5967965367965319,0.3705798388639046,0.0604932499505282,0.038948244554072704,0.16585515288138447,0.034765152997746455,0.11819776072646639,0.058602584228659674,0.10455757400820725,0.0354959078864947,0.20905365116146632,0.02483433685274362,0.1620538061967809,0.015137575370627328,-0.01725528358429907,0.14750094743209924,0.30335790162775594,0.3262563598618945,0.0012964080812120865,0.37698604899316046,107895.13263765341,1370167.4889056662,-0.40041506455764336,1.1467009365616692,-0.05216474423588627,0.17003040583018725,-0.18417833530261765,0.11026736465540368,-0.422799281197504,0.1569702322626114,0.30872086836949825,0.7830748012434897,2.1098486465173787,3.4431959645767045,0.20986796513584613,0.23326605888647797,0.07058540205743855,0.16341397480861955,0.9481520591341063,0.1579609302976913,0.022914466737064428,0.057546341945022395
obamacare_test_recommendations_implicit-out_0,all,0.11247411161747001,0.09848920206971458,0.14846278515469785,0.11938108244767864,0.2585962593061775,0.22662392241727064,0.25985193383315164,0.221707831795871,0.2920480622538299,0.2842469457104304,0.30035509196805427,0.2635485640540299,0.08185349015109201,0.03350111973897813,0.8025343189017952,0.2445471234688042,0.020164295919001374,0.006455332275243448,0.9344882493062561,0.022173180770668002,0.6528138528138495,0.38360954994586116,0.08246202596854336,0.061200801583786296,0.20638143962416744,0.0486243442922065,0.12467042669761409,0.06240106314116756,0.11567144196820114,0.04251322350558587,0.2283055062922005,0.029471988161505404,0.16517480288557834,0.01599336783775067,0.0832972825587625,0.19408706783577204,0.36984256558102413,0.30695548204308515,0.12598069116360994,0.4965640497821299,124878.6075272461,1589353.5514808819,-0.22547748213442179,1.023216393679019,0.06929274813512121,0.2626993237264573,-0.14014492314629753,0.11995841566602707,-0.22050521379401722,0.3193836427826815,1.3517786146805058,2.2183771512103867,0.5213108109525377,1.845142818105636,0.1409370717088994,0.6264950571012553,0.3641888481952713,0.3559349734540928,0.5776135163674756,0.22023773083533926,0.13579725448785612,0.1764594026846871
obamacare_test_recommendations_triadic_popularity_0,all,0.0910763644423218,0.09103082323010166,0.09404162187423412,0.08991353217215123,0.25872748191269185,0.22116458519142723,0.25942844155385847,0.2199116663184218,0.24439042164477803,0.28621108564939535,0.24541715011845425,0.28404470115309477,0.09128302799614259,0.033904153238040906,0.8453009503695882,0.2312448827595502,0.026173985961861414,0.0049422209732357765,0.8646383274804964,0.027842799480834866,0.5782683982683949,0.4175987069739592,0.0627697810245397,0.04129649532287894,0.19732067124966415,0.037517733586029306,0.13078020243073613,0.0640061002179247,0.11180035010699566,0.037313601263354326,0.23746337620209246,0.024077712922342575,0.1760355576690028,0.01210295596883551,0.10449308692741455,0.2716009546952902,0.37261879240908174,0.2759714026027173,-0.08358177753316062,0.46487932605200494,127220.3924966631,1609663.604138415,-0.32037692641305016,1.817647604547904,-0.13248026204857122,0.3615856546495984,-0.09212835219935758,0.14097838144234787,-0.3537179994092892,0.3299886744773081,2.147158573938824,4.6216011467111855,0.7326878925192407,2.0662832746301434,0.35439848703562893,1.6502628356794862,0.3652180758038885,0.350860015950473,0.9812038014783526,0.12433938613876258,0.12439281942977788,0.15689416138436524
obamacare_test_recommendations_topology-neighbour_0,all,0.18392003346612215,0.14887917438674822,0.2502568195757496,0.18893705386523021,0.3334703727169234,0.22086711687368527,0.3276927358331805,0.21651859050212413,0.4082280063246602,0.303029849852224,0.38621805535960196,0.2793765735297044,0.09630375042263367,0.03421045929610976,0.6763463569165786,0.2390302783967217,0.014775762469718855,0.006071088769099151,0.9247549585390009,0.032986153643999365,0.7354978354978341,0.39084473766972155,0.0350970091975727,0.028767499774357157,0.09066342481995622,0.049534692824310396,0.08280419113430744,0.045650333496244776,0.10270195668409636,0.043093983116828605,0.196949769002769,0.02233879276369293,0.1677802415218753,0.013475138273855955,0.22027996604924965,0.24814334849512534,0.542475763173694,0.2621575515144396,0.38661202294754593,0.9124662106682436,74129.06492251037,947170.8682816854,-0.6532120350273921,0.9279356148839687,0.3331819727182648,0.6170737122120911,-0.42511781833139217,0.1625410703701816,-0.666066704180926,0.20048110565229155,4.798244280559663,7.786230531703798,0.7034323875291425,2.138614431670422,0.15034179209173407,0.3406648763979222,0.1131791228412341,0.26005753112734065,0.9649419218584989,0.1408073662219029,0.038331573389651596,0.11167835442794373
