index,variant,atypicality-group-ratio-own_group_k_5,atypicality-group-ratio-own_group_k_5_std,atypicality-group-ratio_k_5,atypicality-group-ratio_k_5_std,atypicality-individual_diversity_content-own_group_k_5,atypicality-individual_diversity_content-own_group_k_5_std,atypicality-individual_diversity_content_k_5,atypicality-individual_diversity_content_k_5_std,atypicality-individual_diversity_political-own_group_k_5,atypicality-individual_diversity_political-own_group_k_5_std,atypicality-individual_diversity_political_k_5,atypicality-individual_diversity_political_k_5_std,clustering-coefficient_k_5,clustering-coefficient_k_5_std,community-coverage-political_k_5,community-coverage-political_k_5_std,community-coverage-structural_k_5,community-coverage-structural_k_5_std,expected-popularity-complement_k_5,expected-popularity-complement_k_5_std,group-ratio-same_k_5,group-ratio-same_k_5_std,individual-diversity-community_political_k_5,individual-diversity-community_political_k_5_std,individual-diversity-community_structural_k_5,individual-diversity-community_structural_k_5_std,individual-diversity-content_k_5,individual-diversity-content_k_5_std,individual-novelty-community_political_k_5,individual-novelty-community_political_k_5_std,individual-novelty-community_structural_k_5,individual-novelty-community_structural_k_5_std,individual-novelty-content_k_5,individual-novelty-content_k_5_std,inflated_diversity-group_ratio_k_5,inflated_diversity-group_ratio_k_5_std,inflated_diversity-individual_diversity_content_k_5,inflated_diversity-individual_diversity_content_k_5_std,metric-ratio-difference_ground-group-ratio_k_5,metric-ratio-difference_ground-group-ratio_k_5_std,metric-ratio-difference_ground-individual-diversity-content_k_5,metric-ratio-difference_ground-individual-diversity-content_k_5_std,metric-ratio-difference_ground-individual-diversity-political_k_5,metric-ratio-difference_ground-individual-diversity-political_k_5_std,metric-ratio-difference_train-group-ratio_k_5,metric-ratio-difference_train-group-ratio_k_5_std,metric-ratio-difference_train-individual-diversity-content_k_5,metric-ratio-difference_train-individual-diversity-content_k_5_std,metric-ratio-difference_train-individual-diversity-political_k_5,metric-ratio-difference_train-individual-diversity-political_k_5_std,calibration-group_ratio_k_5,calibration-group_ratio_k_5_std,calibration-individual_diversity_content_k_5,calibration-individual_diversity_content_k_5_std,calibration-individual_diversity_political_k_5,calibration-individual_diversity_political_k_5_std,ndcg-k-user_k_5,ndcg-k-user_k_5_std,popularity-bias_k_5,popularity-bias_k_5_std,precision-k-user_k_5,precision-k-user_k_5_std
ground_truth_0,all,0.12205354271306361,0.13052094519419033,0.14847726189364335,0.1366807598768177,0.18153609444729848,0.17824318772719025,0.18461236157335292,0.18170372153584108,0.2057086389211343,0.18464427632225522,0.20726540109894256,0.18644062750135815,0.12332168668334031,0.07681220372012808,0.8162901307966707,0.24540227923408425,0.022544065188501584,0.013340866896472526,0.9518339837906086,0.029788600728239304,0.5562967779181862,0.3973393879435422,0.1945016642101417,0.2700338551329471,0.34733624698221083,0.24668251429855745,0.21409444710143036,0.2555490092157006,0.14149796881037613,0.06562852959645826,0.2571474679491888,0.06242713144656423,0.18412952328678495,0.04282453331526767,0.07731854801250704,0.2521376244823013,0.27145137811053943,0.3289896494997455,0.0,0.0,0.0,0.0,0.0,0.0,-0.003389289288757584,0.40871028153219413,0.6452288941820152,1.6907516820842055,1.3264203244677577,3.4923866532053043,2.606206211249916,6.213832056036688,0.26117517989639066,1.2866779256576286,0.22784077443283252,1.753142779192361,0.9624595469255663,0.19014354701801764,0.4055060763010998,0.2726203506000476,1.0,0.0
ground_truth_0,group_0,0.12588199317742726,0.12606498742978114,0.14726307430141083,0.13446323388086345,0.2072872249096702,0.17637237286329954,0.2051189734196302,0.18590591059244346,0.23269135850998693,0.1843811798654252,0.23139930391818253,0.18922975958841542,0.12311996266505511,0.07422584727601182,0.7830940988835726,0.2518908460446615,0.02270381836945338,0.01349779153023624,0.9504283826225417,0.029792473195518407,0.6429636959755837,0.39953183327562664,0.19002862937185364,0.2823093184746768,0.3619961151504066,0.2558018791513453,0.22014584034825696,0.26742546761617164,0.12363857923295839,0.05842375395391201,0.26170432477401334,0.06077183465912954,0.1831178639661702,0.04418238357097391,0.06831888566888142,0.2526641466114127,0.31342678695801124,0.33834085632031946,0.0,0.0,0.0,0.0,0.0,0.0,-0.020128811531938493,0.25895494396094754,0.7080094767742199,1.7653395320850358,1.5773079139386377,3.8458552710715113,2.5255280108608127,5.985209208814819,0.3049342626267267,1.3972812774488679,0.26171422767975133,1.9375062057930004,0.9570175438596491,0.20290657847045496,0.42740037089626276,0.28277104520334634,1.0,0.0
ground_truth_0,group_1,0.11054004094891068,0.14259301297484955,0.15212875252028457,0.14320853786204732,0.1040933565126636,0.16068727699634788,0.12294174212388422,0.1528019211882989,0.1245620778046575,0.1601816422527333,0.13468623747343686,0.15696140042558118,0.12392834200303601,0.0841826600701969,0.9135514018691588,0.1953882933383521,0.022076003298515764,0.012874091450783325,0.955952263848448,0.02942719231976832,0.2956587669955726,0.24944172868349795,0.20795365868705143,0.22890013988562416,0.3043842033305345,0.21229200439516666,0.19589577182237053,0.21513146492639165,0.1938243111703807,0.057085253103703035,0.243796303326924,0.06530727916902591,0.18709359054858543,0.03846743590317919,0.10368671758939155,0.24901316701105142,0.14846735312285358,0.2642743745381361,0.0,0.0,0.0,0.0,0.0,0.0,0.04577080647927243,0.6769641981590236,0.4612876545310221,1.4364553200947552,0.5913431347563524,1.9716601883424627,2.8425857983712826,6.841861413319698,0.1329651571304059,0.8753391752238195,0.12859472216265408,1.0348046500356862,0.9777777777777777,0.14758786609278468,0.3413578393330271,0.2289549354350117,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.13125903157977284,0.11253092155671227,0.12571579553251247,0.12120760274945615,0.2873371167532471,0.2281411352704183,0.2875309237223838,0.22870877539403683,0.3083969487607972,0.28418740360137984,0.3071798698183854,0.2796724281201453,0.1408428730026594,0.08782324884434994,0.764268727705113,0.24966670291245577,0.01835612366230732,0.005369665069437887,0.8738809280203543,0.04326871058559792,0.5324770642201807,0.4159181353313222,0.08064619715715728,0.07658843150148761,0.216120817970294,0.07042788806529669,0.1289503242868349,0.08174692685340879,0.12178940733319281,0.05080388993006246,0.23818550408974581,0.05019399424188344,0.17700006954456715,0.03876064195890297,0.10730846369156882,0.3210900750348307,0.4358316441821717,0.28169668061844794,-0.07889235492726243,0.5016880959577463,172565.6620707904,2041089.1012962733,-0.12550870801933578,1.5836510860741362,-0.10240924318563634,0.4500697763488331,-0.03360581263859303,0.28622166512288827,-0.11199672188790702,0.6659410607318902,3.2246215853382134,5.31585447014935,0.6661844522923991,2.062090412438035,0.37991523788222603,1.7542390412550029,0.3203842445208328,0.3787776831358465,0.9098692033293695,0.24615565465875966,0.1442330558858496,0.21520027975299205
obamacare_test_recommendations_VAE-30000_0,group_0,0.12740336743110606,0.10450204141830198,0.12539411022945524,0.12058539926131281,0.2944550120408284,0.2299000322207904,0.29516465397810143,0.23143991568116395,0.32019316382770413,0.2939747093138413,0.3179092792993214,0.2817552362986624,0.14075786893881734,0.08459322715859822,0.7496012759170654,0.25009942258936896,0.018863167276480367,0.0052719951541959735,0.8729565174387715,0.04215556022022983,0.6607579462102641,0.3913441590905027,0.07451356946442891,0.07293685468241233,0.21569147177955558,0.06858222796086569,0.12719401825028118,0.08119818663678655,0.10627516781601315,0.04274011692284599,0.24099017750634158,0.049563896038510136,0.1756734689040869,0.03866066154594352,0.044693980157016915,0.3061206360222557,0.444298206358095,0.2834246118318728,0.05077058084856301,0.35637007737300547,195326.1923047932,2177765.717780779,-0.05359971740876489,1.7996318305340944,0.013755072164161655,0.2255181020366129,-0.03642089991803312,0.27288124248783624,-0.051645144365238614,0.7197972017412966,2.2136678789488466,3.3259146090345,0.6946319594059662,2.151599058953865,0.39548693416122005,1.8976348525127098,0.3045405399665631,0.37637306806138654,0.9170653907496015,0.23678951465840026,0.13556618819776722,0.21229891289618807
obamacare_test_recommendations_VAE-30000_0,group_1,0.14285437449745444,0.13324371990141048,0.12668321677479297,0.12316689914756816,0.2659310934251678,0.2216002685476048,0.2645736025857175,0.21889809167231425,0.27292156668456924,0.2493845891882121,0.27491274865878684,0.2710162796812627,0.1410985102240656,0.09697381416809121,0.8072429906542056,0.24364305065694764,0.01687053326003304,0.0053836430406268496,0.8765893646308764,0.04632211347888872,0.1466911764705887,0.18534743701543235,0.09908917308602408,0.08406277898067863,0.21737876218334556,0.07564686624460197,0.13423215641147082,0.08322773385011645,0.1672446791896018,0.044974361503195386,0.2299680730981307,0.051176184844240816,0.18088688543980597,0.038836954709690084,0.29076304862691554,0.29264888931098687,0.4110254082742056,0.2754017293082009,-0.5007291059846133,0.6523133501223862,105879.43563752114,1574095.6423253277,-0.3358213558521347,0.5602689094936193,-0.4435569046578767,0.7020480730222348,-0.025357870002102666,0.32235097584006095,-0.2888212036949785,0.4283475146892642,6.1866214634042525,8.184814982603207,0.5828359150951722,1.7737199187526844,0.3342916230834918,1.2430250880714593,0.3649813388217383,0.38241984385175704,0.8887850467289716,0.2709432228963981,0.16962616822429935,0.2217935205936375
obamacare_test_recommendations_content-in-emb_0,all,0.14932450227754443,0.12914013962394522,0.17116723377921259,0.15692090977695156,0.2532525157118286,0.2093191759920269,0.25174030293893995,0.2073759025041806,0.2958996160356757,0.23821141958221154,0.2859299855505705,0.22300045627529566,0.1202134982980181,0.08220426257490451,0.6890606420927468,0.2945860037942643,0.012778030356019094,0.006775577240036222,0.9183743236641503,0.22446293053255334,0.5636697247706398,0.4250975873717439,0.07903951223136485,0.08734035741126903,0.18622326174248188,0.10175268540422186,0.11252361740267605,0.08232951386355093,0.11896024766945218,0.06795336505708859,0.22689081227977964,0.08254788605077083,0.16571067536989761,0.05403459904738797,0.1240647275527813,0.2655584362446342,0.4012867276858123,0.29929399859845834,0.10323165066026137,0.590103787200984,106131.63637165971,1387701.8873376315,-0.0845924164879697,2.116807933709893,0.08842035964727488,0.5117775292130459,-0.10168847548359561,0.2833811072729122,-0.10734394880406306,0.6928658097596468,2.873440722354769,5.286163958636743,0.19438570460519555,0.8172797839887525,0.31514083370233353,1.6227448901277468,0.13046859049209947,0.28434356662503313,0.20166468489892833,0.2780010002617082,0.05160523186682542,0.13359235025395907
obamacare_test_recommendations_content-in-emb_0,group_0,0.14350363483533288,0.11372367229071535,0.16545911605423846,0.1423642953213016,0.27592560349035555,0.21379489016816167,0.27386081017226743,0.21134048555236523,0.3213554546625948,0.24955310809168701,0.30808360758008796,0.22987896920195805,0.12019930388270716,0.07884844779219172,0.645933014354067,0.27793885421532466,0.013175485505207106,0.006853857753581433,0.9212084368779606,0.21481440480431155,0.6369193154034211,0.42543740639274863,0.06658916783047737,0.07523806219890716,0.18626243389186325,0.09711607374892485,0.11056254790289773,0.080192453537286,0.10092776631806756,0.05446810480070907,0.22963024986066202,0.07917430603622831,0.16504154557162645,0.0516747246525027,0.1054333781744852,0.261930173541023,0.44297134547771205,0.29808624709258275,0.05293302487176445,0.3468221151680938,127991.48273022143,1524237.5161388393,-0.06783252154444444,2.419213203327399,0.019299376887009483,0.2285664904536589,-0.10959771112368266,0.2773114610480479,-0.10507512011322813,0.7502448697207772,2.3570564296059344,3.459308092323852,0.1697914855997993,0.7757875517493319,0.2628718582644709,1.5172754468022844,0.12650661401363072,0.2836288535570274,0.22982456140350785,0.2915743672801784,0.0499202551834132,0.1352335098087518
obamacare_test_recommendations_content-in-emb_0,group_1,0.16682990510008164,0.1660496260079467,0.18833355840799001,0.19337529336135484,0.18506653849552981,0.17884726850966995,0.1852161304504809,0.17938126645415212,0.21934492487088603,0.17991127859861233,0.21930622518237827,0.18578314730453652,0.12025618591465254,0.09163702497171508,0.8154205607476636,0.3057536636053867,0.011613523914238614,0.006407963106701328,0.9100706368180832,0.25069126376638656,0.34338235294117636,0.3396894271890032,0.1164820920840345,0.1081447344267327,0.18610849100574148,0.11438359211821406,0.1184212455306859,0.08826094339240907,0.1717937327503788,0.0756307544994172,0.21886451618999714,0.09134808544460661,0.16767116314333716,0.060443629770922845,0.17865283998358364,0.26887965316004586,0.2791546933142194,0.2680479681175099,0.26686984655883883,1.0280951998856478,42084.32951736962,870650.3378564072,-0.1336101798169154,0.6856510739437718,0.2914126603062279,0.9076786373017305,-0.07851515423904108,0.2995953974500301,-0.11399140482814481,0.4880006968129572,4.386398439894567,8.474312304572617,0.26644446776586567,0.9254700728576002,0.46828404678429447,1.8920224430862789,0.14162082057964118,0.28640334899631087,0.11915887850467298,0.2136056972607528,0.05654205607476628,0.12869077949999064
obamacare_test_recommendations_content-own-emb_0,all,0.14367053937405033,0.14399407070897283,0.159135986034847,0.14812627099158607,0.2661793038815959,0.236401705219395,0.2645527387149844,0.224171274419303,0.2738184104223281,0.24654804606568603,0.2700387942640149,0.2364206740733624,0.13093016452218278,0.08221018186242772,0.829667063020214,0.23703705129257913,0.015728824228859677,0.005526018647447039,0.9654686465908991,0.015131743168103715,0.5390825688073362,0.38162845506258625,0.07662518969096173,0.06803514407998708,0.19412300871080476,0.08658658915650504,0.048124432057962595,0.03253550320117424,0.12434469252187003,0.04692699491110483,0.24253350550482997,0.055902848182890263,0.1576316670539411,0.03165125343228915,0.007283818957023241,0.31068206067147086,0.35172499680509967,0.31552710636678394,0.03253698086572122,0.6633297084790503,53702.58469157434,708914.5050963127,-0.09920095649985095,1.7113524661577635,0.027416406380045426,0.5569562528843306,-0.6393618678855851,0.1264993573429497,-0.12650693355564593,0.689248328656897,2.3970663774145526,5.43446734174348,0.39720980130378336,1.0853267917929235,0.34284562682409325,1.1146042266258818,0.05432092720702314,0.1972974471536575,0.30808561236622833,0.265203989900723,0.017598097502972622,0.06915439069557358
