index,variant,atypicality-group-ratio-own_group_k_100,atypicality-group-ratio-own_group_k_100_std,atypicality-group-ratio_k_100,atypicality-group-ratio_k_100_std,atypicality-individual_diversity_content-own_group_k_100,atypicality-individual_diversity_content-own_group_k_100_std,atypicality-individual_diversity_content_k_100,atypicality-individual_diversity_content_k_100_std,atypicality-individual_diversity_political-own_group_k_100,atypicality-individual_diversity_political-own_group_k_100_std,atypicality-individual_diversity_political_k_100,atypicality-individual_diversity_political_k_100_std,clustering-coefficient_k_100,clustering-coefficient_k_100_std,community-coverage-political_k_100,community-coverage-political_k_100_std,community-coverage-structural_k_100,community-coverage-structural_k_100_std,expected-popularity-complement_k_100,expected-popularity-complement_k_100_std,group-ratio-same_k_100,group-ratio-same_k_100_std,individual-diversity-community_political_k_100,individual-diversity-community_political_k_100_std,individual-diversity-community_structural_k_100,individual-diversity-community_structural_k_100_std,individual-diversity-content_k_100,individual-diversity-content_k_100_std,individual-novelty-community_political_k_100,individual-novelty-community_political_k_100_std,individual-novelty-community_structural_k_100,individual-novelty-community_structural_k_100_std,individual-novelty-content_k_100,individual-novelty-content_k_100_std,inflated_diversity-group_ratio_k_100,inflated_diversity-group_ratio_k_100_std,inflated_diversity-individual_diversity_content_k_100,inflated_diversity-individual_diversity_content_k_100_std,metric-ratio-difference_ground-group-ratio_k_100,metric-ratio-difference_ground-group-ratio_k_100_std,metric-ratio-difference_ground-individual-diversity-content_k_100,metric-ratio-difference_ground-individual-diversity-content_k_100_std,metric-ratio-difference_ground-individual-diversity-political_k_100,metric-ratio-difference_ground-individual-diversity-political_k_100_std,metric-ratio-difference_train-group-ratio_k_100,metric-ratio-difference_train-group-ratio_k_100_std,metric-ratio-difference_train-individual-diversity-content_k_100,metric-ratio-difference_train-individual-diversity-content_k_100_std,metric-ratio-difference_train-individual-diversity-political_k_100,metric-ratio-difference_train-individual-diversity-political_k_100_std,calibration-group_ratio_k_100,calibration-group_ratio_k_100_std,calibration-individual_diversity_content_k_100,calibration-individual_diversity_content_k_100_std,calibration-individual_diversity_political_k_100,calibration-individual_diversity_political_k_100_std,ndcg-k-user_k_100,ndcg-k-user_k_100_std,popularity-bias_k_100,popularity-bias_k_100_std,precision-k-user_k_100,precision-k-user_k_100_std
ground_truth_0,all,0.12332885574414751,0.13248072565509292,0.14951836071135463,0.1383966996225435,0.18324561969779463,0.17979712016869984,0.18663406612457198,0.18330752046293924,0.20677912080336952,0.18595323660514484,0.20842187270121243,0.18782870452840608,0.07100026966296487,0.06113792053707698,0.8091058694459682,0.246900481432747,0.022123358394373092,0.013414097940945339,0.9506241460224529,0.03150494024288882,0.5496752370404642,0.4014862811578188,0.198565059113715,0.27938991779456696,0.35296047845071543,0.25525325129989146,0.21511500713755516,0.2616026379131556,0.14015370103559044,0.06592893921871408,0.25508681856882975,0.06297428701584906,0.18347167789011926,0.04275361147885887,0.08136961531242885,0.2558359921308523,0.2701018969980544,0.3331867818516751,0.0,0.0,0.0,0.0,0.0,0.0,0.0015863291144261192,0.4355129627072729,0.6751650384145037,1.726086091683349,1.4536642995210922,3.766527386930006,2.742706286106128,6.41287970058063,0.2740225838752827,1.3128611201750942,0.22555424745129604,1.6895164760982788,0.8925573587017348,0.3097618679263754,0.4101697726185837,0.27887502119868024,1.0,0.0
ground_truth_0,group_0,0.1272261689139609,0.12826639329637407,0.14860769892544143,0.1364400255257763,0.20818111366517772,0.1780347959045932,0.2066236074542766,0.1875089100465068,0.2330772707939339,0.18598224652830606,0.23209535164511602,0.19090042092723244,0.06939211455827118,0.05893170712207073,0.7744665194996321,0.25256269468620307,0.022237371769900354,0.01354787021187607,0.9488894624907419,0.03210380027370364,0.6348091625344041,0.4055230246797905,0.19488471024908186,0.29232368479639614,0.3690504124828217,0.2645850522347518,0.22120254375226714,0.2735313105323847,0.12204696901060211,0.05841835788576435,0.259409991633079,0.06141645295442727,0.18229428090199407,0.04409578387650693,0.07412190947232206,0.2558192402313911,0.3092292768850846,0.3441965559862234,0.0,0.0,0.0,0.0,0.0,0.0,-0.019308917815643454,0.26268939116179774,0.7437999592073326,1.8093292504820744,1.73959235056304,4.170092292268999,2.6610422258161086,6.176425290687719,0.3125458489511694,1.4099769885053053,0.2579149377968003,1.8673920651861713,0.8775356874530428,0.327944517880927,0.433431850737512,0.28962859361348436,1.0,0.0
ground_truth_0,group_1,0.11157806419019871,0.14392148600218618,0.15226409767324486,0.14421865579731674,0.10806259510150552,0.16353891814491808,0.12636358664557815,0.15527409747865,0.12748755111705326,0.16191882762573367,0.1370439504492102,0.1582131122353181,0.07584901919842588,0.06717411596190358,0.9105603448275862,0.19738164187517757,0.021789426977687737,0.013022977814244547,0.9557048247284734,0.02912517563065878,0.29298788114682345,0.2524681831983898,0.20966168144550254,0.23602061832556345,0.30583500355926596,0.21927418879178534,0.19676047140494102,0.22098247781836888,0.19318613384153718,0.057570937244562824,0.24242476642591143,0.06578115065936033,0.18692013156870155,0.038391884615438875,0.10259727099498343,0.2549760557352689,0.1555025235789287,0.2678133424054184,0.0,0.0,0.0,0.0,0.0,0.0,0.06305091911002027,0.7351622642060325,0.474141638937234,1.4381553072255158,0.6162155465771062,1.9698211364266025,2.981890462688333,7.061729329358035,0.16119258982758902,0.9667602829392768,0.13077369102987266,0.9964207298360638,0.9364035087719298,0.24430075930837794,0.3420379533004282,0.23187918778569883,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.0448245137890741,0.04424730252241029,0.06285143863116185,0.05333228938562072,0.019884750127940637,0.02548880303143977,0.01997745622862575,0.025562873737915635,0.0409231615865917,0.044066696446510435,0.043314127501698656,0.044802434402891764,0.22307439771511403,0.09045257409182236,1.0,0.0,0.04073360007744245,0.007884335606487202,0.9341528292660111,0.016799010762749988,0.5371792728792331,0.38218493707286794,0.09852416533025113,0.0627708845911922,0.24653452858524072,0.034995105531735377,0.13556584759257972,0.07933496947340313,0.1306266027057552,0.04149815291407616,0.24713244457257189,0.03417293049206869,0.17797155720984922,0.025303202888263703,-0.013645277253900528,0.12301668244961099,-0.044479564590795606,0.1581255921153709,-0.03649980341867781,0.35141887661265425,214409.98757322,2198449.699136733,0.14123343477059253,2.5655066343153368,-0.05802120444465432,0.2187080734475351,0.03558757729479106,0.1840654248379757,0.09754424214511254,0.3428395328777183,0.0327703768006643,0.0489989096523602,0.06370420579896317,0.36966648283311593,0.08714321074724062,0.2552553630905694,0.39518649779708453,0.24277872828173472,0.6316620954470652,0.19971283424956202,0.07289083927591923,0.10566049974246115
obamacare_test_recommendations_VAE-30000_0,group_0,0.04486319963905449,0.044619429548753586,0.06419442572845732,0.05214285705011324,0.021993601633803938,0.027910268786302154,0.02186692846757208,0.028047347476745567,0.04471137351064406,0.04716618607133364,0.043789047311475246,0.04575752926922127,0.22127736333841105,0.08867091725822912,1.0,0.0,0.040800978227936525,0.007831437521340386,0.93245618358232,0.016621524398919823,0.6479187534780199,0.3740764545393925,0.08924789761698908,0.056599016244615344,0.24774602755633596,0.03276617328517622,0.13352841022582157,0.07911740063524705,0.11498343579510048,0.03089602546619356,0.24984509172398142,0.03259709228783763,0.17661963252812798,0.024573230221228107,-0.04031349043594923,0.11917602327182514,-0.05781755835906994,0.17914375230941104,0.0395756443539601,0.2888653175258467,260542.33378141208,2444825.0380460364,0.2311108068929821,2.943973536526992,0.003715186446381857,0.09465767604723722,0.033443243704392556,0.1797096822670623,0.15329111266578616,0.35175372859178683,0.02119751175221727,0.029371068560281457,0.08220469513655614,0.42565778826270273,0.10932534767564038,0.28914290530381315,0.3823506064512024,0.24479539007854761,0.6573509933774833,0.19658884745993382,0.06876379690949237,0.10379089654352068
obamacare_test_recommendations_VAE-30000_0,group_1,0.04470787205683468,0.0431425031892744,0.058802197332772366,0.05662091793684474,0.013526350537275696,0.014371491278545376,0.014280507212876428,0.014464602261871322,0.029501321271957755,0.03029133085525037,0.04188219646450298,0.04179494583692449,0.2284926372703731,0.09549643374052179,1.0,0.0,0.040536257606490905,0.008042573998493117,0.9391220997059612,0.016340682679685917,0.20328859060402685,0.12693778243337436,0.12649304633819067,0.07160430480661162,0.24298619431429586,0.04066165128752993,0.1417089263644996,0.07973918619354102,0.17644355061864345,0.03398567966696636,0.23918742845454144,0.03733717430472426,0.1819311814392864,0.02696934060422233,0.06446270057886731,0.09845057642305083,-0.005414190601388787,0.04705753264085473,-0.28506314762630647,0.4171290202727806,79293.9132263815,1209837.8490702368,-0.12138005817704081,0.63404656725953,-0.2396224062215333,0.3437471065044129,0.04186807158218668,0.19633560855526702,-0.06573161353936058,0.25257433197896423,0.06666590180247359,0.07330268480751244,0.009518505346832247,0.048879836483863334,0.02217440883841435,0.07424248175135911,0.4326526631071051,0.23304099533607342,0.5564224137931033,0.18971651698877232,0.08497844827586216,0.1101834302579952
obamacare_test_recommendations_content-in-emb_0,all,0.0727122340257613,0.07707140571006953,0.08014304144592613,0.08927185926938208,0.038066331037268725,0.09851608647929941,0.03828032405997001,0.09863803980220708,0.07672080733617648,0.12004755196357046,0.07605480297863644,0.11766526210337813,0.18394722763255308,0.09375511274403733,0.9199122325836533,0.24605246283280743,0.03220693104449761,0.014368631989281644,0.920327707544,0.2199274063477247,0.5116506477225243,0.384091781519811,0.09347548569543496,0.069276248941713,0.2320536245284367,0.07443189911476426,0.11613410011309568,0.07728030460659475,0.127346766955204,0.05323315674532315,0.24900839244923664,0.07888072849629452,0.16626693471022125,0.04959772798599157,-0.04179300875733009,0.19361851993361762,-0.002007111551841827,0.20432293725277853,-0.0031055514947792118,0.44337650817422236,171863.40736461218,1852231.6070274776,0.14911216592745716,2.374441412170223,-0.015943586929143657,0.32555056523216314,-0.060056272602332005,0.17220994942588327,0.12297417837095678,0.48377035650112055,0.2370358449306095,0.9591715484371123,0.08395707824785266,0.5823244683721589,0.12202822764323398,1.028058653233483,0.2153850964111226,0.22961023118338683,0.1981788261108065,0.18299429505105816,0.030499177180471765,0.06407256857913539
obamacare_test_recommendations_content-in-emb_0,group_0,0.07251172125122508,0.07727196439518862,0.08005676955652657,0.08727027534984465,0.04611966241365928,0.11171462462040255,0.04636532604869614,0.11185802860004031,0.08861409222365248,0.13388600868066525,0.08591649582257736,0.13107302110081068,0.18101576084951493,0.09083495156168789,0.9164827078734363,0.24312458448595678,0.032160325498853504,0.013944527746027295,0.9243594994039158,0.20947527528374035,0.6008458542014481,0.3889947027751036,0.085650845163538,0.06295982549085893,0.22952888309292396,0.07153295718680097,0.1154806743221343,0.07698688340593933,0.11259047099108231,0.04043563309127402,0.24779828027806342,0.07363674336590952,0.16614681823166494,0.04751132898126307,-0.07081593286685404,0.20342224837209297,-0.001347664234024605,0.23431294959697252,0.011021967620792036,0.30020025991905197,217569.84257049442,2089591.1989340547,0.24146737300470178,2.726951693346388,-0.020563459236808253,0.1456752204673122,-0.05839303153037411,0.17130743506220902,0.18887818340531848,0.520442792650736,0.2758740347613394,1.0440124376758848,0.10948364669466905,0.6719841329305904,0.15233281940804116,1.188549840154725,0.21236803921342098,0.2290707177741723,0.21247976453274486,0.18778011612762657,0.030485651214128103,0.06636401307462296
obamacare_test_recommendations_content-in-emb_0,group_1,0.07331680022683723,0.07652489952215147,0.08040315987755647,0.09512829827828538,0.01378472619939323,0.023659149511762283,0.013903229137585942,0.02352531499777332,0.04086135608987686,0.045970200727749454,0.04632080626628421,0.051208802288268324,0.19278589509752114,0.10162504955023505,0.9299568965517241,0.2544362299561962,0.032343433062880386,0.015559488089502926,0.9085190757818763,0.2478892661705742,0.24271812080536923,0.1996475745508211,0.11706756461459444,0.0811544947686974,0.23944828748287772,0.08197355487090402,0.11810424465396419,0.07819039579764436,0.17056617690184422,0.062005862775771435,0.25255266495058215,0.09254495497838353,0.16661874137909613,0.055311304701136495,0.04321163319276219,0.12821260382896538,-0.003938553157259084,0.057006112612073286,-0.04926477236743783,0.7367005361302621,37994.77494048672,818435.561310227,-0.12074133501191052,0.5388037679347192,-0.0023539625436109005,0.5963674551545189,-0.0649277049661056,0.17492211790958972,-0.07005069844304612,0.2764714709962834,0.12328347428414098,0.637279712811488,0.00919284005987077,0.049668305841362316,0.03326973581484424,0.07195215358319998,0.22419146292458997,0.23120496507730365,0.156293103448276,0.16123326097544335,0.030538793103448196,0.05689908655892503
obamacare_test_recommendations_content-own-emb_0,all,0.0417490233390908,0.0418589357761207,0.043390546649679514,0.04431324652261135,0.0077719295023419566,0.008463402434572592,0.007818198615267224,0.008579067920404892,0.033150270221190395,0.03278889555568605,0.03325384501463525,0.032800636231503956,0.2141580417193524,0.09105777051549618,1.0,0.0,0.03433254815914397,0.011149881788778416,0.9665976399749981,0.00864065836445918,0.48187630589218566,0.3185677312740431,0.09064333003168924,0.055123734858273585,0.24452001332482418,0.04612185206996006,0.06303075985554515,0.04016373093994969,0.1327548370965844,0.034368265711130115,0.2663688373580548,0.0501289143414408,0.15848991807120436,0.029984286181103433,-0.17929672430430044,0.19578321903053408,-0.04968329112180944,0.15891685541596076,-0.09172268118039835,0.4021367531104106,98641.2952748777,1055965.6969637498,0.12708938364467345,2.3719067430354897,-0.09996905158154097,0.26548328622690154,-0.5169678255548716,0.14015389813671109,0.09005431958040531,0.5562375314700753,0.1025152656563065,0.11100499275622408,0.051618479559422906,0.15797039227257667,0.08435305874407417,0.2049633929912543,0.11978308607615204,0.17706941773740817,0.2939879319802519,0.14311055143182763,0.010340098738343368,0.025590599463286352
