index,variant,atypicality-group-ratio-own_group_k_25,atypicality-group-ratio-own_group_k_25_std,atypicality-group-ratio_k_25,atypicality-group-ratio_k_25_std,atypicality-individual_diversity_content-own_group_k_25,atypicality-individual_diversity_content-own_group_k_25_std,atypicality-individual_diversity_content_k_25,atypicality-individual_diversity_content_k_25_std,atypicality-individual_diversity_political-own_group_k_25,atypicality-individual_diversity_political-own_group_k_25_std,atypicality-individual_diversity_political_k_25,atypicality-individual_diversity_political_k_25_std,clustering-coefficient_k_25,clustering-coefficient_k_25_std,community-coverage-political_k_25,community-coverage-political_k_25_std,community-coverage-structural_k_25,community-coverage-structural_k_25_std,expected-popularity-complement_k_25,expected-popularity-complement_k_25_std,group-ratio-same_k_25,group-ratio-same_k_25_std,individual-diversity-community_political_k_25,individual-diversity-community_political_k_25_std,individual-diversity-community_structural_k_25,individual-diversity-community_structural_k_25_std,individual-diversity-content_k_25,individual-diversity-content_k_25_std,individual-novelty-community_political_k_25,individual-novelty-community_political_k_25_std,individual-novelty-community_structural_k_25,individual-novelty-community_structural_k_25_std,individual-novelty-content_k_25,individual-novelty-content_k_25_std,inflated_diversity-group_ratio_k_25,inflated_diversity-group_ratio_k_25_std,inflated_diversity-individual_diversity_content_k_25,inflated_diversity-individual_diversity_content_k_25_std,metric-ratio-difference_ground-group-ratio_k_25,metric-ratio-difference_ground-group-ratio_k_25_std,metric-ratio-difference_ground-individual-diversity-content_k_25,metric-ratio-difference_ground-individual-diversity-content_k_25_std,metric-ratio-difference_ground-individual-diversity-political_k_25,metric-ratio-difference_ground-individual-diversity-political_k_25_std,metric-ratio-difference_train-group-ratio_k_25,metric-ratio-difference_train-group-ratio_k_25_std,metric-ratio-difference_train-individual-diversity-content_k_25,metric-ratio-difference_train-individual-diversity-content_k_25_std,metric-ratio-difference_train-individual-diversity-political_k_25,metric-ratio-difference_train-individual-diversity-political_k_25_std,calibration-group_ratio_k_25,calibration-group_ratio_k_25_std,calibration-individual_diversity_content_k_25,calibration-individual_diversity_content_k_25_std,calibration-individual_diversity_political_k_25,calibration-individual_diversity_political_k_25_std,ndcg-k-user_k_25,ndcg-k-user_k_25_std,popularity-bias_k_25,popularity-bias_k_25_std,precision-k-user_k_25,precision-k-user_k_25_std
ground_truth_0,all,0.11621285915938298,0.12145503890051021,0.14749221879227667,0.1287851004177332,0.18426679772234697,0.17326512279236314,0.18584837068774687,0.17717742464155034,0.21029769062631282,0.17828522886974396,0.2117584387019873,0.1797003962019718,0.058221901588919066,0.015538383781751722,0.8391502276176024,0.23374161600121696,0.023643220565919918,0.011634506207876481,0.95727401704895,0.018545894010487445,0.6000537238798517,0.37665330628803395,0.18980411911037454,0.24649260760516542,0.3294201934186497,0.21667958450929506,0.2104318557328987,0.2283129608399861,0.14498948086008348,0.06311217195208678,0.26254846017846967,0.044219797393201185,0.1860119247690235,0.033365740836774356,0.03647596084865492,0.22524929569215765,0.28294656424118286,0.3084516482409195,0.0,0.0,0.0,0.0,0.0,0.0,-0.02331777387209876,0.29717824862639375,0.4487463004650456,1.2504197735449496,0.9665757268202659,2.449489980103021,1.8899402557373035,5.50394075549618,0.23809859632791164,1.2316370230175637,0.2035570771126999,1.8161076480982146,0.9677938808373591,0.17668943784608693,0.38274354933697907,0.22338536110595103,1.0,0.0
ground_truth_0,group_0,0.12001706893913949,0.11959621242709059,0.14460916242424093,0.12880946177107894,0.21199182555035112,0.17215065676637972,0.20821397205238124,0.18177329023466948,0.23693294069624374,0.17873735965986215,0.23459785256721746,0.1834042041039192,0.059258378432729394,0.015693677956300858,0.8056112224448898,0.24398090886351756,0.023827065896498946,0.011728949382290115,0.9565290472345047,0.01915532628363599,0.6793100123252913,0.37662107674471795,0.18258156600554823,0.2579991613213654,0.34527766441166363,0.22669364901855774,0.21388210271138966,0.2395782953829077,0.128430118212822,0.058764769436217903,0.27032773552283457,0.044451969698539644,0.1865508010749277,0.03658718570060297,0.021694579934845012,0.2245860818516287,0.33904901923430053,0.31062762722385995,0.0,0.0,0.0,0.0,0.0,0.0,-0.03984015104028158,0.206700506204107,0.5059277847981475,1.3318340163037088,1.1756817769340995,2.733927721705499,1.8297679945490888,5.385413803989978,0.28873048986795785,1.3647462774380508,0.24744966101788132,2.084313387460025,0.961456102783726,0.19271167421283056,0.394081393292162,0.23488075313591592,1.0,0.0
ground_truth_0,group_1,0.10340192568485292,0.12701245645621909,0.15720110591274258,0.1285753072411771,0.09090089319885153,0.1418381574713761,0.11053069690305747,0.13633971720128218,0.12060168633676022,0.144642802416725,0.1348451693071852,0.14215304104053533,0.054731495785168664,0.014507631820776017,0.94375,0.15848635439148007,0.023069852941176423,0.011351880489057904,0.9595973916577438,0.01633940059339639,0.333152817385209,0.22322413753276532,0.21412655470122136,0.20172778783433423,0.27996470575918764,0.17346069017654359,0.19881291590803316,0.18551538622111396,0.19663399311622984,0.04607833279740607,0.23828684519823082,0.03348067008786812,0.18433130428998543,0.0202659605265145,0.0825753925735995,0.22173529100636657,0.10797703273139705,0.22547002469260108,0.0,0.0,0.0,0.0,0.0,0.0,0.028211389921171327,0.4776320658646241,0.27041154620118496,0.9341601237232524,0.3144262330277476,0.9245169199546338,2.0776024953180574,5.871933232440363,0.08019037834989244,0.6409986905609423,0.06666708105841554,0.13257305651677428,0.987012987012987,0.11358754574859595,0.3473836485017515,0.17903529548494804,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.06456383994707067,0.0648146191896455,0.06965743021698595,0.06769413582360607,0.10507622679984466,0.13108582621702977,0.10510998035135101,0.1295145944143408,0.13835851803182225,0.16272564555599053,0.14011541327505178,0.15789717279740176,0.11943758172914941,0.028591245659698818,0.9681335356600911,0.12223105983812678,0.02865303936445603,0.005354888993252503,0.909177692298643,0.012741678826348501,0.5819801980198006,0.3981021141462251,0.09395099859258124,0.05436287538366803,0.22312203738685799,0.022415855678614705,0.1375564368723249,0.0664461496635513,0.12458242677543523,0.034342408672274026,0.24466522505448657,0.0162582656044051,0.17545576787039938,0.00909914444690615,0.032513086109594184,0.1984397117120223,0.10842633241222258,0.2003374687825949,-0.0692667584986739,0.4062373435801084,128388.1284995346,1659358.3111849076,-0.11272401343941497,0.8063469136313005,-0.1222166877319861,0.2851735876013431,-0.045219498540197745,0.10060291462059068,-0.04470902160603019,0.316888465092483,0.34530189997300664,1.3878722760309876,0.2095822583348884,1.0482021755833255,0.5029183348705204,3.203468464661671,0.3655946645480313,0.2753034232644154,0.9220030349013635,0.07567885269066119,0.08698027314112242,0.09981054046121234
obamacare_test_recommendations_VAE-30000_0,group_0,0.05554376757595649,0.05754680028570379,0.07269355639514209,0.07005091600330147,0.11850017418609249,0.13729706457517146,0.11451613296588636,0.13727723813547396,0.15144581499968618,0.17287414322404013,0.1398692458585139,0.16604534640454835,0.12252497108458453,0.029118976371591363,0.9619238476953907,0.13275390997964714,0.02879287987740181,0.005358342439135799,0.9082132264529058,0.012097001504594165,0.711524879614766,0.35951389868970274,0.08508124887964745,0.05009848214643758,0.22336404730338805,0.021865248107484483,0.13422436654472053,0.06786771612038164,0.10932178021781333,0.021068374535758726,0.24787325768410134,0.015256355028344845,0.1745610248216815,0.008678508542513766,-0.029187388810211174,0.16990608800217954,0.12724528911666225,0.21327547303293082,0.07380379254199192,0.3156981055080648,169554.69574048033,1905551.1007021347,-0.07406935458240627,0.882966743810805,0.009837187225704645,0.10693336258887937,-0.0480497177888964,0.10003063484150655,0.010826465244576079,0.32797094773651575,0.27136840854842265,0.9231525854707295,0.2502802860531506,1.150912134196642,0.5872326387663503,3.4992233918523654,0.3533085789289084,0.2728605790215832,0.9355511022044073,0.06770066776221183,0.08304609218436829,0.09789932067032121
obamacare_test_recommendations_VAE-30000_0,group_1,0.09493954312114737,0.07763253690607472,0.05943307016838404,0.05808336478423014,0.05987017695318296,0.09474648257630112,0.0734341258710504,0.09249810442262027,0.09428616121571816,0.11214943790735656,0.14094439868317626,0.12705638899888333,0.10904058946733265,0.024041431027357608,0.9875,0.07830756969602692,0.028216911764705845,0.005337277059378276,0.9121856201550393,0.014195116972122323,0.1457297297297295,0.10001973953236527,0.12382048005829877,0.05756593908583683,0.22236726895968126,0.02410888720454448,0.14877740884042004,0.06024493423320855,0.17217656822701888,0.021913535431285883,0.2346601732908752,0.015226929830325045,0.1782462477535891,0.00981775634578276,0.22494144226573726,0.15276026139036966,0.049734711190251565,0.1380178741331015,-0.546168595300894,0.2956195873319609,-0.10308316470093795,0.23503832619514872,-0.23207027266042912,0.48371431064789616,-0.5340597102562843,0.2744537205576563,-0.03639275225831884,0.1021796469879712,-0.21791032122135867,0.19697553021273465,0.5758819763534275,2.287231955077883,0.08265528438855832,0.6138267362336964,0.23996309959540224,2.0064842292499225,0.402851820289139,0.2801926936367604,0.8797499999999996,0.08350761649441692,0.09924999999999987,0.10492015532637525
obamacare_test_recommendations_content-in-emb_0,all,0.09821907636195763,0.09674190601065263,0.11816723304773187,0.11444131456563185,0.1225548582844967,0.16958488783680384,0.12131869432164974,0.16702174301835487,0.1578493013123215,0.1966607268942867,0.1553880190281949,0.18791113817912733,0.06657461652590971,0.019174508256682793,0.8292867981790591,0.31920485555556494,0.023620905114701447,0.0115524912327396,0.8873717048381965,0.28130879234258915,0.5599999999999998,0.3979526289892479,0.0950833619722832,0.07753288403699772,0.22234739463740566,0.08780830823886261,0.1292016868544096,0.08266252176608888,0.12226307758060452,0.06100574922831416,0.24275217957588824,0.08530764387134683,0.16823681149864372,0.05788492447707484,-0.0058645616035348245,0.21602517952786,0.1534768013609928,0.25825603877711706,0.040001169344752695,0.40487156755381254,126390.10334738134,1658573.0515991063,-0.026171055346318268,0.8494523703186082,0.005519980382092282,0.33588668521326415,-0.017076041299839015,0.18352923176801955,0.052294602020784134,0.49719380260830504,0.6045097563179175,1.5649090932554441,0.12819200789077922,0.7968567744803933,0.12197399710216039,1.0026165655462345,0.1244159947765014,0.21591124237278328,0.1651593323216998,0.16307110664010985,0.02433990895295895,0.05122196557570266
obamacare_test_recommendations_content-in-emb_0,group_0,0.09133256152165564,0.0906773819739746,0.11375143272786148,0.10645332363782913,0.14665199108631793,0.18253735517399217,0.14191814584869603,0.18101637391552203,0.1819141213860884,0.21295493778328303,0.1764110679671025,0.20289728054274875,0.06814514324833128,0.019117621562138934,0.8166332665330661,0.3135876858590607,0.023797595190380785,0.0113093279088659,0.8973280887356104,0.26543274606714623,0.6362118780096304,0.39902586372689547,0.08349802199119298,0.0671914716874837,0.22168002515294674,0.08376887471360918,0.12636385751829346,0.08186558552368026,0.10698625140990271,0.04668711357428462,0.24578706768278236,0.08011625228157523,0.1682879575664313,0.05453003253777197,-0.03508999808611816,0.22453856754339088,0.19429359490433654,0.2801594862942252,0.037858885848186856,0.3092621164619628,166915.99938131348,1904704.3003301823,-0.010509490373809006,0.9410621775837054,-0.01934915567912076,0.15638996213639908,-0.02785052278277945,0.1874851595127586,0.08214799931656284,0.539577035163975,0.6872256545966604,1.40995683626606,0.1623271016740126,0.9124384050090948,0.14315082404817034,1.1503127500975339,0.13123754311370034,0.22023275546890622,0.17571142284569127,0.1656338830755057,0.02613226452905805,0.0543385799055032
obamacare_test_recommendations_content-in-emb_0,group_1,0.12140988039173274,0.11203028283012911,0.1330377389897825,0.1372750120740404,0.041406135389714716,0.07007630228149417,0.05194864944948861,0.07285464935810577,0.07680939371255494,0.08808752850377331,0.08459148125014408,0.09575194696916056,0.061285761671484605,0.018453946314374907,0.86875,0.33405974308450476,0.02306985294117642,0.012300714406763509,0.8563202325581397,0.32486564197796247,0.3033513513513514,0.2654111060772368,0.13409777715184673,0.09549089882351537,0.2244287532170614,0.09961825337172482,0.13875826888900625,0.08481965672489666,0.16990767920048055,0.0745526286326667,0.2332871222925116,0.09946794230154657,0.16807729969973081,0.06747544054467705,0.08528226842652184,0.15547469906553069,0.02617942649768955,0.09297049286377528,0.04714211433330519,0.627424326799079,-0.03490844452538257,0.2712020086657814,-0.07452613719894065,0.46303389995003896,0.08308059847300045,0.6182972889943821,0.016526872825081574,0.16672512319714716,-0.040810680795425804,0.31560668922832075,0.34653954856108904,1.954397955146738,0.021733184154320392,0.07162468786375936,0.05592876806429185,0.0991452914339365,0.10372987092278821,0.20151667471760118,0.1322499999999998,0.15060444254140554,0.01875000000000001,0.03960099738277684
obamacare_test_recommendations_content-own-emb_0,all,0.08884899022299701,0.0872846871350433,0.09662796211001416,0.09600423903956223,0.08347746699994112,0.08547479408600962,0.08528213803286029,0.08018792051737664,0.09782201462638883,0.1028944235351511,0.09726917067983636,0.10316104165414837,0.10395802731303258,0.02745043313006076,0.9916540212443096,0.06410592863681638,0.02307417655984997,0.005605655284297156,0.962192149251272,0.005269912943862841,0.5540594059405939,0.32070609279143825,0.08953076066455432,0.05127761716642239,0.19874068998723665,0.04330994800110901,0.05183935110325073,0.027969717598590384,0.127781963688131,0.03233726933115093,0.24366117948183807,0.02761785844906648,0.15999366467898615,0.015728827383777802,-0.16023722659328785,0.21054577183427417,0.037694165791731425,0.1373914469284697,-0.011810476973788609,0.4701592126485119,44318.98423122005,585228.240943532,-0.1263763848472665,1.0006826587592854,-0.04634319051312459,0.3741117221345283,-0.6416406356157113,0.07635985917392166,-0.07105149951791258,0.3822855105226692,0.17218407576071879,0.3395430304579126,0.04806399932666125,0.18394467458767516,0.0911303590129357,0.1696763154467989,0.04535703397758643,0.14121636287330283,0.39933232169954525,0.1522980311964133,0.0057663125948406715,0.017868483237848936
