index,variant,atypicality-group-ratio-own_group_k_15,atypicality-group-ratio-own_group_k_15_std,atypicality-group-ratio_k_15,atypicality-group-ratio_k_15_std,atypicality-individual_diversity_content-own_group_k_15,atypicality-individual_diversity_content-own_group_k_15_std,atypicality-individual_diversity_content_k_15,atypicality-individual_diversity_content_k_15_std,atypicality-individual_diversity_political-own_group_k_15,atypicality-individual_diversity_political-own_group_k_15_std,atypicality-individual_diversity_political_k_15,atypicality-individual_diversity_political_k_15_std,clustering-coefficient_k_15,clustering-coefficient_k_15_std,community-coverage-political_k_15,community-coverage-political_k_15_std,community-coverage-structural_k_15,community-coverage-structural_k_15_std,expected-popularity-complement_k_15,expected-popularity-complement_k_15_std,group-ratio-same_k_15,group-ratio-same_k_15_std,individual-diversity-community_political_k_15,individual-diversity-community_political_k_15_std,individual-diversity-community_structural_k_15,individual-diversity-community_structural_k_15_std,individual-diversity-content_k_15,individual-diversity-content_k_15_std,individual-novelty-community_political_k_15,individual-novelty-community_political_k_15_std,individual-novelty-community_structural_k_15,individual-novelty-community_structural_k_15_std,individual-novelty-content_k_15,individual-novelty-content_k_15_std,inflated_diversity-group_ratio_k_15,inflated_diversity-group_ratio_k_15_std,inflated_diversity-individual_diversity_content_k_15,inflated_diversity-individual_diversity_content_k_15_std,metric-ratio-difference_ground-group-ratio_k_15,metric-ratio-difference_ground-group-ratio_k_15_std,metric-ratio-difference_ground-individual-diversity-content_k_15,metric-ratio-difference_ground-individual-diversity-content_k_15_std,metric-ratio-difference_ground-individual-diversity-political_k_15,metric-ratio-difference_ground-individual-diversity-political_k_15_std,metric-ratio-difference_train-group-ratio_k_15,metric-ratio-difference_train-group-ratio_k_15_std,metric-ratio-difference_train-individual-diversity-content_k_15,metric-ratio-difference_train-individual-diversity-content_k_15_std,metric-ratio-difference_train-individual-diversity-political_k_15,metric-ratio-difference_train-individual-diversity-political_k_15_std,calibration-group_ratio_k_15,calibration-group_ratio_k_15_std,calibration-individual_diversity_content_k_15,calibration-individual_diversity_content_k_15_std,calibration-individual_diversity_political_k_15,calibration-individual_diversity_political_k_15_std,ndcg-k-user_k_15,ndcg-k-user_k_15_std,popularity-bias_k_15,popularity-bias_k_15_std,precision-k-user_k_15,precision-k-user_k_15_std
ground_truth_0,all,0.12332885574414751,0.13248072565509292,0.14951836071135463,0.1383966996225435,0.18324561969779463,0.17979712016869984,0.18663406612457198,0.18330752046293924,0.20677912080336952,0.18595323660514484,0.20842187270121243,0.18782870452840608,0.1004696505948228,0.06814350182993797,0.8091058694459682,0.246900481432747,0.022123358394373092,0.013414097940945339,0.9506241460224529,0.03150494024288882,0.5496752370404642,0.4014862811578188,0.198565059113715,0.27938991779456696,0.35296047845071543,0.25525325129989146,0.21511500713755516,0.2616026379131556,0.14015370103559044,0.06592893921871408,0.25508681856882975,0.06297428701584906,0.18347167789011926,0.04275361147885887,0.08136961531242885,0.2558359921308523,0.2701018969980544,0.3331867818516751,0.0,0.0,0.0,0.0,0.0,0.0,0.0015863291144261192,0.4355129627072729,0.6751650384145037,1.726086091683349,1.4536642995210922,3.766527386930006,2.742706286106128,6.41287970058063,0.2740225838752827,1.3128611201750942,0.22555424745129604,1.6895164760982788,0.9327485380116959,0.25053025319422034,0.4101697726185837,0.27887502119868024,1.0,0.0
ground_truth_0,group_0,0.1272261689139609,0.12826639329637407,0.14860769892544143,0.1364400255257763,0.20818111366517772,0.1780347959045932,0.2066236074542766,0.1875089100465068,0.2330772707939339,0.18598224652830606,0.23209535164511602,0.19090042092723244,0.09925942362511107,0.064666030728435,0.7744665194996321,0.25256269468620307,0.022237371769900354,0.01354787021187607,0.9488894624907419,0.03210380027370364,0.6348091625344041,0.4055230246797905,0.19488471024908186,0.29232368479639614,0.3690504124828217,0.2645850522347518,0.22120254375226714,0.2735313105323847,0.12204696901060211,0.05841835788576435,0.259409991633079,0.06141645295442727,0.18229428090199407,0.04409578387650693,0.07412190947232206,0.2558192402313911,0.3092292768850846,0.3441965559862234,0.0,0.0,0.0,0.0,0.0,0.0,-0.019308917815643454,0.26268939116179774,0.7437999592073326,1.8093292504820744,1.73959235056304,4.170092292268999,2.6610422258161086,6.176425290687719,0.3125458489511694,1.4099769885053053,0.2579149377968003,1.8673920651861713,0.9225908372827805,0.2673451708160568,0.433431850737512,0.28962859361348436,1.0,0.0
ground_truth_0,group_1,0.11157806419019871,0.14392148600218618,0.15226409767324486,0.14421865579731674,0.10806259510150552,0.16353891814491808,0.12636358664557815,0.15527409747865,0.12748755111705326,0.16191882762573367,0.1370439504492102,0.1582131122353181,0.10411860674343401,0.0776378936884602,0.9105603448275862,0.19738164187517757,0.021789426977687737,0.013022977814244547,0.9557048247284734,0.02912517563065878,0.29298788114682345,0.2524681831983898,0.20966168144550254,0.23602061832556345,0.30583500355926596,0.21927418879178534,0.19676047140494102,0.22098247781836888,0.19318613384153718,0.057570937244562824,0.24242476642591143,0.06578115065936033,0.18692013156870155,0.038391884615438875,0.10259727099498343,0.2549760557352689,0.1555025235789287,0.2678133424054184,0.0,0.0,0.0,0.0,0.0,0.0,0.06305091911002027,0.7351622642060325,0.474141638937234,1.4381553072255158,0.6162155465771062,1.9698211364266025,2.981890462688333,7.061729329358035,0.16119258982758902,0.9667602829392768,0.13077369102987266,0.9964207298360638,0.9617117117117117,0.19210782278081992,0.3420379533004282,0.23187918778569883,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.06921202461805095,0.07787046492934348,0.0753828556736945,0.07746196187450564,0.15246787017905744,0.172317609244155,0.1536878994737741,0.16928161872505781,0.16484652462150096,0.20102463630176265,0.17104683692753947,0.1952214402490324,0.16117460190140442,0.09047980793291846,0.9371914426769062,0.1657541395848719,0.025104062469750072,0.006002781855656731,0.8926856857750739,0.031367584907656676,0.5293773506059294,0.4008991514224968,0.08465174991975624,0.0626615377836297,0.22158925075863317,0.04557220363321655,0.12898142842741867,0.07793795973577694,0.1234630529927902,0.0454540816382273,0.2373008794414368,0.03921726564288115,0.1751934882617802,0.02966653106141534,0.0338903331718569,0.2254239433002428,0.14833653850728415,0.2843027343376975,-0.07320073006900839,0.41801647981118834,210621.54271640058,2205980.735405556,-0.015578999629479642,2.8259035636025103,-0.0900123140945904,0.33987405929925174,-0.01981195972364863,0.1904178679029404,-0.05776299158073304,0.44841181473055974,0.7027292033483763,2.385987162416101,0.5394076955837763,1.9362836629455047,0.5257565663678767,2.75827376659989,0.3654567689702002,0.3225724108748621,0.8682025964527313,0.25348423281436233,0.12177729018101971,0.16896133019857365
obamacare_test_recommendations_VAE-30000_0,group_0,0.06523195701551361,0.07486412838932233,0.07729003377391785,0.07900751738879606,0.1716006080523199,0.18159498916613198,0.16761135050046147,0.17944974006415837,0.1769228404703938,0.21428910481819882,0.17293422129160932,0.2020067250068701,0.15995033114080476,0.08655531676497202,0.9260485651214128,0.17756718074571967,0.025494524520625634,0.005804589951675343,0.8910369039402355,0.030758920730978443,0.6543498423298018,0.3816265940028187,0.07686730323949335,0.057712170124291896,0.22218956138145424,0.04375352909121365,0.12696657825970034,0.07756305193300293,0.107475075278378,0.03464094418728854,0.23973587262771617,0.03842069161548051,0.17383125520501894,0.029115842525178622,-0.01609202645549029,0.21282675312890548,0.16761263589169545,0.30659515955421746,0.052383874793813436,0.3177911623278397,255388.33320029711,2453755.3648544843,0.06715721406873297,3.25551873668783,0.01729049142345975,0.1551328734703973,-0.02174859966366362,0.18865191785349503,-0.005252206190057126,0.4807669228155656,0.5703348122834787,1.6194164564061484,0.6725663155935027,2.1751184152577356,0.5070496348792437,2.618146695416487,0.3508846106346971,0.32038059623908705,0.8824135393671788,0.24348946113270092,0.11689968113809143,0.16833646495012924
obamacare_test_recommendations_VAE-30000_0,group_1,0.08121232911764469,0.08525205337582566,0.06963252170372697,0.07236273393985165,0.09478073937662004,0.12407034875897505,0.11170729293861195,0.12510081567438797,0.12843521660059404,0.1485993378795423,0.16535618306473351,0.17319503231453046,0.1648659014933458,0.10138709078680753,0.9698275862068966,0.1191908121078189,0.02396044624746453,0.00642002524443788,0.897514768778401,0.03264370507634529,0.15257270693512343,0.1308554748659355,0.10812264032987771,0.07068648684242496,0.2198310133956727,0.05053357017152231,0.1350564045203536,0.07881167321992304,0.17028991013478617,0.04078001018533716,0.23016907827731356,0.04067348351529805,0.1791833044775957,0.030911957012090666,0.18028263216660864,0.19572537845438517,0.09187917569388976,0.19514608628421906,-0.4835266667495145,0.442828091351218,79505.01627757392,1211346.6699415627,-0.2573266782661227,0.5287476557868269,-0.4056497874691141,0.5013629872463229,-0.014139775071751346,0.1955951428282487,-0.21156074448144113,0.2855363126383702,1.090496396144056,3.809040467048009,0.1494021684432189,0.8201970344194642,0.5805469109649714,3.1353108920951933,0.4070071123322413,0.3255376779418918,0.8265804597701162,0.27682659900098283,0.13606321839080496,0.17015702971461935
obamacare_test_recommendations_content-in-emb_0,all,0.1149736743226345,0.11182259914903356,0.13677142581066004,0.13304825056914987,0.1641156201973449,0.1990116473407059,0.16165125247339326,0.19558041796358838,0.21070929969492155,0.23010068921282048,0.20559524220372882,0.21604127740505868,0.11066463806410859,0.0764563933035852,0.8003291278113001,0.29477689057296985,0.018327901648866263,0.009679856126337743,0.919455541522973,0.22012429467540037,0.5473185680456862,0.41121560551029074,0.08269193463236969,0.07564749407965499,0.19940905799606196,0.08521818303386433,0.11291715426176738,0.07879371035980245,0.12106978202186405,0.061644589716579226,0.2320530810361296,0.07874469146923968,0.16612885972786087,0.05153181682736841,0.05615663552823666,0.22678916071747862,0.20644237433277224,0.30444650632875025,0.07428307180636105,0.5181526525108128,161993.45016148238,1786532.8659805602,-0.0356155464587287,1.680739456704713,0.07006592804871585,0.4784051113119969,-0.08710772710032413,0.2201266531916759,-0.04276672137275503,0.5301757655139208,1.1694501321812256,2.666068169102596,0.14111334585233043,0.7488807777102142,0.17102164056667493,1.194990522587976,0.16684238800220227,0.2729492697319376,0.20932528798683298,0.24417262879246607,0.04421283598464089,0.09938461976204344
obamacare_test_recommendations_content-in-emb_0,group_0,0.10961029239782027,0.10578520732917818,0.13358804483759987,0.12317649585873879,0.19835985469433384,0.21101534525677249,0.19333276546831765,0.2080906210428115,0.2482057736708541,0.24571673170206834,0.23759910894419958,0.23015230164159067,0.1092610152703186,0.07227929880978239,0.7623252391464312,0.29443919916701217,0.018612301432714723,0.009726864994542605,0.922786438576774,0.20957111495329936,0.6245594509367429,0.41498211710380506,0.07061009705753762,0.06416128275739484,0.1984972655913094,0.08194587922127554,0.11122975771082882,0.0776086826514841,0.10344201214227326,0.04768011812161653,0.2339255057495412,0.07540069160518942,0.16552969015753674,0.04937977283659969,0.042261528316572046,0.23691240751659073,0.2576920451677059,0.32418030325556996,0.04386515752998773,0.3287286909516718,204814.64100901588,2015786.5890494392,-0.00960597693202391,1.9143673931434828,0.012474989952966758,0.18899929726890255,-0.09275392760739026,0.219847061112471,-0.030838271828469727,0.5766172947151831,1.2714321796111334,2.2258348843015585,0.15431139186839768,0.7742614429814336,0.19360876409140101,1.378883501961227,0.16370642606039462,0.27342875354806573,0.23468236448368737,0.2548511074591694,0.04365955359332869,0.1022916113408559
obamacare_test_recommendations_content-in-emb_0,group_1,0.1311448107637277,0.12705166508349197,0.14636963991903124,0.1588824302075601,0.06086580578276659,0.10293489761310025,0.06612830137963714,0.10440900061250014,0.09765365584466983,0.11643631738427111,0.10910036211543025,0.12380153428385952,0.1148967020916936,0.0877886606314437,0.9116379310344828,0.2664750916210701,0.017494929006085267,0.00950228691596089,0.9096997460572038,0.24845875842267956,0.31442953020134246,0.29604399273177506,0.119119891212862,0.09385833125314655,0.20207958790566927,0.09419472464656518,0.11800482473498386,0.08212067890255237,0.17269939250971705,0.06857533526574655,0.22656897503284135,0.08766733506959706,0.16788375508577152,0.05739409223547037,0.09685372755550463,0.18854619618282117,0.05633827376235166,0.16190603160876338,0.17366833627371897,0.8838900925080359,36575.35024381452,787860.2602305127,-0.11161313898035882,0.6046368260879712,0.23947303816153637,0.8716690975279305,-0.07057068725312003,0.22034873546500003,-0.07770371044750436,0.3595700577175214,0.8707570234371779,3.6496407401978885,0.1024578619388923,0.6683099689248333,0.10486668179490204,0.19220271978734335,0.17578411732276153,0.27168575395752537,0.13505747126436815,0.19158414425757903,0.045833333333333254,0.09041872569508771
obamacare_test_recommendations_content-own-emb_0,all,0.09604246876897206,0.09892050241745289,0.10240347907269026,0.1078856808950292,0.14555024783399292,0.1483934480434059,0.14852720560441185,0.1420708511627686,0.14941117059788706,0.16909236428700364,0.14916428396647938,0.16613885571379228,0.13931052981451714,0.07962101677397393,0.9550191991223258,0.14310262513888974,0.021853118647349908,0.006549482016585266,0.9654778774232772,0.01226280111711577,0.517676556623482,0.3543172533750985,0.08081562869302521,0.05913629544277553,0.2116417773897224,0.062395171892504986,0.052479506321760704,0.0356106591430474,0.12700448996379554,0.041583614706450604,0.2503816009776299,0.051698054546841905,0.15771217754474665,0.03177536152528995,-0.09118798173767509,0.2429348424850024,0.06817002126578768,0.2684892780517444,-0.00802743724965495,0.5394483506203027,80581.67541495334,889217.1063061899,-0.021377513592663024,1.7842768825456168,-0.012453314104907715,0.4206839255957518,-0.6000485690919969,0.133883776781128,-0.0428349625460573,0.6150385604649253,0.5096292436977535,1.987266056829856,0.189530320845822,0.7525811592332751,0.24127122982573973,1.4108399815996868,0.07401115772287777,0.20126405471624711,0.30195648198939223,0.20103513028387285,0.014115926129091214,0.04686198183403782
