index,variant,atypicality-group-ratio-own_group_k_10,atypicality-group-ratio-own_group_k_10_std,atypicality-group-ratio_k_10,atypicality-group-ratio_k_10_std,atypicality-individual_diversity_content-own_group_k_10,atypicality-individual_diversity_content-own_group_k_10_std,atypicality-individual_diversity_content_k_10,atypicality-individual_diversity_content_k_10_std,atypicality-individual_diversity_political-own_group_k_10,atypicality-individual_diversity_political-own_group_k_10_std,atypicality-individual_diversity_political_k_10,atypicality-individual_diversity_political_k_10_std,clustering-coefficient_k_10,clustering-coefficient_k_10_std,community-coverage-political_k_10,community-coverage-political_k_10_std,community-coverage-structural_k_10,community-coverage-structural_k_10_std,expected-popularity-complement_k_10,expected-popularity-complement_k_10_std,group-ratio-same_k_10,group-ratio-same_k_10_std,individual-diversity-community_political_k_10,individual-diversity-community_political_k_10_std,individual-diversity-community_structural_k_10,individual-diversity-community_structural_k_10_std,individual-diversity-content_k_10,individual-diversity-content_k_10_std,individual-novelty-community_political_k_10,individual-novelty-community_political_k_10_std,individual-novelty-community_structural_k_10,individual-novelty-community_structural_k_10_std,individual-novelty-content_k_10,individual-novelty-content_k_10_std,inflated_diversity-group_ratio_k_10,inflated_diversity-group_ratio_k_10_std,inflated_diversity-individual_diversity_content_k_10,inflated_diversity-individual_diversity_content_k_10_std,metric-ratio-difference_ground-group-ratio_k_10,metric-ratio-difference_ground-group-ratio_k_10_std,metric-ratio-difference_ground-individual-diversity-content_k_10,metric-ratio-difference_ground-individual-diversity-content_k_10_std,metric-ratio-difference_ground-individual-diversity-political_k_10,metric-ratio-difference_ground-individual-diversity-political_k_10_std,metric-ratio-difference_train-group-ratio_k_10,metric-ratio-difference_train-group-ratio_k_10_std,metric-ratio-difference_train-individual-diversity-content_k_10,metric-ratio-difference_train-individual-diversity-content_k_10_std,metric-ratio-difference_train-individual-diversity-political_k_10,metric-ratio-difference_train-individual-diversity-political_k_10_std,calibration-group_ratio_k_10,calibration-group_ratio_k_10_std,calibration-individual_diversity_content_k_10,calibration-individual_diversity_content_k_10_std,calibration-individual_diversity_political_k_10,calibration-individual_diversity_political_k_10_std,ndcg-k-user_k_10,ndcg-k-user_k_10_std,popularity-bias_k_10,popularity-bias_k_10_std,precision-k-user_k_10,precision-k-user_k_10_std
obamacare_test_recommendations_VAE-30000_0,all,0.08429007267883507,0.08879205631071313,0.08682817223271667,0.09167419521593681,0.19973359196157567,0.20563988040705142,0.20008636601053198,0.20411657582520012,0.20008642515261488,0.24110270416555277,0.20205911665167617,0.23605668267424193,0.1584138535252671,0.09427364112534012,0.8871604938271604,0.20906597862571916,0.022628903413217886,0.005766475503294869,0.8820058493635763,0.037230015609023843,0.5155906089508454,0.40598612491299474,0.07990783192905847,0.06618513304075004,0.2188356989990048,0.05271845233223002,0.12481401579259728,0.08050639521751221,0.12178466992323303,0.04843501910534992,0.23527588267868701,0.044090981954373214,0.17491085640566306,0.032395224452753106,0.040798907320067634,0.25788951194145704,0.22682776096746238,0.3175955798755799,-0.07385492732226116,0.4360900837844329,230327.42656740715,2304337.073984335,-0.046281797457273594,3.1385794194632664,-0.08401080959499638,0.4192763447176727,-0.021629942583848562,0.2290368765541506,-0.063424934095186,0.5488096945389134,1.2893451950470627,3.459309652735059,0.7076396208595799,2.231605045100547,0.5402095175956346,2.598558367508437,0.32794291210675036,0.3452062053110843,0.8791604938271634,0.2529085479305834,0.12488888888888788,0.18044959222998672
obamacare_test_recommendations_popularity_0,all,0.07197503373411666,0.07859507927761188,0.07234828934657758,0.07885150453217346,0.22812620163798583,0.22726921890839857,0.228954914864392,0.22847553200506499,0.18636626758664687,0.2725026297658577,0.18636621004826406,0.27250384919070303,0.17782891578120685,0.09439245856986517,0.8698765432098765,0.21943881571362645,0.022643427741467735,0.0032449938308682863,0.8164629648770196,0.03812932619815375,0.5039985326485691,0.4253380376081862,0.04866506389740949,0.03590931526923756,0.1870166546961575,0.03071172712956645,0.1077354440015058,0.06524549752803054,0.11600976182039666,0.04859003726044959,0.2711160331628685,0.08728608739162295,0.20431368860339205,0.09406161729472119,0.08510355937856609,0.3273388513320942,0.29172166230949587,0.4060261711099586,-0.12078991588140091,0.4836849523646147,179319.32296607984,1754220.8513189168,-0.3591652072522545,1.522571223668477,-0.14620842795196118,0.4087081891902755,-0.14560747709113145,0.1658069987678518,-0.3587353001697069,0.4215473306530966,2.6305392415051303,5.4788162283629065,1.5042765347066556,3.089698267674997,0.396740030202082,0.5373410242183057,0.32760171740049465,0.37072167094643216,1.0,0.0,0.12316049382715955,0.19538116800252978
obamacare_test_recommendations_content-own-emb_0,all,0.10809530562927275,0.1143635046200782,0.11695782193561702,0.12161656504589825,0.19339787377956347,0.18967022359605448,0.1953843200899759,0.18365611769376414,0.1903560006904846,0.21101079128569053,0.18946850027657192,0.20707182381311276,0.13953562620859788,0.08517612590335344,0.9120987654320988,0.19037302191689595,0.019774872912128476,0.006179685989226504,0.9649522978275438,0.014313664424256292,0.5104181951577403,0.3699859274574166,0.07719171539032817,0.06234973223102038,0.2072838221623244,0.06790441820324174,0.050261478313482766,0.03554083215707105,0.12613930170842672,0.0458033014380107,0.24745462579236172,0.05446761710103291,0.15743355624767716,0.03263567186568692,-0.06098186777096629,0.2760389206976809,0.13273892329032633,0.3254473266828946,-0.0005769086881565199,0.589175030590293,93280.09179952482,977074.6995575264,-0.003769436159973235,2.1888565144827776,0.0032908644708685955,0.4833962650860587,-0.6049633428403878,0.13514967242308112,-0.03428683025876942,0.7089814438171059,1.0989615737315854,3.415452157460499,0.26956843644941264,0.9051123293893719,0.2962032200622033,1.3468110124445574,0.06368148750700202,0.19866462937394347,0.30400000000000105,0.22136122179332565,0.01570370370370374,0.057106715780753846
obamacare_test_recommendations_implicit-both_0,all,0.12462969935309857,0.12038001008383793,0.1599252794810442,0.1451548799543704,0.21549118105975607,0.2159221119080041,0.20342938341630107,0.20515388464117706,0.2629791563567174,0.26439571793467087,0.24256244962460372,0.2249608945821157,0.1432151844552248,0.09518847110378757,0.8138271604938272,0.24177460625615918,0.01771968046477909,0.00690673108672581,0.9330886706861875,0.03243698568938917,0.5775128393250202,0.4081066316183464,0.06338444685376232,0.05882251744172874,0.16514367828382237,0.06339730444907357,0.10207129517364993,0.0667245908443991,0.11130009577934939,0.050190008262116136,0.21158554776882615,0.045420665959378576,0.16354320309555745,0.027773663401055203,0.07417311885052662,0.21576720423928292,0.28681899803622096,0.3229243090799803,0.10604247649654783,0.5351470626653568,186870.7103168866,1853923.9923627614,-0.31954200429342355,1.0869398357877496,0.11400442393906608,0.5953991460911819,-0.20428545835095888,0.16944417899412917,-0.31790081733393066,0.3463911112238146,1.5854290551455428,3.9864575715233954,0.5408579117600706,2.036568578529556,0.20912321286360072,0.5207537171918123,0.29346683379329724,0.3540355502257721,0.5886419753086418,0.29102073109136156,0.11674074074073999,0.1920640035687129
obamacare_test_recommendations_topology-neighbour-out_0,all,0.16434260510558849,0.13419590952162422,0.235706555760463,0.18716554037903632,0.2606572028766636,0.21678546096630266,0.24881333978976514,0.20732196414628257,0.32639266527899824,0.2578243523466715,0.2741269137063564,0.21539606014955714,0.15635798088217384,0.09433724858081417,0.6837037037037037,0.24110891522935035,0.013870733478577094,0.0059825760717151615,0.9488932682553355,0.012696470509277129,0.6360601614086583,0.42965541393994255,0.032395517296212616,0.032629141628384754,0.08465933838466227,0.04415588358779346,0.07132313861972847,0.04680978838485024,0.10100574025127458,0.04847415867286348,0.1876667368589685,0.03833987546118747,0.16598975345140818,0.024870489193988512,0.20065691817393516,0.24528360535658558,0.41897608553727533,0.32127239518658024,0.2977023267540695,0.8138316398064698,134165.98596671334,1364299.0601566983,-0.6212603181521702,1.1548795581464917,0.30408311857012943,0.6983153625465249,-0.43796471919849855,0.14661231312922193,-0.6471986282779303,0.2346431793656783,4.1885234757796255,7.255174336266318,0.17106319603921905,0.8502142760190017,0.13953078798790608,0.40000593826200465,0.03343020993144198,0.13710478126241885,0.8086913580246942,0.3031023973674623,0.007753086419753071,0.03196679155710564
obamacare_test_recommendations_random-381_0,all,0.06789033835023683,0.0771249478516042,0.06792813828550347,0.07710891916677387,0.08418934054468905,0.10246663860100211,0.08419787403603343,0.10246348577815302,0.11431508345924492,0.13539553017013034,0.11433745208391759,0.13541422844757736,0.10394495231200047,0.07175245543584105,0.9841975308641975,0.08749455371998617,0.03236020334059644,0.007262283380936011,0.9786789472676807,0.007158992588989072,0.44849596478356546,0.3335925292629339,0.12506104279353525,0.08787494394162984,0.3677637923440814,0.06335410085301309,0.1968922077263538,0.12539382647842767,0.16039030000307664,0.04404432301559573,0.3468945167348175,0.0755319300463199,0.2565521240578345,0.0752510836967807,-0.15129550046574658,0.26022258380024055,0.00636809833300795,0.236002087711101,-0.15199536359671126,0.4135413953443382,355519.2590366341,3488121.88530135,0.6721950611463474,4.515905165702189,-0.15597302886252953,0.34146454429439904,0.5680543708577819,0.4561996984898651,0.5980402314490117,0.981386743545851,0.41290092658369704,1.9784765076023278,0.19350858564435428,0.7342700580510315,0.37033569816963335,1.822028711335183,0.025125987144987986,0.1157061887621024,0.1481481481481475,0.1122786701934638,0.0057283950617283835,0.025475232268468376
obamacare_test_recommendations_neuMF_0,all,0.05688985254397915,0.06757496356426,0.06212381070020011,0.0802929210531028,0.14321774148733962,0.1957529586388553,0.1432759923815467,0.19813610388534622,0.10147077179216012,0.1722912394541883,0.11835383651661378,0.16830130942301386,0.14903315614657778,0.09151936820912826,0.9622222222222222,0.13217547325893964,0.018387799564270762,0.005371774233029984,0.8180634242511247,0.06048210361512106,0.5255319148936181,0.38043093803487465,0.05761578126574466,0.045622893843575915,0.16816128724363785,0.04846697982586631,0.10573601698228206,0.06800620690195819,0.10553196428781404,0.04445784727920408,0.2059432958834514,0.04374535391316511,0.16044939402457045,0.027629761011685294,-0.048835854211849945,0.16645206552355532,0.17547124362185226,0.3380027481313757,-0.025214567026805596,0.39023371531796697,169696.1019028191,1671542.8167951368,-0.3108080658545512,1.5123184774513827,-0.046081282270656075,0.1981056814933849,-0.17774216817569272,0.14920806657667612,-0.34565094719902084,0.27579045709406824,0.18900184514091697,0.5867866457857096,1.7025648755113922,3.3797824037527735,0.3698502940391466,0.7086817275039653,0.1439781978493532,0.25002439849515895,0.8781728395061728,0.26565159609345795,0.05402469135802446,0.1209924759310792
obamacare_test_recommendations_implicit-out_0,all,0.09532503453280564,0.09760257171480755,0.11493709976588531,0.11517747616634896,0.21175947442600934,0.21941141018132962,0.21249456289758553,0.21592919587758752,0.22582965858954698,0.2587365280391967,0.2317397477246914,0.24578451479109623,0.12384273139835048,0.085817409943234,0.8575308641975309,0.22574826644485838,0.020076252723312198,0.006854280466393148,0.9169090936931774,0.044027587869594244,0.5600513573000755,0.40245101944154194,0.07481194801189477,0.06474239219751778,0.19866279958664818,0.055943889632871086,0.11185571378296018,0.07115863794356674,0.1152917760132692,0.049654418483187385,0.22011999333383672,0.043584408403143024,0.16367294091196222,0.02781013630707363,0.04155243026570087,0.21959077210151226,0.2548347894399067,0.3422630160923376,0.055438566517278326,0.45681634448207287,199228.665817929,1959204.632352019,-0.14672382316585011,1.7648360585634484,0.03356281515255236,0.3246848804640193,-0.12686086386134965,0.15980396634355193,-0.16619341981345878,0.40936335449900785,1.0707817991783894,2.2788713785321386,0.81035557872878,2.483323872522031,0.36324352165823803,1.6226471023059252,0.3597982738990835,0.3688236654000251,0.6099753086419761,0.29809880014342915,0.14108641975308578,0.20586942055208243
obamacare_test_recommendations_triadic_popularity_0,all,0.07341890469980827,0.08313838759294828,0.0766672275426773,0.08287746398639671,0.20593801073578652,0.21207366973896694,0.2066468623134948,0.21072111419079753,0.17752271564228905,0.24566352718456555,0.17961586595547754,0.24362645391695134,0.13472484825697453,0.08444119767550212,0.9007407407407407,0.1994915583730259,0.024230210602760493,0.006277858556586846,0.8553921408747253,0.04764420560134886,0.514820249449743,0.4103796684352648,0.057814691138088604,0.04701976754905141,0.20232485512156567,0.05088516231458245,0.1158087491619858,0.07448913794922336,0.11133078493790204,0.047524550722128356,0.23199490858887023,0.04127158492454087,0.173152935195182,0.029830840569165632,0.04363979794767496,0.2723425538983669,0.23816393710725764,0.34529557646668785,-0.07733372713198829,0.44950745954597243,214559.16345045978,2126982.133966188,-0.2648861375937866,1.932185475489498,-0.09198095738114678,0.3848402025581617,-0.09518073563234494,0.1871965253911929,-0.30897897979982847,0.39008225716557754,1.434176248760422,3.812900189464569,1.0097449416620334,2.6558520923384745,0.47020318183250587,1.4466020845480698,0.34215406581989904,0.3555344895676822,0.8998518518518517,0.2689552649847545,0.1246419753086408,0.17909572681581518
obamacare_test_recommendations_topology-neighbour_0,all,0.13280662451273384,0.14069364329545891,0.16867375088560463,0.17481654162489527,0.24101767539908395,0.22593345157717143,0.23787834255862408,0.22188663500817613,0.2684268849779787,0.28867972276102244,0.2640694527757301,0.26561157300604765,0.14223467268487835,0.08750210547410708,0.7997530864197531,0.24505976175139205,0.016307189542484196,0.0063362097979994,0.8954425265575672,0.0629899493428755,0.6017975055025699,0.41728752423240856,0.03938356776556035,0.03473413851524736,0.11764379615221164,0.06013985152262093,0.08387596417709507,0.056540160768351354,0.10364414840299398,0.047456629861644534,0.19897987125079725,0.03874643307498812,0.16483078679179758,0.024583913729963307,0.11434734645600449,0.2809080091046291,0.34744825917601924,0.37615271211745777,0.20673759762995572,0.7595855861480456,147832.65184341505,1489308.303148977,-0.5156715553821116,1.2605374325244187,0.19367831041134514,0.5767081325760709,-0.3362169035831564,0.2105783985808179,-0.5265091737800242,0.34353450598978197,3.0910763157939907,6.530137030967278,1.0100734065780634,2.7534068846851816,0.3582685849774597,0.8446308705599366,0.19757924698864462,0.32318547079147664,0.873679012345681,0.2960937145991321,0.07195061728395019,0.16491523014344456
