index,variant,atypicality-group-ratio-own_group_k_50,atypicality-group-ratio-own_group_k_50_std,atypicality-group-ratio_k_50,atypicality-group-ratio_k_50_std,atypicality-individual_diversity_content-own_group_k_50,atypicality-individual_diversity_content-own_group_k_50_std,atypicality-individual_diversity_content_k_50,atypicality-individual_diversity_content_k_50_std,atypicality-individual_diversity_political-own_group_k_50,atypicality-individual_diversity_political-own_group_k_50_std,atypicality-individual_diversity_political_k_50,atypicality-individual_diversity_political_k_50_std,clustering-coefficient_k_50,clustering-coefficient_k_50_std,community-coverage-political_k_50,community-coverage-political_k_50_std,community-coverage-structural_k_50,community-coverage-structural_k_50_std,expected-popularity-complement_k_50,expected-popularity-complement_k_50_std,group-ratio-same_k_50,group-ratio-same_k_50_std,individual-diversity-community_political_k_50,individual-diversity-community_political_k_50_std,individual-diversity-community_structural_k_50,individual-diversity-community_structural_k_50_std,individual-diversity-content_k_50,individual-diversity-content_k_50_std,individual-novelty-community_political_k_50,individual-novelty-community_political_k_50_std,individual-novelty-community_structural_k_50,individual-novelty-community_structural_k_50_std,individual-novelty-content_k_50,individual-novelty-content_k_50_std,inflated_diversity-group_ratio_k_50,inflated_diversity-group_ratio_k_50_std,inflated_diversity-individual_diversity_content_k_50,inflated_diversity-individual_diversity_content_k_50_std,metric-ratio-difference_ground-group-ratio_k_50,metric-ratio-difference_ground-group-ratio_k_50_std,metric-ratio-difference_ground-individual-diversity-content_k_50,metric-ratio-difference_ground-individual-diversity-content_k_50_std,metric-ratio-difference_ground-individual-diversity-political_k_50,metric-ratio-difference_ground-individual-diversity-political_k_50_std,metric-ratio-difference_train-group-ratio_k_50,metric-ratio-difference_train-group-ratio_k_50_std,metric-ratio-difference_train-individual-diversity-content_k_50,metric-ratio-difference_train-individual-diversity-content_k_50_std,metric-ratio-difference_train-individual-diversity-political_k_50,metric-ratio-difference_train-individual-diversity-political_k_50_std,calibration-group_ratio_k_50,calibration-group_ratio_k_50_std,calibration-individual_diversity_content_k_50,calibration-individual_diversity_content_k_50_std,calibration-individual_diversity_political_k_50,calibration-individual_diversity_political_k_50_std,ndcg-k-user_k_50,ndcg-k-user_k_50_std,popularity-bias_k_50,popularity-bias_k_50_std,precision-k-user_k_50,precision-k-user_k_50_std
ground_truth_0,all,0.12205354271306361,0.13052094519419033,0.14847726189364335,0.1366807598768177,0.18153609444729848,0.17824318772719025,0.18461236157335292,0.18170372153584108,0.2057086389211343,0.18464427632225522,0.20726540109894256,0.18644062750135815,0.07727601955028049,0.058728594001993435,0.8162901307966707,0.24540227923408425,0.022544065188501584,0.013340866896472526,0.9518339837906086,0.029788600728239304,0.5562967779181862,0.3973393879435422,0.1945016642101417,0.2700338551329471,0.34733624698221083,0.24668251429855745,0.21409444710143036,0.2555490092157006,0.14149796881037613,0.06562852959645826,0.2571474679491888,0.06242713144656423,0.18412952328678495,0.04282453331526767,0.07731854801250704,0.2521376244823013,0.27145137811053943,0.3289896494997455,0.0,0.0,0.0,0.0,0.0,0.0,-0.003389289288757584,0.40871028153219413,0.6452288941820152,1.6907516820842055,1.3264203244677577,3.4923866532053043,2.606206211249916,6.213832056036688,0.26117517989639066,1.2866779256576286,0.22784077443283252,1.753142779192361,0.9156403940886699,0.278011970191978,0.4055060763010998,0.2726203506000476,1.0,0.0
ground_truth_0,group_0,0.12588199317742726,0.12606498742978114,0.14726307430141083,0.13446323388086345,0.2072872249096702,0.17637237286329954,0.2051189734196302,0.18590591059244346,0.23269135850998693,0.1843811798654252,0.23139930391818253,0.18922975958841542,0.07641041963428571,0.057133428870668794,0.7830940988835726,0.2518908460446615,0.02270381836945338,0.01349779153023624,0.9504283826225417,0.029792473195518407,0.6429636959755837,0.39953183327562664,0.19002862937185364,0.2823093184746768,0.3619961151504066,0.2558018791513453,0.22014584034825696,0.26742546761617164,0.12363857923295839,0.05842375395391201,0.26170432477401334,0.06077183465912954,0.1831178639661702,0.04418238357097391,0.06831888566888142,0.2526641466114127,0.31342678695801124,0.33834085632031946,0.0,0.0,0.0,0.0,0.0,0.0,-0.020128811531938493,0.25895494396094754,0.7080094767742199,1.7653395320850358,1.5773079139386377,3.8458552710715113,2.5255280108608127,5.985209208814819,0.3049342626267267,1.3972812774488679,0.26171422767975133,1.9375062057930004,0.902398676592225,0.2968976508791945,0.42740037089626276,0.28277104520334634,1.0,0.0
ground_truth_0,group_1,0.11054004094891068,0.14259301297484955,0.15212875252028457,0.14320853786204732,0.1040933565126636,0.16068727699634788,0.12294174212388422,0.1528019211882989,0.1245620778046575,0.1601816422527333,0.13468623747343686,0.15696140042558118,0.07987918400352897,0.06326810075995332,0.9135514018691588,0.1953882933383521,0.022076003298515764,0.012874091450783325,0.955952263848448,0.02942719231976832,0.2956587669955726,0.24944172868349795,0.20795365868705143,0.22890013988562416,0.3043842033305345,0.21229200439516666,0.19589577182237053,0.21513146492639165,0.1938243111703807,0.057085253103703035,0.243796303326924,0.06530727916902591,0.18709359054858543,0.03846743590317919,0.10368671758939155,0.24901316701105142,0.14846735312285358,0.2642743745381361,0.0,0.0,0.0,0.0,0.0,0.0,0.04577080647927243,0.6769641981590236,0.4612876545310221,1.4364553200947552,0.5913431347563524,1.9716601883424627,2.8425857983712826,6.841861413319698,0.1329651571304059,0.8753391752238195,0.12859472216265408,1.0348046500356862,0.9542168674698795,0.209266723466848,0.3413578393330271,0.2289549354350117,1.0,0.0
obamacare_test_recommendations_VAE-30000_0,all,0.04803838124300177,0.04791350975453024,0.05919831239454649,0.053451896773795686,0.034380272584945575,0.05511833593720325,0.034134894267841644,0.05493134685480184,0.06363293044626757,0.07635171841751134,0.0655009471408783,0.0743599705491262,0.1965321048151518,0.08903613481403083,0.998513674197384,0.0272285607118241,0.033354899629293694,0.0068203174489861115,0.9199297864299603,0.021314235392559902,0.5409724770642225,0.3888989283598057,0.09357407716151199,0.05971132592411344,0.23389595165593827,0.034295811568785264,0.13362087648724175,0.076257064759044,0.12737219959283425,0.04153744870274508,0.24200317346262817,0.03294833575865502,0.1759202004439107,0.024879867232578783,0.006875844195436163,0.14782111829335096,-0.01901741271444914,0.14679898831008523,-0.05304101576161176,0.36735662848162065,166619.98370802225,1937664.8553557657,0.06395365244575894,2.66223965004874,-0.07861692462111997,0.24974890060234722,0.003072411786309098,0.15545650181168252,0.018953242243779436,0.32848523552025627,0.05573837494748095,0.17947978356056166,0.09830618966825545,0.7055751538609855,0.1760225504901404,1.5858890825706042,0.3979119637851955,0.26464486883755955,0.7541379310344822,0.2354458350140451,0.09303210463733708,0.12820440314796405
obamacare_test_recommendations_VAE-30000_0,group_0,0.04571572188164858,0.046164626911032056,0.06242088182734537,0.053813702331621555,0.03890262262414507,0.06160470267295704,0.038025759758721224,0.06145274331497753,0.07100321127031217,0.08310491373292843,0.06529009064623661,0.07843316287111599,0.195704282119923,0.08762069155078926,0.998006379585327,0.03152186624941877,0.03353386809269207,0.006727463406704706,0.9181570985250305,0.020994084077568947,0.6624572127139381,0.37150435726214964,0.084983451786009,0.053929019999970386,0.23457564015812613,0.0330319583955566,0.131755947263219,0.07617490060351477,0.11178669127203476,0.030444564072131815,0.244671588781378,0.0321442830688289,0.17468536886610844,0.024350026098168234,-0.031046049781973263,0.13815846593664072,-0.025265366866195533,0.16826361413518162,0.05104932046267575,0.2933857230379876,196198.0942162546,2137305.1784479995,0.15316782670541854,3.066091642623373,0.013672658484152196,0.11229123047455773,0.0006189700382963053,0.15284475204661585,0.07192037579029996,0.3400647665844762,0.037233211046599796,0.19348361521332763,0.12826160359266703,0.8147178932744815,0.22527679522334454,1.8337616854152945,0.3844233036305155,0.2665545199957393,0.7775917065390745,0.23077150688692125,0.08824561403508785,0.12744133229481178
obamacare_test_recommendations_VAE-30000_0,group_1,0.0550234377047185,0.052251416505976075,0.0495069087326733,0.05118715910970537,0.020779969893529666,0.022737793199497622,0.022433688490122675,0.023555909334167773,0.041467894732780584,0.044068579235789614,0.06613506704020455,0.06054012859325558,0.1990216598324209,0.09320227854476543,1.0,0.0,0.03283053875755916,0.007067348552634768,0.9251235963196406,0.0214205542938616,0.17562500000000011,0.11470506257883928,0.11940911965107617,0.06826091614736507,0.23190452786681556,0.037726951995111585,0.1392293768741933,0.07629920711361965,0.17303628238321456,0.035623705284511864,0.2341849659633013,0.03405199398912396,0.17953814156205172,0.02606532058652564,0.11798344944700495,0.11581852186553529,-0.0007114909707809945,0.03612797275364376,-0.39168157627795974,0.37985215793327115,79958.8842282955,1168760.902108962,-0.1969715678007278,0.4859526043274289,-0.34965003285065405,0.33195238244722225,0.010260766814365281,0.16283938814516838,-0.13623550884812893,0.230346039149643,0.10995677572249282,0.11406129886340348,0.010539626441124278,0.04170951494246072,0.031712216622295474,0.0748666888888106,0.43720784360931114,0.25527817148293963,0.6854205607476639,0.2358194854972763,0.10705607476635509,0.12954876338336221
obamacare_test_recommendations_content-in-emb_0,all,0.08658446181918782,0.08846375651138441,0.09850398164206976,0.10501364387255542,0.07125367670444156,0.13426537480425038,0.07039912317506317,0.1336136193574136,0.11269139900531006,0.15981699648274855,0.11163273552987583,0.15425030191065583,0.13194362814458294,0.0787494541792949,0.8941736028537456,0.26400442250632117,0.02624676505560665,0.012674102667713799,0.9186752721474065,0.22415386219978445,0.5314220183486252,0.392275572410537,0.09076370955200985,0.0708501626953926,0.21980985753720034,0.08101454976042587,0.11651187538328396,0.07743859073013551,0.12459387883931963,0.05565400348191193,0.24183927037128203,0.08018837977203369,0.16608303443025804,0.050626978783708684,-0.00856644245559544,0.1998867433914708,0.054174466567437775,0.23206442172186087,0.03072069188428527,0.47828478722910256,124997.36080956022,1565317.3800961364,0.07165850699279024,2.159745318254718,0.009718145009728273,0.3294058252412024,-0.06961168180590188,0.18678928429494376,0.052305656328454346,0.4700599439729122,0.3947420816788908,1.2804011700744404,0.11875004115739837,0.8122414745974316,0.1278993887366415,1.1180661113662689,0.20025387358673216,0.24298972626398005,0.19478002378121334,0.2002024088924828,0.03543400713436402,0.07313549222475887
obamacare_test_recommendations_content-in-emb_0,group_0,0.08317067200815653,0.0857494652083456,0.09706497849467216,0.09910907696086163,0.0882866071258775,0.1503184138941592,0.08652462070814271,0.14983477217930805,0.13346480819222656,0.17664237072177816,0.12774683525108527,0.1708728452125027,0.13006663645272043,0.0760624114204878,0.8823763955342903,0.26561455542217755,0.02629819870531969,0.012484423360743074,0.9219677262218248,0.21454121829325284,0.6182029339853307,0.39546041500049867,0.08131218504545223,0.062483911386461866,0.21726171124452134,0.07794750939173611,0.1154369776204083,0.07684735892351878,0.10905912940927823,0.04250625267324466,0.24175183368086234,0.07576084516588696,0.16575020043898975,0.048468360608846676,-0.0317779704183861,0.21341476742113163,0.07259290022487604,0.26475610930409604,0.027772297470046604,0.30317205262315416,153649.6654930007,1743034.2690128288,0.1405286864583455,2.480236835281675,-0.005486401931108395,0.15719538373686226,-0.07157242963497978,0.18838793615880622,0.09913448161312227,0.5139906741160779,0.482982173358688,1.4211720992724277,0.15632010766031307,0.9376455908249199,0.15812252578057664,1.29289453979265,0.19692131999821894,0.2422309791291922,0.21476874003189828,0.20782936040025962,0.03562998405103675,0.0760017028025713
obamacare_test_recommendations_content-in-emb_0,group_1,0.09685093264795183,0.09551629766145181,0.1028315719897564,0.12104651861902517,0.02002964330468201,0.028315545063560342,0.021904060741022476,0.0300257150513423,0.050218425788774605,0.057728381465502354,0.06317195033888601,0.06655090754233799,0.13758840462967065,0.08615634188215468,0.9287383177570093,0.2564234216577752,0.026096069268829087,0.01322806752210109,0.9090286894153449,0.2502239930959109,0.27044117647058846,0.2359725540336779,0.11918777957540744,0.08549429205067402,0.2272756880302362,0.08907552701434408,0.11974447233193206,0.07917381658347517,0.17010924282360018,0.06408219219209853,0.2420954517025598,0.0920395675087022,0.16705820691869494,0.056528888180148444,0.059441165173702445,0.1319974699951289,0.0002101773000834294,0.04903188152917193,0.04031280171194181,0.8217468494101814,41048.78587256415,849226.7686454391,-0.12976651200882092,0.5147049678110517,0.054370374198976966,0.5937673067522518,-0.06386687391416435,0.1821196658184392,-0.08489842522989537,0.2632663769388042,0.13620685979462507,0.661386371121909,0.00867325752502646,0.03242368134001595,0.039348421790158544,0.07472253296742082,0.2099624453662796,0.24522225231832673,0.1362149532710281,0.16257780140258082,0.03485981308411205,0.06408227273320984
obamacare_test_recommendations_content-own-emb_0,all,0.060026786717014224,0.0607274140068697,0.06360556869765456,0.06583355966430797,0.016296795851520007,0.021606126032069177,0.015776171952788548,0.02115251478299325,0.047163571939766814,0.04701250819804349,0.04758732453171172,0.04683543128441503,0.1693212556137253,0.07972316041652484,1.0,0.0,0.028380079737008505,0.008243570842206624,0.9662110997428301,0.009531105136578715,0.5014587155963298,0.3249574133035684,0.08787067369762103,0.054667524619468576,0.23088027567901528,0.047757467637211184,0.058310489689538295,0.037081346697123076,0.13007279325762552,0.035782493536352836,0.2596098764203259,0.04894367107284856,0.15803760879110318,0.029892751747095082,-0.15801356002434136,0.19675116005713833,-0.03535791648121942,0.13916450966105645,-0.05649346027806173,0.4505740554864134,67940.58067416243,854880.7041236273,0.055266494061054786,2.15928986304399,-0.06750266786711263,0.3121403195666272,-0.5609199655912522,0.13195579082488393,0.021209733745162662,0.5165920882897254,0.10305333671203495,0.11887018836338092,0.04220202418965158,0.15091853760261686,0.0756735680662543,0.18986752837378212,0.0987588655139876,0.18606734970421668,0.30152199762187765,0.1609284921547547,0.010939357907253186,0.02763228218484172
